batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04AG-B009-R268","R3-04-R268-000021","2026-04-23","workspace-head","easy",14520020,"victory","energyliberation","energyliberation",7,141.82,0.2622,0.0799,0.2366,45,109,61,""
"R3-04AG-B009-R268","R3-04-R268-000022","2026-04-23","workspace-head","easy",14520021,"victory","energyliberation","energyliberation",8,195.55,0.1168,0.0510,0.4119,63,128,100,""
"R3-04AG-B009-R268","R3-04-R268-000023","2026-04-23","workspace-head","easy",14520022,"victory","energyliberation","energyliberation",8,162.80,0.1586,0.0844,0.0678,73,120,91,""
"R3-04AG-B009-R268","R3-04-R268-000024","2026-04-23","workspace-head","easy",14520023,"victory","energyliberation","energyliberation",5,126.80,0.1153,0.0259,0.1562,88,173,108,""
"R3-04AG-B009-R268","R3-04-R268-000025","2026-04-23","workspace-head","easy",14520024,"victory","axisvictory","axisvictory",5,113.65,0.1264,0.1001,0.1488,40,99,102,""
"R3-04AG-B009-R268","R3-04-R268-000026","2026-04-23","workspace-head","easy",14520025,"timeout","attrition","",24,500.93,0.0989,0.1865,0.2742,52,91,110,""
"R3-04AG-B009-R268","R3-04-R268-000027","2026-04-23","workspace-head","easy",14520026,"timeout","attrition","",24,578.93,0.6417,0.0877,0.3516,54,136,0,""
"R3-04AG-B009-R268","R3-04-R268-000028","2026-04-23","workspace-head","easy",14520027,"victory","energyliberation","energyliberation",8,201.95,0.5398,0.0535,0.2721,52,115,37,""
"R3-04AG-B009-R268","R3-04-R268-000029","2026-04-23","workspace-head","easy",14520028,"victory","axisvictory","axisvictory",12,256.27,0.2030,0.1743,0.2092,90,96,86,""
"R3-04AG-B009-R268","R3-04-R268-000030","2026-04-23","workspace-head","easy",14520029,"timeout","attrition","",24,547.83,0.0932,0.1137,0.2635,70,104,112,""
"R3-04AG-B009-R268","R3-04-R268-000031","2026-04-23","workspace-head","easy",14520030,"victory","energyliberation","energyliberation",14,325.57,0.3415,0.0690,0.9191,47,158,60,""
"R3-04AG-B009-R268","R3-04-R268-000032","2026-04-23","workspace-head","easy",14520031,"victory","energyliberation","energyliberation",11,227.02,0.1480,0.0622,0.1145,85,112,96,""
"R3-04AG-B009-R268","R3-04-R268-000033","2026-04-23","workspace-head","easy",14520032,"victory","energyliberation","energyliberation",14,288.89,0.7828,0.3199,0.0035,69,43,0,""
"R3-04AG-B009-R268","R3-04-R268-000034","2026-04-23","workspace-head","easy",14520033,"victory","axisvictory","axisvictory",16,355.22,0.3521,0.0544,0.2247,65,167,41,""
"R3-04AG-B009-R268","R3-04-R268-000035","2026-04-23","workspace-head","easy",14520034,"victory","axisvictory","axisvictory",5,109.81,0.2693,0.1298,0.1349,48,100,74,""
"R3-04AG-B009-R268","R3-04-R268-000036","2026-04-23","workspace-head","easy",14520035,"victory","energyliberation","energyliberation",8,168.43,0.5475,0.0314,0.0232,46,144,29,""
"R3-04AG-B009-R268","R3-04-R268-000037","2026-04-23","workspace-head","easy",14520036,"timeout","attrition","",24,527.58,0.2413,0.1138,0.1684,53,95,60,""
"R3-04AG-B009-R268","R3-04-R268-000038","2026-04-23","workspace-head","easy",14520037,"victory","energyliberation","energyliberation",17,413.59,0.6113,0.1385,0.1936,68,98,2,""
"R3-04AG-B009-R268","R3-04-R268-000039","2026-04-23","workspace-head","easy",14520038,"victory","energyliberation","energyliberation",13,334.24,0.1861,0.1342,0.1096,55,119,76,""
"R3-04AG-B009-R268","R3-04-R268-000040","2026-04-23","workspace-head","easy",14520039,"victory","energyliberation","energyliberation",4,96.55,0.0306,0.0908,0.0889,70,138,139,""
"R3-04AG-B009-R268","R3-04-R268-000041","2026-04-23","workspace-head","easy",14520040,"victory","axisvictory","axisvictory",15,370.06,0.2070,0.1454,0.2975,51,93,77,""
"R3-04AG-B009-R268","R3-04-R268-000042","2026-04-23","workspace-head","easy",14520041,"victory","energyliberation","energyliberation",6,146.18,0.0517,0.0377,0.0863,78,113,129,""
"R3-04AG-B009-R268","R3-04-R268-000043","2026-04-23","workspace-head","easy",14520042,"victory","axisvictory","axisvictory",10,231.46,0.3398,0.1829,0.1079,89,88,61,""
"R3-04AG-B009-R268","R3-04-R268-000044","2026-04-23","workspace-head","easy",14520043,"victory","energyliberation","energyliberation",9,206.47,0.2708,0.0368,0.3951,36,180,53,""
"R3-04AG-B009-R268","R3-04-R268-000045","2026-04-23","workspace-head","easy",14520044,"victory","energyliberation","energyliberation",8,197.19,0.0529,0.1254,0.1668,69,108,131,""
"R3-04AG-B009-R268","R3-04-R268-000046","2026-04-23","workspace-head","easy",14520045,"timeout","attrition","",24,484.44,0.3839,0.7405,0.2330,68,4,7,""
"R3-04AG-B009-R268","R3-04-R268-000047","2026-04-23","workspace-head","easy",14520046,"victory","energyliberation","energyliberation",5,118.55,0.0508,0.0986,0.5243,70,140,131,""
"R3-04AG-B009-R268","R3-04-R268-000048","2026-04-23","workspace-head","easy",14520047,"victory","energyliberation","energyliberation",10,208.76,0.0385,0.1082,0.1099,71,131,131,""
"R3-04AG-B009-R268","R3-04-R268-000049","2026-04-23","workspace-head","easy",14520048,"timeout","attrition","",24,526.22,0.3260,0.1847,0.4167,21,74,24,""
"R3-04AG-B009-R268","R3-04-R268-000050","2026-04-23","workspace-head","easy",14520049,"victory","axisvictory","axisvictory",10,231.44,0.6139,0.2064,0.3565,63,83,4,""
"R3-04AG-B009-R268","R3-04-R268-000051","2026-04-23","workspace-head","easy",14520050,"victory","energyliberation","energyliberation",7,164.54,0.8015,0.0401,0.0419,82,139,0,""
"R3-04AG-B009-R268","R3-04-R268-000052","2026-04-23","workspace-head","easy",14520051,"victory","energyliberation","energyliberation",15,373.13,1.6041,0.0944,0.6488,41,138,0,""
"R3-04AG-B009-R268","R3-04-R268-000053","2026-04-23","workspace-head","easy",14520052,"victory","energyliberation","energyliberation",11,285.78,0.1139,0.0793,0.0414,66,110,105,""
"R3-04AG-B009-R268","R3-04-R268-000054","2026-04-23","workspace-head","easy",14520053,"victory","axisvictory","axisvictory",12,243.78,0.1538,0.0194,0.1740,71,152,85,""
"R3-04AG-B009-R268","R3-04-R268-000055","2026-04-23","workspace-head","easy",14520054,"victory","axisvictory","axisvictory",4,89.66,0.0739,0.0290,0.0428,76,185,116,""
"R3-04AG-B009-R268","R3-04-R268-000056","2026-04-23","workspace-head","easy",14520055,"timeout","attrition","",24,598.74,0.2981,0.1135,0.1813,49,123,45,""
"R3-04AG-B009-R268","R3-04-R268-000057","2026-04-23","workspace-head","easy",14520056,"victory","energyliberation","energyliberation",11,279.70,0.1162,0.0665,0.1014,79,136,109,""
"R3-04AG-B009-R268","R3-04-R268-000058","2026-04-23","workspace-head","easy",14520057,"victory","energyliberation","energyliberation",13,328.25,0.0436,0.0914,0.1323,54,132,129,""
"R3-04AG-B009-R268","R3-04-R268-000059","2026-04-23","workspace-head","easy",14520058,"victory","energyliberation","energyliberation",5,127.29,0.0080,0.0491,0.2010,61,116,147,""
"R3-04AG-B009-R268","R3-04-R268-000060","2026-04-23","workspace-head","easy",14520059,"victory","energyliberation","energyliberation",19,481.33,0.1676,0.1379,0.0465,62,135,82,""
"R3-04AG-B009-R268","R3-04-R268-000061","2026-04-23","workspace-head","easy",14520060,"victory","energyliberation","energyliberation",4,97.86,0.0731,0.0464,0.0617,80,142,126,""
"R3-04AG-B009-R268","R3-04-R268-000062","2026-04-23","workspace-head","easy",14520061,"timeout","attrition","",24,589.14,0.3215,0.5295,0.1157,34,7,27,""
"R3-04AG-B009-R268","R3-04-R268-000063","2026-04-23","workspace-head","easy",14520062,"victory","energyliberation","energyliberation",8,161.08,0.0305,0.0507,0.1284,62,128,139,""
"R3-04AG-B009-R268","R3-04-R268-000064","2026-04-23","workspace-head","easy",14520063,"timeout","attrition","",24,518.91,0.1336,0.1249,0.1441,43,127,90,""
"R3-04AG-B009-R268","R3-04-R268-000065","2026-04-23","workspace-head","easy",14520064,"victory","axisvictory","axisvictory",6,150.28,0.0491,0.1759,0.2872,72,102,131,""
"R3-04AG-B009-R268","R3-04-R268-000066","2026-04-23","workspace-head","easy",14520065,"defeat","economic_collapse","",12,271.98,0.1370,0.5191,0.2593,58,0,88,""
"R3-04AG-B009-R268","R3-04-R268-000067","2026-04-23","workspace-head","easy",14520066,"timeout","attrition","",24,588.47,1.0076,0.1103,0.2646,32,147,0,""
"R3-04AG-B009-R268","R3-04-R268-000068","2026-04-23","workspace-head","easy",14520067,"victory","energyliberation","energyliberation",10,236.91,0.0433,0.0985,0.1175,68,99,134,""
"R3-04AG-B009-R268","R3-04-R268-000069","2026-04-23","workspace-head","easy",14520068,"timeout","attrition","",24,595.74,0.2253,0.1259,0.4256,61,122,36,""
"R3-04AG-B009-R268","R3-04-R268-000070","2026-04-23","workspace-head","easy",14520069,"victory","axisvictory","axisvictory",6,151.96,0.0638,0.0462,0.1168,44,124,126,""
"R3-04AG-B009-R268","R3-04-R268-000071","2026-04-23","workspace-head","easy",14520070,"victory","energyliberation","energyliberation",3,76.41,0.0256,0.0576,0.1167,87,153,142,""
"R3-04AG-B009-R268","R3-04-R268-000072","2026-04-23","workspace-head","easy",14520071,"victory","energyliberation","energyliberation",11,269.40,0.2142,0.0699,0.0719,48,164,76,""
"R3-04AG-B009-R268","R3-04-R268-000073","2026-04-23","workspace-head","easy",14520072,"victory","axisvictory","axisvictory",18,408.62,0.1140,0.0651,0.2202,33,163,89,""
"R3-04AG-B009-R268","R3-04-R268-000074","2026-04-23","workspace-head","easy",14520073,"victory","energyliberation","energyliberation",4,86.79,0.0000,0.0801,0.0749,90,162,150,""
"R3-04AG-B009-R268","R3-04-R268-000075","2026-04-23","workspace-head","easy",14520074,"victory","energyliberation","energyliberation",8,161.90,0.1421,0.0639,0.1908,77,150,85,""
"R3-04AG-B009-R268","R3-04-R268-000076","2026-04-23","workspace-head","easy",14520075,"victory","energyliberation","energyliberation",7,171.93,0.0060,0.1133,0.0813,79,142,148,""
"R3-04AG-B009-R268","R3-04-R268-000077","2026-04-23","workspace-head","easy",14520076,"timeout","attrition","",24,502.11,0.2034,0.1376,0.2412,59,135,77,""
"R3-04AG-B009-R268","R3-04-R268-000078","2026-04-23","workspace-head","easy",14520077,"victory","energyliberation","energyliberation",10,251.07,0.2375,0.0607,0.1802,44,163,82,""
"R3-04AG-B009-R268","R3-04-R268-000079","2026-04-23","workspace-head","easy",14520078,"victory","axisvictory","axisvictory",6,155.13,0.1705,0.0629,0.1427,74,100,89,""
"R3-04AG-B009-R268","R3-04-R268-000080","2026-04-23","workspace-head","easy",14520079,"victory","axisvictory","axisvictory",6,131.15,0.1919,0.0290,0.0450,78,127,75,""
"R3-04AG-B009-R268","R3-04-R268-000081","2026-04-23","workspace-head","easy",14520080,"victory","energyliberation","energyliberation",2,42.18,0.0274,0.0923,0.1781,91,118,142,""
"R3-04AG-B009-R268","R3-04-R268-000082","2026-04-23","workspace-head","easy",14520081,"timeout","attrition","",24,523.85,0.5344,0.1603,0.1697,43,108,9,""
"R3-04AG-B009-R268","R3-04-R268-000083","2026-04-23","workspace-head","easy",14520082,"defeat","military_collapse","",24,502.26,0.7597,0.2479,0.1300,0,60,0,""
"R3-04AG-B009-R268","R3-04-R268-000084","2026-04-23","workspace-head","easy",14520083,"victory","energyliberation","energyliberation",8,161.03,0.2074,0.0907,0.1091,71,159,68,""
"R3-04AG-B009-R268","R3-04-R268-000085","2026-04-23","workspace-head","easy",14520084,"victory","energyliberation","energyliberation",5,125.04,0.0370,0.0421,0.2338,96,168,138,""
"R3-04AG-B009-R268","R3-04-R268-000086","2026-04-23","workspace-head","easy",14520085,"victory","combined","combined",7,174.88,0.0047,0.0395,0.2685,61,144,148,""
"R3-04AG-B009-R268","R3-04-R268-000087","2026-04-23","workspace-head","easy",14520086,"victory","energyliberation","energyliberation",15,336.16,0.1032,0.1539,0.2285,35,88,103,""
"R3-04AG-B009-R268","R3-04-R268-000088","2026-04-23","workspace-head","easy",14520087,"timeout","attrition","",24,609.75,0.6191,0.1083,0.1004,19,129,0,""
"R3-04AG-B009-R268","R3-04-R268-000089","2026-04-23","workspace-head","easy",14520088,"victory","axisvictory","axisvictory",11,278.44,0.3777,0.3227,0.0952,56,61,46,""
"R3-04AG-B009-R268","R3-04-R268-000090","2026-04-23","workspace-head","easy",14520089,"victory","energyliberation","energyliberation",14,293.68,0.1421,0.0980,0.1185,46,127,94,""
"R3-04AG-B009-R268","R3-04-R268-000091","2026-04-23","workspace-head","easy",14520090,"timeout","attrition","",24,597.08,0.2802,0.1377,0.1192,43,134,34,""
"R3-04AG-B009-R268","R3-04-R268-000092","2026-04-23","workspace-head","easy",14520091,"victory","axisvictory","axisvictory",21,523.07,0.1879,0.1178,0.2391,10,133,69,""
"R3-04AG-B009-R268","R3-04-R268-000093","2026-04-23","workspace-head","easy",14520092,"timeout","attrition","",24,572.08,0.2144,0.1355,0.0811,47,77,73,""
"R3-04AG-B009-R268","R3-04-R268-000094","2026-04-23","workspace-head","easy",14520093,"victory","axisvictory","axisvictory",10,250.06,0.1824,0.0412,0.0630,64,122,85,""
"R3-04AG-B009-R268","R3-04-R268-000095","2026-04-23","workspace-head","easy",14520094,"timeout","attrition","",24,613.74,0.5450,0.0897,0.0777,45,155,3,""
"R3-04AG-B009-R268","R3-04-R268-000096","2026-04-23","workspace-head","easy",14520095,"timeout","attrition","",24,544.02,0.5022,0.2512,0.3598,75,80,1,""
"R3-04AG-B009-R268","R3-04-R268-000097","2026-04-23","workspace-head","easy",14520096,"timeout","attrition","",24,605.81,0.5303,0.0853,0.2821,59,141,0,""
"R3-04AG-B009-R268","R3-04-R268-000098","2026-04-23","workspace-head","easy",14520097,"victory","axisvictory","axisvictory",13,313.08,0.5586,0.1105,0.0593,36,89,7,""
"R3-04AG-B009-R268","R3-04-R268-000099","2026-04-23","workspace-head","easy",14520098,"victory","energyliberation","energyliberation",14,295.70,0.0843,0.1345,0.3289,81,101,106,""
"R3-04AG-B009-R268","R3-04-R268-000100","2026-04-23","workspace-head","easy",14520099,"victory","energyliberation","energyliberation",11,240.82,0.0837,0.0448,0.1497,33,104,118,""
"R3-04AG-B009-R268","R3-04-R268-000101","2026-04-23","workspace-head","easy",14520100,"timeout","attrition","",24,537.14,0.3056,0.3085,0.6516,8,43,17,""
"R3-04AG-B009-R268","R3-04-R268-000102","2026-04-23","workspace-head","easy",14520101,"victory","energyliberation","energyliberation",10,246.16,0.1651,0.0621,0.0413,74,134,96,""
"R3-04AG-B009-R268","R3-04-R268-000103","2026-04-23","workspace-head","easy",14520102,"victory","energyliberation","energyliberation",12,304.59,0.3525,0.2147,0.0917,58,73,40,""
"R3-04AG-B009-R268","R3-04-R268-000104","2026-04-23","workspace-head","easy",14520103,"victory","energyliberation","energyliberation",20,402.55,0.1269,0.0672,0.5689,81,124,83,""
"R3-04AG-B009-R268","R3-04-R268-000105","2026-04-23","workspace-head","easy",14520104,"timeout","attrition","",24,582.04,0.3695,0.1104,0.0964,22,143,11,""
"R3-04AG-B009-R268","R3-04-R268-000106","2026-04-23","workspace-head","easy",14520105,"victory","energyliberation","energyliberation",9,224.00,0.1367,0.0288,0.1528,88,175,100,""
"R3-04AG-B009-R268","R3-04-R268-000107","2026-04-23","workspace-head","easy",14520106,"victory","axisvictory","axisvictory",9,199.19,0.3770,0.1344,0.5307,49,128,43,""
"R3-04AG-B009-R268","R3-04-R268-000108","2026-04-23","workspace-head","easy",14520107,"victory","axisvictory","axisvictory",22,499.54,0.0270,0.1816,0.2700,43,69,138,""
"R3-04AG-B009-R268","R3-04-R268-000109","2026-04-23","workspace-head","easy",14520108,"victory","energyliberation","energyliberation",14,280.74,0.0528,0.0995,0.1720,80,106,127,""
"R3-04AG-B009-R268","R3-04-R268-000110","2026-04-23","workspace-head","easy",14520109,"victory","axisvictory","axisvictory",5,115.95,0.0572,0.1407,0.0927,61,87,129,""
"R3-04AG-B009-R268","R3-04-R268-000111","2026-04-23","workspace-head","easy",14520110,"victory","axisvictory","axisvictory",5,124.27,0.0000,0.0741,0.2283,78,153,150,""
"R3-04AG-B009-R268","R3-04-R268-000112","2026-04-23","workspace-head","easy",14520111,"victory","energyliberation","energyliberation",11,276.28,0.0849,0.1130,0.1132,39,126,117,""
"R3-04AG-B009-R268","R3-04-R268-000113","2026-04-23","workspace-head","easy",14520112,"victory","energyliberation","energyliberation",24,560.40,0.0608,0.1381,0.1714,22,94,123,""
"R3-04AG-B009-R268","R3-04-R268-000114","2026-04-23","workspace-head","easy",14520113,"victory","energyliberation","energyliberation",6,141.50,0.0800,0.0588,0.1209,50,102,117,""
"R3-04AG-B009-R268","R3-04-R268-000115","2026-04-23","workspace-head","easy",14520114,"timeout","attrition","",24,553.26,0.2198,0.2823,0.2816,17,66,60,""
"R3-04AG-B009-R268","R3-04-R268-000116","2026-04-23","workspace-head","easy",14520115,"victory","axisvictory","axisvictory",5,102.08,0.0987,0.0472,0.1091,76,162,112,""
"R3-04AG-B009-R268","R3-04-R268-000117","2026-04-23","workspace-head","easy",14520116,"victory","energyliberation","energyliberation",15,344.72,0.1156,0.2118,0.1404,71,97,107,""
"R3-04AG-B009-R268","R3-04-R268-000118","2026-04-23","workspace-head","easy",14520117,"timeout","attrition","",24,616.38,0.2998,0.1271,0.0956,54,114,20,""
"R3-04AG-B009-R268","R3-04-R268-000119","2026-04-23","workspace-head","easy",14520118,"victory","energyliberation","energyliberation",9,215.97,0.1074,0.2239,0.0296,72,78,113,""
"R3-04AG-B009-R268","R3-04-R268-000120","2026-04-23","workspace-head","easy",14520119,"victory","axisvictory","axisvictory",9,226.37,0.2469,0.0207,0.0190,86,109,69,""
"R3-04AG-B009-R268","R3-04-R268-000121","2026-04-23","workspace-head","easy",14520120,"victory","energyliberation","energyliberation",7,142.79,0.1434,0.0860,0.0647,81,107,100,""
"R3-04AG-B009-R268","R3-04-R268-000122","2026-04-23","workspace-head","easy",14520121,"timeout","attrition","",24,505.14,1.0550,0.1555,0.2659,64,118,0,""
"R3-04AG-B009-R268","R3-04-R268-000123","2026-04-23","workspace-head","easy",14520122,"victory","axisvictory","axisvictory",4,97.91,0.0396,0.0230,0.0000,86,175,136,""
"R3-04AG-B009-R268","R3-04-R268-000124","2026-04-23","workspace-head","easy",14520123,"victory","energyliberation","energyliberation",8,183.34,0.1240,0.0435,0.0440,73,123,88,""
"R3-04AG-B009-R268","R3-04-R268-000125","2026-04-23","workspace-head","easy",14520124,"victory","energyliberation","energyliberation",5,105.40,0.0597,0.0543,0.2069,62,135,125,""
"R3-04AG-B009-R268","R3-04-R268-000126","2026-04-23","workspace-head","easy",14520125,"timeout","attrition","",24,510.41,0.5103,0.2829,0.1634,39,70,15,""
"R3-04AG-B009-R268","R3-04-R268-000127","2026-04-23","workspace-head","easy",14520126,"victory","axisvictory","axisvictory",20,415.83,0.1016,0.2181,0.9300,68,82,107,""
"R3-04AG-B009-R268","R3-04-R268-000128","2026-04-23","workspace-head","easy",14520127,"victory","axisvictory","axisvictory",11,223.03,0.1731,0.1086,0.1916,72,143,82,""
"R3-04AG-B009-R268","R3-04-R268-000129","2026-04-23","workspace-head","easy",14520128,"timeout","attrition","",24,504.74,0.2767,0.0831,0.3849,23,154,44,""
"R3-04AG-B009-R268","R3-04-R268-000130","2026-04-23","workspace-head","easy",14520129,"victory","energyliberation","energyliberation",10,222.14,0.2510,0.0718,0.0627,61,151,65,""
"R3-04AG-B009-R268","R3-04-R268-000131","2026-04-23","workspace-head","easy",14520130,"victory","axisvictory","axisvictory",20,437.13,0.4212,0.6489,0.3884,53,4,18,""
"R3-04AG-B009-R268","R3-04-R268-000132","2026-04-23","workspace-head","easy",14520131,"victory","energyliberation","energyliberation",5,125.97,0.0973,0.0228,0.0790,78,154,101,""
"R3-04AG-B009-R268","R3-04-R268-000133","2026-04-23","workspace-head","easy",14520132,"victory","energyliberation","energyliberation",8,181.36,0.1247,0.1012,0.1943,62,130,97,""
"R3-04AG-B009-R268","R3-04-R268-000134","2026-04-23","workspace-head","easy",14520133,"victory","axisvictory","axisvictory",5,108.58,0.1088,0.1033,0.0988,69,114,116,""
"R3-04AG-B009-R268","R3-04-R268-000135","2026-04-23","workspace-head","easy",14520134,"victory","energyliberation","energyliberation",5,107.70,0.1118,0.3109,0.1022,41,37,109,""
"R3-04AG-B009-R268","R3-04-R268-000136","2026-04-23","workspace-head","easy",14520135,"victory","axisvictory","axisvictory",5,118.30,0.0390,0.0484,0.1147,74,165,135,""
"R3-04AG-B009-R268","R3-04-R268-000137","2026-04-23","workspace-head","easy",14520136,"timeout","attrition","",24,480.09,0.5955,0.2855,0.1228,26,45,0,""
"R3-04AG-B009-R268","R3-04-R268-000138","2026-04-23","workspace-head","easy",14520137,"victory","axisvictory","axisvictory",9,180.90,0.0671,0.0497,0.1301,69,86,110,""
"R3-04AG-B009-R268","R3-04-R268-000139","2026-04-23","workspace-head","easy",14520138,"victory","energyliberation","energyliberation",8,183.55,0.0116,0.1081,0.0888,84,138,146,""
"R3-04AG-B009-R268","R3-04-R268-000140","2026-04-23","workspace-head","easy",14520139,"defeat","military_collapse","",23,496.60,0.1517,0.1068,0.3767,1,107,82,""
"R3-04AG-B009-R268","R3-04-R268-000141","2026-04-23","workspace-head","easy",14520140,"victory","energyliberation","energyliberation",14,288.50,0.1851,0.1517,0.1406,60,115,79,""
"R3-04AG-B009-R268","R3-04-R268-000142","2026-04-23","workspace-head","easy",14520141,"timeout","attrition","",24,582.01,0.2126,0.1933,0.3713,52,82,51,""
"R3-04AG-B009-R268","R3-04-R268-000143","2026-04-23","workspace-head","easy",14520142,"timeout","attrition","",24,600.92,0.3110,0.1507,0.6927,61,117,40,""
"R3-04AG-B009-R268","R3-04-R268-000144","2026-04-23","workspace-head","easy",14520143,"timeout","attrition","",24,587.41,0.6843,0.2541,0.2882,73,54,0,""
"R3-04AG-B009-R268","R3-04-R268-000145","2026-04-23","workspace-head","easy",14520144,"victory","energyliberation","energyliberation",16,322.84,0.3544,0.5582,0.1645,45,17,24,""
"R3-04AG-B009-R268","R3-04-R268-000146","2026-04-23","workspace-head","easy",14520145,"victory","combined","combined",9,202.52,0.0446,0.0562,0.1451,63,141,132,""
"R3-04AG-B009-R268","R3-04-R268-000147","2026-04-23","workspace-head","easy",14520146,"victory","energyliberation","energyliberation",11,279.81,0.0752,0.1159,0.1889,51,125,123,""
"R3-04AG-B009-R268","R3-04-R268-000148","2026-04-23","workspace-head","easy",14520147,"victory","energyliberation","energyliberation",6,127.10,0.0539,0.0378,0.3254,46,122,129,""
"R3-04AG-B009-R268","R3-04-R268-000149","2026-04-23","workspace-head","easy",14520148,"victory","energyliberation","energyliberation",15,328.92,0.3834,0.2812,0.1043,61,42,35,""
"R3-04AG-B009-R268","R3-04-R268-000150","2026-04-23","workspace-head","easy",14520149,"timeout","attrition","",24,518.21,0.0793,0.0867,0.1614,84,130,116,""
"R3-04AG-B009-R268","R3-04-R268-000151","2026-04-23","workspace-head","easy",14520150,"timeout","attrition","",24,572.08,0.3922,0.0756,0.1614,63,122,6,""
"R3-04AG-B009-R268","R3-04-R268-000152","2026-04-23","workspace-head","easy",14520151,"victory","energyliberation","energyliberation",5,125.41,0.0134,0.1195,0.1413,46,127,145,""
"R3-04AG-B009-R268","R3-04-R268-000153","2026-04-23","workspace-head","easy",14520152,"defeat","military_collapse","",17,366.53,0.6847,0.0847,0.0670,3,148,0,""
"R3-04AG-B009-R268","R3-04-R268-000154","2026-04-23","workspace-head","easy",14520153,"defeat","military_collapse","",16,337.26,0.3124,0.3896,0.1617,4,28,30,""
"R3-04AG-B009-R268","R3-04-R268-000155","2026-04-23","workspace-head","easy",14520154,"victory","energyliberation","energyliberation",4,95.16,0.0912,0.0620,0.0347,81,140,120,""
"R3-04AG-B009-R268","R3-04-R268-000156","2026-04-23","workspace-head","easy",14520155,"timeout","attrition","",24,597.71,0.1359,0.0828,0.0915,82,145,86,""
