batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04J-B002-R106","R3-04-R106-000021","2026-04-21","workspace-head","easy",6520020,"victory","energyliberation","energyliberation",12,242.49,0.1430,0.0929,0.1068,67,110,88,""
"R3-04J-B002-R106","R3-04-R106-000022","2026-04-21","workspace-head","easy",6520021,"victory","energyliberation","energyliberation",10,236.63,0.0422,0.0961,0.1238,76,88,134,""
"R3-04J-B002-R106","R3-04-R106-000023","2026-04-21","workspace-head","easy",6520022,"timeout","attrition","",24,617.83,0.5645,0.0989,0.2177,10,139,2,""
"R3-04J-B002-R106","R3-04-R106-000024","2026-04-21","workspace-head","easy",6520023,"defeat","military_collapse","",11,225.46,0.1650,0.0517,0.2222,3,150,93,""
"R3-04J-B002-R106","R3-04-R106-000025","2026-04-21","workspace-head","easy",6520024,"timeout","attrition","",24,595.47,0.1363,0.2246,0.2250,65,73,81,""
"R3-04J-B002-R106","R3-04-R106-000026","2026-04-21","workspace-head","easy",6520025,"victory","axisvictory","axisvictory",15,340.75,0.1067,0.1540,0.0900,82,113,99,""
"R3-04J-B002-R106","R3-04-R106-000027","2026-04-21","workspace-head","easy",6520026,"victory","energyliberation","energyliberation",15,303.76,0.3551,0.1657,0.5808,27,131,32,""
"R3-04J-B002-R106","R3-04-R106-000028","2026-04-21","workspace-head","easy",6520027,"victory","energyliberation","energyliberation",4,99.94,0.0000,0.0561,0.5654,61,114,150,""
"R3-04J-B002-R106","R3-04-R106-000029","2026-04-21","workspace-head","easy",6520028,"victory","axisvictory","axisvictory",7,167.07,0.2347,0.0449,0.1771,88,126,78,""
"R3-04J-B002-R106","R3-04-R106-000030","2026-04-21","workspace-head","easy",6520029,"victory","energyliberation","energyliberation",6,141.32,0.1538,0.1164,0.1510,83,112,97,""
"R3-04J-B002-R106","R3-04-R106-000031","2026-04-21","workspace-head","easy",6520030,"victory","energyliberation","energyliberation",15,371.19,0.2748,0.1820,0.1711,57,102,45,""
"R3-04J-B002-R106","R3-04-R106-000032","2026-04-21","workspace-head","easy",6520031,"victory","energyliberation","energyliberation",4,91.98,0.0323,0.0506,0.0390,73,144,139,""
"R3-04J-B002-R106","R3-04-R106-000033","2026-04-21","workspace-head","easy",6520032,"victory","energyliberation","energyliberation",8,199.96,0.1086,0.0340,0.0583,41,131,105,""
"R3-04J-B002-R106","R3-04-R106-000034","2026-04-21","workspace-head","easy",6520033,"victory","axisvictory","axisvictory",12,290.22,0.2044,0.0998,0.0167,62,127,84,""
"R3-04J-B002-R106","R3-04-R106-000035","2026-04-21","workspace-head","easy",6520034,"victory","energyliberation","energyliberation",15,339.85,0.1308,0.1967,0.1066,67,92,96,""
"R3-04J-B002-R106","R3-04-R106-000036","2026-04-21","workspace-head","easy",6520035,"victory","energyliberation","energyliberation",5,119.05,0.0860,0.0873,0.0121,86,114,120,""
"R3-04J-B002-R106","R3-04-R106-000037","2026-04-21","workspace-head","easy",6520036,"victory","axisvictory","axisvictory",11,249.04,0.1222,0.1271,0.0471,51,106,95,""
"R3-04J-B002-R106","R3-04-R106-000038","2026-04-21","workspace-head","easy",6520037,"victory","energyliberation","energyliberation",13,283.15,0.1537,0.4069,0.1390,44,13,90,""
"R3-04J-B002-R106","R3-04-R106-000039","2026-04-21","workspace-head","easy",6520038,"victory","energyliberation","energyliberation",15,358.42,0.1524,0.1548,0.1787,69,111,82,""
"R3-04J-B002-R106","R3-04-R106-000040","2026-04-21","workspace-head","easy",6520039,"timeout","attrition","",24,498.19,0.5813,0.0840,0.1850,69,157,0,""
"R3-04J-B002-R106","R3-04-R106-000041","2026-04-21","workspace-head","easy",6520040,"timeout","attrition","",24,600.40,0.6420,0.0677,0.1051,45,165,0,""
"R3-04J-B002-R106","R3-04-R106-000042","2026-04-21","workspace-head","easy",6520041,"victory","axisvictory","axisvictory",22,500.63,0.1951,0.1340,0.1323,31,130,60,""
"R3-04J-B002-R106","R3-04-R106-000043","2026-04-21","workspace-head","easy",6520042,"victory","energyliberation","energyliberation",6,134.78,0.0277,0.1359,0.0541,48,140,139,""
"R3-04J-B002-R106","R3-04-R106-000044","2026-04-21","workspace-head","easy",6520043,"victory","axisvictory","axisvictory",21,469.49,0.1389,0.2107,0.6636,73,98,89,""
"R3-04J-B002-R106","R3-04-R106-000045","2026-04-21","workspace-head","easy",6520044,"victory","energyliberation","energyliberation",5,111.54,0.0000,0.0392,0.0696,85,119,150,""
"R3-04J-B002-R106","R3-04-R106-000046","2026-04-21","workspace-head","easy",6520045,"victory","axisvictory","axisvictory",18,373.07,0.1629,0.1386,0.2324,56,128,79,""
"R3-04J-B002-R106","R3-04-R106-000047","2026-04-21","workspace-head","easy",6520046,"victory","energyliberation","energyliberation",20,487.41,0.2516,0.0926,0.3083,47,152,53,""
"R3-04J-B002-R106","R3-04-R106-000048","2026-04-21","workspace-head","easy",6520047,"victory","energyliberation","energyliberation",7,157.74,0.1804,0.0558,0.0331,63,176,95,""
"R3-04J-B002-R106","R3-04-R106-000049","2026-04-21","workspace-head","easy",6520048,"timeout","attrition","",24,610.84,0.4504,0.1100,0.1318,68,130,0,""
"R3-04J-B002-R106","R3-04-R106-000050","2026-04-21","workspace-head","easy",6520049,"timeout","attrition","",24,546.78,0.1640,0.0867,0.4115,54,145,85,""
"R3-04J-B002-R106","R3-04-R106-000051","2026-04-21","workspace-head","easy",6520050,"victory","energyliberation","energyliberation",12,293.14,0.6087,0.0622,0.1845,18,140,10,""
"R3-04J-B002-R106","R3-04-R106-000052","2026-04-21","workspace-head","easy",6520051,"timeout","attrition","",24,543.24,0.0451,0.2403,0.1165,76,78,129,""
"R3-04J-B002-R106","R3-04-R106-000053","2026-04-21","workspace-head","easy",6520052,"timeout","attrition","",24,590.13,0.2760,0.2073,0.1707,35,79,49,""
"R3-04J-B002-R106","R3-04-R106-000054","2026-04-21","workspace-head","easy",6520053,"timeout","attrition","",24,604.11,0.0581,0.1057,0.3254,40,145,118,""
"R3-04J-B002-R106","R3-04-R106-000055","2026-04-21","workspace-head","easy",6520054,"timeout","attrition","",24,612.83,0.2682,0.2231,0.3894,47,99,40,""
"R3-04J-B002-R106","R3-04-R106-000056","2026-04-21","workspace-head","easy",6520055,"victory","axisvictory","axisvictory",8,172.69,0.1713,0.0985,0.0469,57,117,91,""
"R3-04J-B002-R106","R3-04-R106-000057","2026-04-21","workspace-head","easy",6520056,"victory","energyliberation","energyliberation",6,124.05,0.2652,0.0454,0.0284,81,161,50,""
"R3-04J-B002-R106","R3-04-R106-000058","2026-04-21","workspace-head","easy",6520057,"timeout","attrition","",24,608.36,0.1104,0.1236,0.0956,69,111,98,""
"R3-04J-B002-R106","R3-04-R106-000059","2026-04-21","workspace-head","easy",6520058,"timeout","attrition","",24,604.74,0.1621,0.2012,0.1979,59,113,88,""
"R3-04J-B002-R106","R3-04-R106-000060","2026-04-21","workspace-head","easy",6520059,"victory","axisvictory","axisvictory",7,165.62,0.1210,0.0465,0.1986,67,148,107,""
"R3-04J-B002-R106","R3-04-R106-000061","2026-04-21","workspace-head","easy",6520060,"timeout","attrition","",24,567.03,0.1672,0.3025,0.4332,35,58,73,""
"R3-04J-B002-R106","R3-04-R106-000062","2026-04-21","workspace-head","easy",6520061,"victory","energyliberation","energyliberation",2,44.10,0.0274,0.0355,0.3451,84,136,142,""
"R3-04J-B002-R106","R3-04-R106-000063","2026-04-21","workspace-head","easy",6520062,"defeat","military_collapse","",17,345.59,0.1552,0.1166,0.2411,2,130,75,""
"R3-04J-B002-R106","R3-04-R106-000064","2026-04-21","workspace-head","easy",6520063,"victory","energyliberation","energyliberation",6,153.34,0.0389,0.0626,0.1199,78,146,137,""
"R3-04J-B002-R106","R3-04-R106-000065","2026-04-21","workspace-head","easy",6520064,"victory","energyliberation","energyliberation",5,101.32,0.0610,0.0127,0.0611,52,174,127,""
"R3-04J-B002-R106","R3-04-R106-000066","2026-04-21","workspace-head","easy",6520065,"victory","axisvictory","axisvictory",11,254.02,0.4781,0.1057,0.0338,51,125,10,""
"R3-04J-B002-R106","R3-04-R106-000067","2026-04-21","workspace-head","easy",6520066,"timeout","attrition","",24,614.81,0.1793,0.1642,0.1214,75,112,69,""
"R3-04J-B002-R106","R3-04-R106-000068","2026-04-21","workspace-head","easy",6520067,"victory","axisvictory","axisvictory",12,299.25,0.1501,0.0320,0.2776,72,162,90,""
"R3-04J-B002-R106","R3-04-R106-000069","2026-04-21","workspace-head","easy",6520068,"victory","energyliberation","energyliberation",9,228.87,0.0126,0.1744,0.0808,90,108,144,""
"R3-04J-B002-R106","R3-04-R106-000070","2026-04-21","workspace-head","easy",6520069,"victory","energyliberation","energyliberation",7,175.46,0.1493,0.0670,0.0452,62,139,96,""
"R3-04J-B002-R106","R3-04-R106-000071","2026-04-21","workspace-head","easy",6520070,"victory","energyliberation","energyliberation",17,356.26,0.8152,0.1373,0.1460,59,119,0,""
"R3-04J-B002-R106","R3-04-R106-000072","2026-04-21","workspace-head","easy",6520071,"defeat","economic_collapse","",17,432.03,0.3900,0.5145,0.1631,67,0,33,""
"R3-04J-B002-R106","R3-04-R106-000073","2026-04-21","workspace-head","easy",6520072,"victory","energyliberation","energyliberation",17,383.22,0.3491,0.2728,0.0576,77,40,32,""
"R3-04J-B002-R106","R3-04-R106-000074","2026-04-21","workspace-head","easy",6520073,"victory","energyliberation","energyliberation",15,372.64,0.4949,0.0746,0.0978,48,127,13,""
"R3-04J-B002-R106","R3-04-R106-000075","2026-04-21","workspace-head","easy",6520074,"timeout","attrition","",24,574.10,0.4391,0.1799,0.1776,66,104,0,""
"R3-04J-B002-R106","R3-04-R106-000076","2026-04-21","workspace-head","easy",6520075,"victory","energyliberation","energyliberation",18,390.00,0.1074,0.1761,0.0566,73,94,96,""
"R3-04J-B002-R106","R3-04-R106-000077","2026-04-21","workspace-head","easy",6520076,"victory","energyliberation","energyliberation",10,239.31,0.1320,0.0732,0.0896,72,111,94,""
"R3-04J-B002-R106","R3-04-R106-000078","2026-04-21","workspace-head","easy",6520077,"victory","energyliberation","energyliberation",20,508.39,0.2248,0.0720,0.1472,65,159,68,""
"R3-04J-B002-R106","R3-04-R106-000079","2026-04-21","workspace-head","easy",6520078,"victory","axisvictory","axisvictory",12,269.61,0.0697,0.1750,0.4340,71,82,120,""
"R3-04J-B002-R106","R3-04-R106-000080","2026-04-21","workspace-head","easy",6520079,"victory","energyliberation","energyliberation",10,255.33,0.1696,0.1391,0.0680,70,101,96,""
"R3-04J-B002-R106","R3-04-R106-000081","2026-04-21","workspace-head","easy",6520080,"victory","energyliberation","energyliberation",8,178.05,0.0400,0.0506,0.1212,75,98,132,""
"R3-04J-B002-R106","R3-04-R106-000082","2026-04-21","workspace-head","easy",6520081,"victory","energyliberation","energyliberation",7,171.80,0.1190,0.1076,0.0535,95,132,114,""
"R3-04J-B002-R106","R3-04-R106-000083","2026-04-21","workspace-head","easy",6520082,"victory","energyliberation","energyliberation",9,229.81,0.0441,0.0464,0.0881,73,128,132,""
"R3-04J-B002-R106","R3-04-R106-000084","2026-04-21","workspace-head","easy",6520083,"victory","energyliberation","energyliberation",20,475.70,0.2896,0.4506,0.1387,39,33,45,""
"R3-04J-B002-R106","R3-04-R106-000085","2026-04-21","workspace-head","easy",6520084,"victory","energyliberation","energyliberation",18,405.12,0.0995,0.2976,0.0838,51,64,108,""
"R3-04J-B002-R106","R3-04-R106-000086","2026-04-21","workspace-head","easy",6520085,"victory","energyliberation","energyliberation",9,211.54,0.0211,0.0967,0.0378,53,151,140,""
"R3-04J-B002-R106","R3-04-R106-000087","2026-04-21","workspace-head","easy",6520086,"timeout","attrition","",24,491.98,0.1540,0.1140,0.1454,24,113,94,""
"R3-04J-B002-R106","R3-04-R106-000088","2026-04-21","workspace-head","easy",6520087,"victory","energyliberation","energyliberation",3,75.37,0.0000,0.0797,0.0797,75,167,150,""
"R3-04J-B002-R106","R3-04-R106-000089","2026-04-21","workspace-head","easy",6520088,"timeout","attrition","",24,579.68,0.2104,0.1795,0.0866,57,108,80,""
"R3-04J-B002-R106","R3-04-R106-000090","2026-04-21","workspace-head","easy",6520089,"timeout","attrition","",24,583.18,0.2477,0.1331,0.2475,49,137,46,""
"R3-04J-B002-R106","R3-04-R106-000091","2026-04-21","workspace-head","easy",6520090,"victory","energyliberation","energyliberation",13,267.31,0.4185,0.1554,0.3178,74,90,39,""
"R3-04J-B002-R106","R3-04-R106-000092","2026-04-21","workspace-head","easy",6520091,"timeout","attrition","",24,563.73,0.3712,0.0537,0.1704,77,170,0,""
"R3-04J-B002-R106","R3-04-R106-000093","2026-04-21","workspace-head","easy",6520092,"victory","energyliberation","energyliberation",9,219.53,0.1504,0.1891,0.1142,73,100,89,""
"R3-04J-B002-R106","R3-04-R106-000094","2026-04-21","workspace-head","easy",6520093,"victory","energyliberation","energyliberation",9,207.70,0.2582,0.0874,0.2271,40,132,41,""
"R3-04J-B002-R106","R3-04-R106-000095","2026-04-21","workspace-head","easy",6520094,"victory","energyliberation","energyliberation",7,174.86,0.1007,0.0810,0.2443,56,150,109,""
"R3-04J-B002-R106","R3-04-R106-000096","2026-04-21","workspace-head","easy",6520095,"victory","energyliberation","energyliberation",10,227.01,0.1358,0.1301,0.0315,90,113,101,""
"R3-04J-B002-R106","R3-04-R106-000097","2026-04-21","workspace-head","easy",6520096,"victory","energyliberation","energyliberation",12,256.32,0.2141,0.0572,0.2161,67,116,62,""
"R3-04J-B002-R106","R3-04-R106-000098","2026-04-21","workspace-head","easy",6520097,"defeat","military_collapse","",24,584.21,0.1970,0.1059,0.1981,0,107,79,""
"R3-04J-B002-R106","R3-04-R106-000099","2026-04-21","workspace-head","easy",6520098,"victory","energyliberation","energyliberation",11,261.66,0.0888,0.0669,0.4112,51,114,114,""
"R3-04J-B002-R106","R3-04-R106-000100","2026-04-21","workspace-head","easy",6520099,"defeat","military_collapse","",13,266.18,0.2486,0.1750,0.8087,0,71,62,""
"R3-04J-B002-R106","R3-04-R106-000101","2026-04-21","workspace-head","easy",6520100,"victory","energyliberation","energyliberation",11,236.13,0.2861,0.2429,0.0585,69,73,71,""
"R3-04J-B002-R106","R3-04-R106-000102","2026-04-21","workspace-head","easy",6520101,"victory","energyliberation","energyliberation",8,190.11,0.0146,0.0335,0.7134,78,160,145,""
"R3-04J-B002-R106","R3-04-R106-000103","2026-04-21","workspace-head","easy",6520102,"victory","energyliberation","energyliberation",8,169.77,0.0526,0.0315,0.1405,78,116,130,""
"R3-04J-B002-R106","R3-04-R106-000104","2026-04-21","workspace-head","easy",6520103,"victory","energyliberation","energyliberation",19,435.88,0.2061,0.1590,0.2856,61,124,51,""
"R3-04J-B002-R106","R3-04-R106-000105","2026-04-21","workspace-head","easy",6520104,"victory","energyliberation","energyliberation",23,543.41,0.0981,0.0835,0.3938,83,152,112,""
"R3-04J-B002-R106","R3-04-R106-000106","2026-04-21","workspace-head","easy",6520105,"victory","energyliberation","energyliberation",10,230.69,0.2075,0.1531,0.2515,72,70,68,""
"R3-04J-B002-R106","R3-04-R106-000107","2026-04-21","workspace-head","easy",6520106,"timeout","attrition","",24,503.56,0.4055,0.2389,0.9588,63,67,0,""
"R3-04J-B002-R106","R3-04-R106-000108","2026-04-21","workspace-head","easy",6520107,"victory","energyliberation","energyliberation",7,179.53,0.0545,0.0474,0.0725,63,149,131,""
"R3-04J-B002-R106","R3-04-R106-000109","2026-04-21","workspace-head","easy",6520108,"timeout","attrition","",24,612.67,0.2618,0.3142,0.1995,33,51,51,""
"R3-04J-B002-R106","R3-04-R106-000110","2026-04-21","workspace-head","easy",6520109,"timeout","attrition","",24,605.30,0.1455,0.2143,0.0416,76,77,92,""
"R3-04J-B002-R106","R3-04-R106-000111","2026-04-21","workspace-head","easy",6520110,"victory","energyliberation","energyliberation",18,419.08,0.2631,0.1774,0.2335,82,85,51,""
"R3-04J-B002-R106","R3-04-R106-000112","2026-04-21","workspace-head","easy",6520111,"timeout","attrition","",24,546.54,0.1462,0.1777,0.3185,70,116,79,""
"R3-04J-B002-R106","R3-04-R106-000113","2026-04-21","workspace-head","easy",6520112,"victory","energyliberation","energyliberation",5,101.13,0.0000,0.3109,0.0272,74,46,150,""
"R3-04J-B002-R106","R3-04-R106-000114","2026-04-21","workspace-head","easy",6520113,"victory","energyliberation","energyliberation",24,506.13,0.2210,0.1274,0.1539,43,86,64,""
"R3-04J-B002-R106","R3-04-R106-000115","2026-04-21","workspace-head","easy",6520114,"timeout","attrition","",24,516.45,0.5083,0.3128,0.1684,15,39,0,""
"R3-04J-B002-R106","R3-04-R106-000116","2026-04-21","workspace-head","easy",6520115,"victory","energyliberation","energyliberation",8,167.97,0.2298,0.0502,0.2359,14,147,87,""
"R3-04J-B002-R106","R3-04-R106-000117","2026-04-21","workspace-head","easy",6520116,"victory","energyliberation","energyliberation",4,90.31,0.0927,0.0740,0.0624,61,105,99,""
"R3-04J-B002-R106","R3-04-R106-000118","2026-04-21","workspace-head","easy",6520117,"timeout","attrition","",24,511.95,0.5898,0.1405,0.1195,11,129,0,""
"R3-04J-B002-R106","R3-04-R106-000119","2026-04-21","workspace-head","easy",6520118,"timeout","attrition","",24,545.17,0.2291,0.1550,0.0558,59,99,62,""
"R3-04J-B002-R106","R3-04-R106-000120","2026-04-21","workspace-head","easy",6520119,"victory","axisvictory","axisvictory",18,380.36,0.2748,0.1355,0.1298,77,128,59,""
"R3-04J-B002-R106","R3-04-R106-000121","2026-04-21","workspace-head","easy",6520120,"timeout","attrition","",24,581.93,0.1656,0.1868,0.4136,71,112,65,""
"R3-04J-B002-R106","R3-04-R106-000122","2026-04-21","workspace-head","easy",6520121,"victory","energyliberation","energyliberation",6,128.92,0.0659,0.1034,0.1701,83,129,128,""
"R3-04J-B002-R106","R3-04-R106-000123","2026-04-21","workspace-head","easy",6520122,"victory","axisvictory","axisvictory",7,145.06,0.0023,0.1606,0.0990,57,69,149,""
"R3-04J-B002-R106","R3-04-R106-000124","2026-04-21","workspace-head","easy",6520123,"defeat","economic_collapse","",16,411.95,0.7655,0.4543,0.1069,42,0,0,""
"R3-04J-B002-R106","R3-04-R106-000125","2026-04-21","workspace-head","easy",6520124,"victory","energyliberation","energyliberation",10,228.24,0.1981,0.1820,0.0811,26,79,61,""
"R3-04J-B002-R106","R3-04-R106-000126","2026-04-21","workspace-head","easy",6520125,"defeat","military_collapse","",18,434.77,0.1827,0.1210,0.2401,2,135,71,""
"R3-04J-B002-R106","R3-04-R106-000127","2026-04-21","workspace-head","easy",6520126,"victory","energyliberation","energyliberation",14,288.10,0.0773,0.1358,0.0696,62,82,111,""
"R3-04J-B002-R106","R3-04-R106-000128","2026-04-21","workspace-head","easy",6520127,"timeout","attrition","",24,608.85,0.2266,0.1517,0.2601,39,112,33,""
"R3-04J-B002-R106","R3-04-R106-000129","2026-04-21","workspace-head","easy",6520128,"victory","axisvictory","axisvictory",12,287.89,0.5489,0.0679,0.2662,31,157,18,""
"R3-04J-B002-R106","R3-04-R106-000130","2026-04-21","workspace-head","easy",6520129,"victory","energyliberation","energyliberation",10,218.60,0.1514,0.0900,0.0682,61,87,94,""
"R3-04J-B002-R106","R3-04-R106-000131","2026-04-21","workspace-head","easy",6520130,"timeout","attrition","",24,520.55,0.2497,0.1433,0.0981,44,103,54,""
"R3-04J-B002-R106","R3-04-R106-000132","2026-04-21","workspace-head","easy",6520131,"timeout","attrition","",24,562.42,0.4702,0.1179,0.2517,38,113,17,""
"R3-04J-B002-R106","R3-04-R106-000133","2026-04-21","workspace-head","easy",6520132,"timeout","attrition","",24,554.25,0.3820,0.1227,0.9836,63,121,7,""
"R3-04J-B002-R106","R3-04-R106-000134","2026-04-21","workspace-head","easy",6520133,"victory","energyliberation","energyliberation",19,409.54,0.1471,0.2807,0.1910,68,90,93,""
"R3-04J-B002-R106","R3-04-R106-000135","2026-04-21","workspace-head","easy",6520134,"victory","energyliberation","energyliberation",15,324.66,0.2296,0.1464,0.7195,56,102,61,""
"R3-04J-B002-R106","R3-04-R106-000136","2026-04-21","workspace-head","easy",6520135,"timeout","attrition","",24,566.52,0.2581,0.2807,0.0642,71,52,36,""
"R3-04J-B002-R106","R3-04-R106-000137","2026-04-21","workspace-head","easy",6520136,"victory","energyliberation","energyliberation",4,80.34,0.0405,0.0320,0.0389,73,123,137,""
"R3-04J-B002-R106","R3-04-R106-000138","2026-04-21","workspace-head","easy",6520137,"victory","axisvictory","axisvictory",24,621.94,0.8523,0.1119,0.1308,22,139,0,""
"R3-04J-B002-R106","R3-04-R106-000139","2026-04-21","workspace-head","easy",6520138,"victory","energyliberation","energyliberation",11,225.90,0.4526,0.1192,0.3172,73,109,30,""
"R3-04J-B002-R106","R3-04-R106-000140","2026-04-21","workspace-head","easy",6520139,"timeout","attrition","",24,556.82,0.6985,0.0564,0.3458,19,164,0,""
"R3-04J-B002-R106","R3-04-R106-000141","2026-04-21","workspace-head","easy",6520140,"victory","energyliberation","energyliberation",16,322.80,0.2148,0.1141,0.1446,62,95,80,""
"R3-04J-B002-R106","R3-04-R106-000142","2026-04-21","workspace-head","easy",6520141,"victory","energyliberation","energyliberation",14,308.14,0.5285,0.0813,0.4082,74,121,32,""
"R3-04J-B002-R106","R3-04-R106-000143","2026-04-21","workspace-head","easy",6520142,"victory","axisvictory","axisvictory",7,144.86,0.1233,0.0507,0.1599,75,155,103,""
"R3-04J-B002-R106","R3-04-R106-000144","2026-04-21","workspace-head","easy",6520143,"timeout","attrition","",24,492.11,0.3059,0.1279,0.1105,60,82,48,""
"R3-04J-B002-R106","R3-04-R106-000145","2026-04-21","workspace-head","easy",6520144,"victory","energyliberation","energyliberation",13,291.64,0.0603,0.0600,1.0399,50,130,125,""
"R3-04J-B002-R106","R3-04-R106-000146","2026-04-21","workspace-head","easy",6520145,"victory","axisvictory","axisvictory",13,315.57,0.1402,0.0647,0.1777,28,144,98,""
"R3-04J-B002-R106","R3-04-R106-000147","2026-04-21","workspace-head","easy",6520146,"victory","energyliberation","energyliberation",19,387.63,0.2278,0.1036,0.2023,57,122,59,""
"R3-04J-B002-R106","R3-04-R106-000148","2026-04-21","workspace-head","easy",6520147,"victory","energyliberation","energyliberation",6,127.23,0.0470,0.0672,0.2581,93,100,131,""
"R3-04J-B002-R106","R3-04-R106-000149","2026-04-21","workspace-head","easy",6520148,"victory","energyliberation","energyliberation",15,347.43,0.2321,0.1844,0.1103,67,71,64,""
"R3-04J-B002-R106","R3-04-R106-000150","2026-04-21","workspace-head","easy",6520149,"timeout","attrition","",24,526.60,0.2332,0.0840,0.2044,58,157,63,""
"R3-04J-B002-R106","R3-04-R106-000151","2026-04-21","workspace-head","easy",6520150,"timeout","attrition","",24,622.57,0.2453,0.1172,0.1148,29,83,65,""
"R3-04J-B002-R106","R3-04-R106-000152","2026-04-21","workspace-head","easy",6520151,"victory","energyliberation","energyliberation",13,268.24,0.1465,0.1134,0.2242,30,124,84,""
"R3-04J-B002-R106","R3-04-R106-000153","2026-04-21","workspace-head","easy",6520152,"timeout","attrition","",24,541.46,0.2868,0.1187,0.0408,72,136,48,""
"R3-04J-B002-R106","R3-04-R106-000154","2026-04-21","workspace-head","easy",6520153,"victory","energyliberation","energyliberation",12,282.49,0.5264,0.1397,0.2021,58,88,24,""
"R3-04J-B002-R106","R3-04-R106-000155","2026-04-21","workspace-head","easy",6520154,"timeout","attrition","",24,560.59,0.2244,0.1648,0.1111,34,118,47,""
"R3-04J-B002-R106","R3-04-R106-000156","2026-04-21","workspace-head","easy",6520155,"victory","energyliberation","energyliberation",9,203.50,0.0775,0.1944,0.1539,80,64,108,""
"R3-04J-B002-R106","R3-04-R106-000157","2026-04-21","workspace-head","easy",6520156,"timeout","attrition","",24,517.91,0.4387,0.1699,0.2699,61,107,18,""
"R3-04J-B002-R106","R3-04-R106-000158","2026-04-21","workspace-head","easy",6520157,"timeout","attrition","",24,602.42,0.0917,0.2034,0.4008,49,103,109,""
