batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04AE-B001-R208","R3-04-R208-000044","2026-04-23","workspace-head","easy",14520043,"victory","energyliberation","energyliberation",9,223.14,0.2805,0.0318,0.3700,36,182,58,""
"R3-04AE-B001-R208","R3-04-R208-000045","2026-04-23","workspace-head","easy",14520044,"victory","axisvictory","axisvictory",8,191.81,0.0607,0.1063,0.1257,77,124,122,""
"R3-04AE-B001-R208","R3-04-R208-000046","2026-04-23","workspace-head","easy",14520045,"victory","energyliberation","energyliberation",8,196.78,0.0637,0.3340,0.0965,68,40,128,""
"R3-04AE-B001-R208","R3-04-R208-000047","2026-04-23","workspace-head","easy",14520046,"victory","energyliberation","energyliberation",5,118.55,0.0452,0.0799,0.2460,71,141,133,""
"R3-04AE-B001-R208","R3-04-R208-000048","2026-04-23","workspace-head","easy",14520047,"timeout","attrition","",24,513.81,0.5483,0.1323,0.2805,49,112,0,""
"R3-04AE-B001-R208","R3-04-R208-000049","2026-04-23","workspace-head","easy",14520048,"defeat","military_collapse","",17,363.74,0.2433,0.1058,0.2037,2,103,63,""
"R3-04AE-B001-R208","R3-04-R208-000050","2026-04-23","workspace-head","easy",14520049,"victory","axisvictory","axisvictory",10,231.44,0.5390,0.1682,0.1399,38,94,15,""
"R3-04AE-B001-R208","R3-04-R208-000051","2026-04-23","workspace-head","easy",14520050,"victory","energyliberation","energyliberation",7,164.54,0.6313,0.0385,0.0327,82,140,15,""
"R3-04AE-B001-R208","R3-04-R208-000052","2026-04-23","workspace-head","easy",14520051,"victory","energyliberation","energyliberation",12,311.40,1.2650,0.0682,0.1991,41,135,0,""
"R3-04AE-B001-R208","R3-04-R208-000053","2026-04-23","workspace-head","easy",14520052,"victory","energyliberation","energyliberation",8,201.73,0.0476,0.0261,0.0366,65,138,130,""
"R3-04AE-B001-R208","R3-04-R208-000054","2026-04-23","workspace-head","easy",14520053,"victory","energyliberation","energyliberation",13,283.51,0.2659,0.0601,0.1606,65,154,46,""
"R3-04AE-B001-R208","R3-04-R208-000055","2026-04-23","workspace-head","easy",14520054,"victory","axisvictory","axisvictory",3,60.96,0.0430,0.0201,0.0403,76,182,125,""
"R3-04AE-B001-R208","R3-04-R208-000056","2026-04-23","workspace-head","easy",14520055,"timeout","attrition","",24,501.45,0.2860,0.1151,0.1576,66,128,43,""
"R3-04AE-B001-R208","R3-04-R208-000057","2026-04-23","workspace-head","easy",14520056,"victory","energyliberation","energyliberation",9,222.72,0.1761,0.0344,0.0748,80,137,82,""
"R3-04AE-B001-R208","R3-04-R208-000058","2026-04-23","workspace-head","easy",14520057,"victory","axisvictory","axisvictory",19,488.67,0.0708,0.0684,0.0896,57,159,113,""
"R3-04AE-B001-R208","R3-04-R208-000059","2026-04-23","workspace-head","easy",14520058,"victory","energyliberation","energyliberation",7,170.27,0.0966,0.0539,0.0829,53,113,119,""
"R3-04AE-B001-R208","R3-04-R208-000060","2026-04-23","workspace-head","easy",14520059,"victory","energyliberation","energyliberation",23,498.40,0.3208,0.0606,0.2159,74,133,29,""
"R3-04AE-B001-R208","R3-04-R208-000061","2026-04-23","workspace-head","easy",14520060,"victory","energyliberation","energyliberation",16,364.05,0.4386,0.1181,0.0729,70,136,10,""
"R3-04AE-B001-R208","R3-04-R208-000062","2026-04-23","workspace-head","easy",14520061,"timeout","attrition","",24,505.94,0.3439,0.1112,0.1917,20,75,9,""
"R3-04AE-B001-R208","R3-04-R208-000063","2026-04-23","workspace-head","easy",14520062,"victory","energyliberation","energyliberation",9,202.53,0.0551,0.0344,0.1071,75,132,128,""
"R3-04AE-B001-R208","R3-04-R208-000064","2026-04-23","workspace-head","easy",14520063,"timeout","attrition","",24,484.40,0.0856,0.0999,0.0906,33,133,109,""
"R3-04AE-B001-R208","R3-04-R208-000065","2026-04-23","workspace-head","easy",14520064,"victory","axisvictory","axisvictory",4,84.18,0.0234,0.0998,0.0375,84,132,142,""
"R3-04AE-B001-R208","R3-04-R208-000066","2026-04-23","workspace-head","easy",14520065,"victory","energyliberation","energyliberation",13,303.54,0.0636,0.0671,0.0798,72,113,125,""
"R3-04AE-B001-R208","R3-04-R208-000067","2026-04-23","workspace-head","easy",14520066,"victory","axisvictory","axisvictory",9,219.35,0.2113,0.0677,0.0390,85,147,66,""
"R3-04AE-B001-R208","R3-04-R208-000068","2026-04-23","workspace-head","easy",14520067,"victory","energyliberation","energyliberation",4,102.92,0.0000,0.0127,0.0430,68,138,150,""
"R3-04AE-B001-R208","R3-04-R208-000069","2026-04-23","workspace-head","easy",14520068,"victory","energyliberation","energyliberation",20,513.91,0.4112,0.1038,0.1493,77,144,23,""
"R3-04AE-B001-R208","R3-04-R208-000070","2026-04-23","workspace-head","easy",14520069,"victory","combined","combined",11,281.58,0.0591,0.0372,0.3339,29,127,126,""
"R3-04AE-B001-R208","R3-04-R208-000071","2026-04-23","workspace-head","easy",14520070,"victory","energyliberation","energyliberation",3,76.41,0.0256,0.0408,0.1167,87,153,142,""
"R3-04AE-B001-R208","R3-04-R208-000072","2026-04-23","workspace-head","easy",14520071,"victory","energyliberation","energyliberation",11,269.40,0.1667,0.0629,0.0799,48,169,86,""
"R3-04AE-B001-R208","R3-04-R208-000073","2026-04-23","workspace-head","easy",14520072,"victory","axisvictory","axisvictory",11,231.75,0.4936,0.1092,0.0635,61,90,0,""
"R3-04AE-B001-R208","R3-04-R208-000074","2026-04-23","workspace-head","easy",14520073,"victory","energyliberation","energyliberation",10,257.07,0.2304,0.0574,0.0349,89,158,81,""
"R3-04AE-B001-R208","R3-04-R208-000075","2026-04-23","workspace-head","easy",14520074,"victory","energyliberation","energyliberation",8,161.90,0.1174,0.0530,0.1137,76,152,92,""
"R3-04AE-B001-R208","R3-04-R208-000076","2026-04-23","workspace-head","easy",14520075,"victory","energyliberation","energyliberation",10,211.80,0.0961,0.0887,0.0733,84,134,114,""
"R3-04AE-B001-R208","R3-04-R208-000077","2026-04-23","workspace-head","easy",14520076,"victory","energyliberation","energyliberation",19,452.92,0.1225,0.1337,0.1230,59,140,86,""
"R3-04AE-B001-R208","R3-04-R208-000078","2026-04-23","workspace-head","easy",14520077,"victory","energyliberation","energyliberation",10,251.07,0.2065,0.0506,0.1374,68,162,90,""
"R3-04AE-B001-R208","R3-04-R208-000079","2026-04-23","workspace-head","easy",14520078,"timeout","attrition","",24,534.56,0.8205,0.3129,0.1654,44,64,0,""
"R3-04AE-B001-R208","R3-04-R208-000080","2026-04-23","workspace-head","easy",14520079,"victory","energyliberation","energyliberation",9,191.36,0.3886,0.0819,0.0276,78,138,50,""
"R3-04AE-B001-R208","R3-04-R208-000081","2026-04-23","workspace-head","easy",14520080,"victory","energyliberation","energyliberation",12,286.60,0.0866,0.0446,0.6825,76,157,118,""
"R3-04AE-B001-R208","R3-04-R208-000082","2026-04-23","workspace-head","easy",14520081,"timeout","attrition","",24,523.85,0.3956,0.2291,0.0868,74,88,27,""
"R3-04AE-B001-R208","R3-04-R208-000083","2026-04-23","workspace-head","easy",14520082,"victory","energyliberation","energyliberation",15,375.36,0.1905,0.1203,0.1015,69,122,78,""
"R3-04AE-B001-R208","R3-04-R208-000084","2026-04-23","workspace-head","easy",14520083,"victory","energyliberation","energyliberation",14,337.53,0.1329,0.1704,0.1579,72,111,89,""
"R3-04AE-B001-R208","R3-04-R208-000085","2026-04-23","workspace-head","easy",14520084,"victory","energyliberation","energyliberation",5,106.22,0.0239,0.0164,0.1422,85,167,142,""
"R3-04AE-B001-R208","R3-04-R208-000086","2026-04-23","workspace-head","easy",14520085,"victory","energyliberation","energyliberation",20,469.66,0.1671,0.1446,0.0339,46,84,84,""
"R3-04AE-B001-R208","R3-04-R208-000087","2026-04-23","workspace-head","easy",14520086,"victory","axisvictory","axisvictory",7,149.98,0.2063,0.0556,0.1068,30,125,84,""
"R3-04AE-B001-R208","R3-04-R208-000088","2026-04-23","workspace-head","easy",14520087,"timeout","attrition","",24,499.86,0.1465,0.1346,0.1003,66,136,89,""
"R3-04AE-B001-R208","R3-04-R208-000089","2026-04-23","workspace-head","easy",14520088,"victory","energyliberation","energyliberation",11,238.65,0.2540,0.1785,0.0708,55,97,72,""
"R3-04AE-B001-R208","R3-04-R208-000090","2026-04-23","workspace-head","easy",14520089,"victory","energyliberation","energyliberation",8,205.25,0.0659,0.0317,0.0423,78,129,129,""
"R3-04AE-B001-R208","R3-04-R208-000091","2026-04-23","workspace-head","easy",14520090,"victory","energyliberation","energyliberation",6,136.63,0.0398,0.0259,0.0400,74,136,134,""
"R3-04AE-B001-R208","R3-04-R208-000092","2026-04-23","workspace-head","easy",14520091,"timeout","attrition","",24,533.21,0.7355,0.0985,0.1116,54,144,0,""
"R3-04AE-B001-R208","R3-04-R208-000093","2026-04-23","workspace-head","easy",14520092,"victory","energyliberation","energyliberation",16,407.52,0.1207,0.1615,0.0497,23,113,96,""
"R3-04AE-B001-R208","R3-04-R208-000094","2026-04-23","workspace-head","easy",14520093,"victory","energyliberation","energyliberation",8,165.69,0.0794,0.0406,0.0657,75,143,121,""
"R3-04AE-B001-R208","R3-04-R208-000095","2026-04-23","workspace-head","easy",14520094,"timeout","attrition","",24,613.74,0.3569,0.0803,0.0707,54,158,30,""
"R3-04AE-B001-R208","R3-04-R208-000096","2026-04-23","workspace-head","easy",14520095,"victory","energyliberation","energyliberation",11,275.02,0.0444,0.0988,0.1031,81,89,133,""
"R3-04AE-B001-R208","R3-04-R208-000097","2026-04-23","workspace-head","easy",14520096,"victory","axisvictory","axisvictory",7,179.97,0.1400,0.0202,0.0937,70,152,99,""
"R3-04AE-B001-R208","R3-04-R208-000098","2026-04-23","workspace-head","easy",14520097,"victory","axisvictory","axisvictory",12,274.81,0.3682,0.1585,0.0756,36,75,28,""
"R3-04AE-B001-R208","R3-04-R208-000099","2026-04-23","workspace-head","easy",14520098,"timeout","attrition","",24,578.86,0.0964,0.0876,0.0477,68,152,102,""
"R3-04AE-B001-R208","R3-04-R208-000100","2026-04-23","workspace-head","easy",14520099,"victory","energyliberation","energyliberation",16,342.08,0.0932,0.2471,0.1203,47,37,105,""
"R3-04AE-B001-R208","R3-04-R208-000101","2026-04-23","workspace-head","easy",14520100,"defeat","internal_division","",23,516.78,0.2096,0.1494,0.5800,7,88,63,""
"R3-04AE-B001-R208","R3-04-R208-000102","2026-04-23","workspace-head","easy",14520101,"victory","energyliberation","energyliberation",7,140.73,0.1699,0.0218,0.1293,81,155,97,""
"R3-04AE-B001-R208","R3-04-R208-000103","2026-04-23","workspace-head","easy",14520102,"victory","energyliberation","energyliberation",8,206.88,0.1452,0.1011,0.0192,79,100,97,""
"R3-04AE-B001-R208","R3-04-R208-000104","2026-04-23","workspace-head","easy",14520103,"victory","energyliberation","energyliberation",17,406.39,0.0359,0.1300,0.0759,44,131,128,""
"R3-04AE-B001-R208","R3-04-R208-000105","2026-04-23","workspace-head","easy",14520104,"timeout","attrition","",24,558.11,0.4123,0.0658,0.1378,77,146,14,""
"R3-04AE-B001-R208","R3-04-R208-000106","2026-04-23","workspace-head","easy",14520105,"victory","energyliberation","energyliberation",13,293.86,0.6963,0.0316,0.2026,63,174,0,""
"R3-04AE-B001-R208","R3-04-R208-000107","2026-04-23","workspace-head","easy",14520106,"timeout","attrition","",24,507.65,0.2761,0.3176,0.7178,36,53,63,""
"R3-04AE-B001-R208","R3-04-R208-000108","2026-04-23","workspace-head","easy",14520107,"defeat","military_collapse","",19,397.87,0.2402,0.1263,0.1425,0,97,63,""
"R3-04AE-B001-R208","R3-04-R208-000109","2026-04-23","workspace-head","easy",14520108,"victory","energyliberation","energyliberation",10,208.24,0.0713,0.0146,0.1682,85,186,122,""
"R3-04AE-B001-R208","R3-04-R208-000110","2026-04-23","workspace-head","easy",14520109,"victory","energyliberation","energyliberation",20,435.25,0.4751,0.1030,0.2349,31,95,6,""
"R3-04AE-B001-R208","R3-04-R208-000111","2026-04-23","workspace-head","easy",14520110,"timeout","attrition","",24,520.11,0.1669,0.1194,0.3212,74,144,73,""
"R3-04AE-B001-R208","R3-04-R208-000112","2026-04-23","workspace-head","easy",14520111,"victory","energyliberation","energyliberation",11,276.28,0.0594,0.0449,0.1743,69,145,123,""
"R3-04AE-B001-R208","R3-04-R208-000113","2026-04-23","workspace-head","easy",14520112,"victory","energyliberation","energyliberation",3,66.59,0.0000,0.0342,0.0082,86,117,150,""
"R3-04AE-B001-R208","R3-04-R208-000114","2026-04-23","workspace-head","easy",14520113,"victory","energyliberation","energyliberation",6,141.50,0.0735,0.0480,0.0763,51,107,118,""
"R3-04AE-B001-R208","R3-04-R208-000115","2026-04-23","workspace-head","easy",14520114,"timeout","attrition","",24,508.57,0.5076,0.2560,0.1829,44,84,0,""
"R3-04AE-B001-R208","R3-04-R208-000116","2026-04-23","workspace-head","easy",14520115,"victory","energyliberation","energyliberation",9,225.53,0.0678,0.0646,0.0712,73,164,125,""
"R3-04AE-B001-R208","R3-04-R208-000117","2026-04-23","workspace-head","easy",14520116,"victory","energyliberation","energyliberation",7,162.84,0.1513,0.1603,0.0247,61,82,98,""
"R3-04AE-B001-R208","R3-04-R208-000118","2026-04-23","workspace-head","easy",14520117,"timeout","attrition","",24,569.79,0.3605,0.1054,0.0891,57,106,30,""
"R3-04AE-B001-R208","R3-04-R208-000119","2026-04-23","workspace-head","easy",14520118,"victory","energyliberation","energyliberation",14,283.19,0.1435,0.2156,0.1856,72,85,90,""
"R3-04AE-B001-R208","R3-04-R208-000120","2026-04-23","workspace-head","easy",14520119,"victory","energyliberation","energyliberation",5,105.93,0.1485,0.0341,0.0288,69,123,97,""
"R3-04AE-B001-R208","R3-04-R208-000121","2026-04-23","workspace-head","easy",14520120,"victory","energyliberation","energyliberation",6,125.97,0.0744,0.0754,0.1048,60,107,125,""
"R3-04AE-B001-R208","R3-04-R208-000122","2026-04-23","workspace-head","easy",14520121,"victory","axisvictory","axisvictory",6,137.92,0.0000,0.0151,0.0256,90,134,150,""
"R3-04AE-B001-R208","R3-04-R208-000123","2026-04-23","workspace-head","easy",14520122,"victory","axisvictory","axisvictory",8,204.09,0.1366,0.0264,0.0650,85,169,98,""
"R3-04AE-B001-R208","R3-04-R208-000124","2026-04-23","workspace-head","easy",14520123,"victory","energyliberation","energyliberation",8,183.34,0.1135,0.0344,0.0480,72,132,93,""
"R3-04AE-B001-R208","R3-04-R208-000125","2026-04-23","workspace-head","easy",14520124,"victory","energyliberation","energyliberation",4,94.87,0.0264,0.0478,0.2945,70,148,141,""
"R3-04AE-B001-R208","R3-04-R208-000126","2026-04-23","workspace-head","easy",14520125,"timeout","attrition","",24,611.07,0.3823,0.1163,0.0760,13,92,24,""
"R3-04AE-B001-R208","R3-04-R208-000127","2026-04-23","workspace-head","easy",14520126,"victory","energyliberation","energyliberation",6,152.77,0.0347,0.0383,0.1173,65,105,126,""
"R3-04AE-B001-R208","R3-04-R208-000128","2026-04-23","workspace-head","easy",14520127,"victory","axisvictory","axisvictory",13,275.09,0.1253,0.1098,0.0697,59,142,97,""
"R3-04AE-B001-R208","R3-04-R208-000129","2026-04-23","workspace-head","easy",14520128,"timeout","attrition","",24,501.31,0.1677,0.0944,0.1347,42,134,75,""
"R3-04AE-B001-R208","R3-04-R208-000130","2026-04-23","workspace-head","easy",14520129,"victory","energyliberation","energyliberation",10,222.14,0.3514,0.0593,0.0511,67,165,48,""
"R3-04AE-B001-R208","R3-04-R208-000131","2026-04-23","workspace-head","easy",14520130,"victory","axisvictory","axisvictory",17,363.98,0.2833,0.3192,0.0504,74,41,30,""
"R3-04AE-B001-R208","R3-04-R208-000132","2026-04-23","workspace-head","easy",14520131,"victory","energyliberation","energyliberation",5,125.97,0.0825,0.0223,0.0712,77,154,105,""
"R3-04AE-B001-R208","R3-04-R208-000133","2026-04-23","workspace-head","easy",14520132,"victory","energyliberation","energyliberation",3,63.26,0.0421,0.0177,0.0414,57,159,137,""
"R3-04AE-B001-R208","R3-04-R208-000134","2026-04-23","workspace-head","easy",14520133,"victory","axisvictory","axisvictory",10,205.02,0.0623,0.0989,0.3029,69,126,122,""
"R3-04AE-B001-R208","R3-04-R208-000135","2026-04-23","workspace-head","easy",14520134,"victory","energyliberation","energyliberation",12,269.71,0.3367,0.2454,0.0847,47,68,64,""
"R3-04AE-B001-R208","R3-04-R208-000136","2026-04-23","workspace-head","easy",14520135,"victory","axisvictory","axisvictory",7,177.22,0.0572,0.0535,0.1212,68,138,127,""
"R3-04AE-B001-R208","R3-04-R208-000137","2026-04-23","workspace-head","easy",14520136,"victory","energyliberation","energyliberation",11,275.72,0.0850,0.0921,0.0934,66,94,118,""
"R3-04AE-B001-R208","R3-04-R208-000138","2026-04-23","workspace-head","easy",14520137,"victory","energyliberation","energyliberation",11,222.46,0.1787,0.1182,0.1584,75,80,79,""
"R3-04AE-B001-R208","R3-04-R208-000139","2026-04-23","workspace-head","easy",14520138,"victory","axisvictory","axisvictory",13,315.16,0.1852,0.0585,0.0150,72,131,90,""
"R3-04AE-B001-R208","R3-04-R208-000140","2026-04-23","workspace-head","easy",14520139,"timeout","attrition","",24,508.40,0.1712,0.1460,0.0628,44,101,73,""
"R3-04AE-B001-R208","R3-04-R208-000141","2026-04-23","workspace-head","easy",14520140,"victory","energyliberation","energyliberation",12,302.36,0.0738,0.1240,0.0543,64,116,123,""
"R3-04AE-B001-R208","R3-04-R208-000142","2026-04-23","workspace-head","easy",14520141,"timeout","attrition","",24,513.89,0.2380,0.0990,0.2624,22,148,59,""
"R3-04AE-B001-R208","R3-04-R208-000143","2026-04-23","workspace-head","easy",14520142,"timeout","attrition","",24,543.19,0.0940,0.1160,0.5993,73,123,109,""
"R3-04AE-B001-R208","R3-04-R208-000144","2026-04-23","workspace-head","easy",14520143,"timeout","attrition","",24,533.47,0.5230,0.2547,0.2847,67,92,0,""
"R3-04AE-B001-R208","R3-04-R208-000145","2026-04-23","workspace-head","easy",14520144,"victory","energyliberation","energyliberation",13,318.83,0.4442,0.0890,0.0770,26,111,23,""
"R3-04AE-B001-R208","R3-04-R208-000146","2026-04-23","workspace-head","easy",14520145,"victory","energyliberation","energyliberation",7,160.32,0.0215,0.0138,0.0817,58,151,142,""
"R3-04AE-B001-R208","R3-04-R208-000147","2026-04-23","workspace-head","easy",14520146,"timeout","attrition","",24,558.65,0.0980,0.0943,0.1989,65,135,102,""
"R3-04AE-B001-R208","R3-04-R208-000148","2026-04-23","workspace-head","easy",14520147,"victory","energyliberation","energyliberation",9,182.91,0.0940,0.0358,0.3335,58,116,109,""
"R3-04AE-B001-R208","R3-04-R208-000149","2026-04-23","workspace-head","easy",14520148,"victory","energyliberation","energyliberation",6,132.87,0.0382,0.1081,0.0980,65,115,135,""
"R3-04AE-B001-R208","R3-04-R208-000150","2026-04-23","workspace-head","easy",14520149,"timeout","attrition","",24,518.21,0.0892,0.0800,0.1540,84,156,101,""
"R3-04AE-B001-R208","R3-04-R208-000151","2026-04-23","workspace-head","easy",14520150,"timeout","attrition","",24,572.08,0.4461,0.0867,0.0797,53,112,0,""
"R3-04AE-B001-R208","R3-04-R208-000152","2026-04-23","workspace-head","easy",14520151,"victory","axisvictory","axisvictory",8,166.13,0.1666,0.0431,0.0571,51,128,85,""
"R3-04AE-B001-R208","R3-04-R208-000153","2026-04-23","workspace-head","easy",14520152,"victory","energyliberation","energyliberation",10,256.04,0.1640,0.1010,0.0425,56,148,85,""
"R3-04AE-B001-R208","R3-04-R208-000154","2026-04-23","workspace-head","easy",14520153,"timeout","attrition","",24,605.47,0.3111,0.1941,0.1568,58,110,48,""
"R3-04AE-B001-R208","R3-04-R208-000155","2026-04-23","workspace-head","easy",14520154,"victory","energyliberation","energyliberation",4,95.16,0.0880,0.0544,0.0347,82,140,121,""
"R3-04AE-B001-R208","R3-04-R208-000156","2026-04-23","workspace-head","easy",14520155,"victory","axisvictory","axisvictory",18,400.77,0.1972,0.0736,0.1143,72,137,77,""
