batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B003-R35","R3-04-R35-000015","2026-04-21","workspace-head","easy",4130014,"timeout","attrition","",24,522.64,0.2920,0.1574,0.1485,74,115,55,""
"R3-04G-B003-R35","R3-04-R35-000016","2026-04-21","workspace-head","easy",4130015,"timeout","attrition","",24,530.40,0.1992,0.2382,0.1635,43,88,67,""
"R3-04G-B003-R35","R3-04-R35-000017","2026-04-21","workspace-head","easy",4130016,"victory","energyliberation","energyliberation",17,436.36,0.0756,0.1148,0.4016,86,123,108,""
"R3-04G-B003-R35","R3-04-R35-000018","2026-04-21","workspace-head","easy",4130017,"timeout","attrition","",24,483.69,0.6094,0.0746,0.7190,33,161,0,""
"R3-04G-B003-R35","R3-04-R35-000019","2026-04-21","workspace-head","easy",4130018,"timeout","attrition","",24,570.29,0.0925,0.0865,0.3695,39,151,111,""
"R3-04G-B003-R35","R3-04-R35-000020","2026-04-21","workspace-head","easy",4130019,"victory","energyliberation","energyliberation",6,128.27,0.1284,0.1156,0.0815,69,85,111,""
"R3-04G-B003-R35","R3-04-R35-000021","2026-04-21","workspace-head","easy",4130020,"victory","energyliberation","energyliberation",5,108.83,0.1558,0.1215,0.0474,61,104,103,""
"R3-04G-B003-R35","R3-04-R35-000022","2026-04-21","workspace-head","easy",4130021,"timeout","attrition","",24,599.01,0.1380,0.0560,0.1733,55,164,94,""
"R3-04G-B003-R35","R3-04-R35-000023","2026-04-21","workspace-head","easy",4130022,"timeout","attrition","",24,552.80,0.3432,0.2463,0.2168,47,51,38,""
"R3-04G-B003-R35","R3-04-R35-000024","2026-04-21","workspace-head","easy",4130023,"victory","energyliberation","energyliberation",8,182.83,0.0289,0.0823,0.0562,75,121,137,""
"R3-04G-B003-R35","R3-04-R35-000025","2026-04-21","workspace-head","easy",4130024,"victory","energyliberation","energyliberation",3,73.62,0.0582,0.0123,0.0000,92,151,124,""
"R3-04G-B003-R35","R3-04-R35-000026","2026-04-21","workspace-head","easy",4130025,"victory","energyliberation","energyliberation",6,137.84,0.1577,0.0793,0.2020,64,105,97,""
"R3-04G-B003-R35","R3-04-R35-000027","2026-04-21","workspace-head","easy",4130026,"timeout","attrition","",24,574.73,0.2229,0.1687,0.1783,31,121,55,""
"R3-04G-B003-R35","R3-04-R35-000028","2026-04-21","workspace-head","easy",4130027,"defeat","military_collapse","",20,411.33,0.7470,0.1208,0.5516,5,126,0,""
"R3-04G-B003-R35","R3-04-R35-000029","2026-04-21","workspace-head","easy",4130028,"timeout","attrition","",24,596.97,0.2850,0.0507,0.1098,74,175,54,""
"R3-04G-B003-R35","R3-04-R35-000030","2026-04-21","workspace-head","easy",4130029,"timeout","attrition","",24,510.50,0.1010,0.2481,0.0777,54,85,109,""
"R3-04G-B003-R35","R3-04-R35-000031","2026-04-21","workspace-head","easy",4130030,"timeout","attrition","",24,585.99,0.1999,0.0804,0.3301,29,157,79,""
"R3-04G-B003-R35","R3-04-R35-000032","2026-04-21","workspace-head","easy",4130031,"victory","energyliberation","energyliberation",4,98.94,0.0915,0.0789,0.0176,72,129,115,""
"R3-04G-B003-R35","R3-04-R35-000033","2026-04-21","workspace-head","easy",4130032,"victory","energyliberation","energyliberation",6,148.52,0.0712,0.2017,0.0321,77,58,123,""
"R3-04G-B003-R35","R3-04-R35-000034","2026-04-21","workspace-head","easy",4130033,"victory","energyliberation","energyliberation",14,361.25,0.5498,0.1040,0.3588,51,97,0,""
"R3-04G-B003-R35","R3-04-R35-000035","2026-04-21","workspace-head","easy",4130034,"timeout","attrition","",24,551.18,0.4498,0.2272,0.2406,62,83,13,""
"R3-04G-B003-R35","R3-04-R35-000036","2026-04-21","workspace-head","easy",4130035,"timeout","attrition","",24,595.86,0.6490,0.0596,0.1780,57,159,0,""
"R3-04G-B003-R35","R3-04-R35-000037","2026-04-21","workspace-head","easy",4130036,"victory","energyliberation","energyliberation",8,165.15,0.0943,0.2706,0.0301,37,55,115,""
"R3-04G-B003-R35","R3-04-R35-000038","2026-04-21","workspace-head","easy",4130037,"timeout","attrition","",24,532.15,0.0444,0.1302,0.2499,54,127,125,""
"R3-04G-B003-R35","R3-04-R35-000039","2026-04-21","workspace-head","easy",4130038,"victory","energyliberation","energyliberation",4,96.12,0.1677,0.0553,0.0880,79,165,98,""
"R3-04G-B003-R35","R3-04-R35-000040","2026-04-21","workspace-head","easy",4130039,"victory","energyliberation","energyliberation",16,401.24,0.2152,0.1315,0.0705,46,102,78,""
"R3-04G-B003-R35","R3-04-R35-000041","2026-04-21","workspace-head","easy",4130040,"timeout","attrition","",24,595.85,0.1466,0.2498,0.1487,40,89,96,""
"R3-04G-B003-R35","R3-04-R35-000042","2026-04-21","workspace-head","easy",4130041,"victory","energyliberation","energyliberation",13,302.28,0.2068,0.1174,0.3282,72,139,71,""
"R3-04G-B003-R35","R3-04-R35-000043","2026-04-21","workspace-head","easy",4130042,"victory","energyliberation","energyliberation",8,167.28,0.0480,0.1394,0.2020,63,79,132,""
"R3-04G-B003-R35","R3-04-R35-000044","2026-04-21","workspace-head","easy",4130043,"victory","energyliberation","energyliberation",23,540.75,0.1479,0.1751,0.2082,67,117,93,""
"R3-04G-B003-R35","R3-04-R35-000045","2026-04-21","workspace-head","easy",4130044,"timeout","attrition","",24,574.31,0.1422,0.1091,0.0594,60,141,92,""
"R3-04G-B003-R35","R3-04-R35-000046","2026-04-21","workspace-head","easy",4130045,"timeout","attrition","",24,572.66,0.1628,0.0978,0.1523,39,144,93,""
"R3-04G-B003-R35","R3-04-R35-000047","2026-04-21","workspace-head","easy",4130046,"victory","energyliberation","energyliberation",4,96.93,0.0869,0.0438,0.1592,89,116,122,""
"R3-04G-B003-R35","R3-04-R35-000048","2026-04-21","workspace-head","easy",4130047,"victory","energyliberation","energyliberation",7,167.57,0.0633,0.0528,0.4165,85,172,124,""
"R3-04G-B003-R35","R3-04-R35-000049","2026-04-21","workspace-head","easy",4130048,"timeout","attrition","",24,519.11,0.3533,0.0529,0.2948,28,165,38,""
"R3-04G-B003-R35","R3-04-R35-000050","2026-04-21","workspace-head","easy",4130049,"victory","energyliberation","energyliberation",18,440.41,0.4240,0.1712,0.0982,6,123,20,""
"R3-04G-B003-R35","R3-04-R35-000051","2026-04-21","workspace-head","easy",4130050,"timeout","attrition","",24,501.10,0.3515,0.0994,0.2420,52,141,21,""
"R3-04G-B003-R35","R3-04-R35-000052","2026-04-21","workspace-head","easy",4130051,"timeout","attrition","",24,582.45,0.3361,0.0836,0.1795,71,122,6,""
"R3-04G-B003-R35","R3-04-R35-000053","2026-04-21","workspace-head","easy",4130052,"victory","energyliberation","energyliberation",15,319.45,0.2873,0.0613,0.2294,42,169,68,""
"R3-04G-B003-R35","R3-04-R35-000054","2026-04-21","workspace-head","easy",4130053,"defeat","military_collapse","",18,400.92,0.3753,0.0997,0.0812,0,114,10,""
"R3-04G-B003-R35","R3-04-R35-000055","2026-04-21","workspace-head","easy",4130054,"victory","energyliberation","energyliberation",17,413.08,0.2918,0.0752,0.1103,32,150,45,""
"R3-04G-B003-R35","R3-04-R35-000056","2026-04-21","workspace-head","easy",4130055,"timeout","attrition","",24,617.31,0.1053,0.0794,0.1127,73,158,99,""
"R3-04G-B003-R35","R3-04-R35-000057","2026-04-21","workspace-head","easy",4130056,"timeout","attrition","",24,497.38,0.2490,0.1505,0.7686,28,117,69,""
"R3-04G-B003-R35","R3-04-R35-000058","2026-04-21","workspace-head","easy",4130057,"victory","energyliberation","energyliberation",9,232.14,0.1624,0.0972,0.1828,55,141,98,""
"R3-04G-B003-R35","R3-04-R35-000059","2026-04-21","workspace-head","easy",4130058,"victory","energyliberation","energyliberation",3,74.88,0.0363,0.0111,0.0000,68,169,139,""
"R3-04G-B003-R35","R3-04-R35-000060","2026-04-21","workspace-head","easy",4130059,"victory","energyliberation","energyliberation",4,97.29,0.0991,0.0891,0.0768,46,97,101,""
"R3-04G-B003-R35","R3-04-R35-000061","2026-04-21","workspace-head","easy",4130060,"timeout","attrition","",24,563.91,0.4386,0.1850,0.2139,11,118,0,""
"R3-04G-B003-R35","R3-04-R35-000062","2026-04-21","workspace-head","easy",4130061,"victory","energyliberation","energyliberation",4,86.63,0.0709,0.0587,0.0741,60,146,117,""
"R3-04G-B003-R35","R3-04-R35-000063","2026-04-21","workspace-head","easy",4130062,"timeout","attrition","",24,496.23,0.3789,0.0815,0.2556,27,149,13,""
"R3-04G-B003-R35","R3-04-R35-000064","2026-04-21","workspace-head","easy",4130063,"timeout","attrition","",24,511.76,0.0826,0.2803,0.2120,63,42,106,""
"R3-04G-B003-R35","R3-04-R35-000065","2026-04-21","workspace-head","easy",4130064,"victory","energyliberation","energyliberation",19,404.62,0.1438,0.1511,0.1532,13,129,91,""
"R3-04G-B003-R35","R3-04-R35-000066","2026-04-21","workspace-head","easy",4130065,"victory","energyliberation","energyliberation",9,208.78,0.0459,0.0591,0.1076,80,162,132,""
"R3-04G-B003-R35","R3-04-R35-000067","2026-04-21","workspace-head","easy",4130066,"timeout","attrition","",24,582.96,0.5115,0.3774,0.1486,31,69,0,""
"R3-04G-B003-R35","R3-04-R35-000068","2026-04-21","workspace-head","easy",4130067,"victory","energyliberation","energyliberation",18,418.82,0.2534,0.0983,0.3126,21,140,38,""
"R3-04G-B003-R35","R3-04-R35-000069","2026-04-21","workspace-head","easy",4130068,"timeout","attrition","",24,529.41,0.3996,0.1892,0.0549,49,96,26,""
"R3-04G-B003-R35","R3-04-R35-000070","2026-04-21","workspace-head","easy",4130069,"timeout","attrition","",24,540.11,0.2718,0.0661,0.0984,55,152,25,""
"R3-04G-B003-R35","R3-04-R35-000071","2026-04-21","workspace-head","easy",4130070,"timeout","attrition","",24,511.35,0.5659,0.1184,0.1303,49,135,0,""
"R3-04G-B003-R35","R3-04-R35-000072","2026-04-21","workspace-head","easy",4130071,"timeout","attrition","",24,576.11,0.1613,0.1866,0.3192,42,84,80,""
"R3-04G-B003-R35","R3-04-R35-000073","2026-04-21","workspace-head","easy",4130072,"victory","energyliberation","energyliberation",9,206.93,0.0868,0.3138,0.1358,63,41,110,""
"R3-04G-B003-R35","R3-04-R35-000074","2026-04-21","workspace-head","easy",4130073,"timeout","attrition","",24,600.75,0.1489,0.1682,0.3471,42,89,90,""
"R3-04G-B003-R35","R3-04-R35-000075","2026-04-21","workspace-head","easy",4130074,"victory","energyliberation","energyliberation",7,148.64,0.1484,0.0991,0.2076,77,112,96,""
"R3-04G-B003-R35","R3-04-R35-000076","2026-04-21","workspace-head","easy",4130075,"timeout","attrition","",24,584.04,0.5967,0.0700,0.1845,9,161,0,""
"R3-04G-B003-R35","R3-04-R35-000077","2026-04-21","workspace-head","easy",4130076,"timeout","attrition","",24,537.95,0.9336,0.0840,0.4730,12,122,0,""
"R3-04G-B003-R35","R3-04-R35-000078","2026-04-21","workspace-head","easy",4130077,"victory","energyliberation","energyliberation",12,242.32,0.0781,0.0678,0.1478,86,109,118,""
"R3-04G-B003-R35","R3-04-R35-000079","2026-04-21","workspace-head","easy",4130078,"victory","energyliberation","energyliberation",20,450.17,0.3529,0.1045,0.0596,62,152,24,""
"R3-04G-B003-R35","R3-04-R35-000080","2026-04-21","workspace-head","easy",4130079,"victory","axisvictory","axisvictory",20,437.12,0.2839,0.0718,0.2193,20,162,52,""
"R3-04G-B003-R35","R3-04-R35-000081","2026-04-21","workspace-head","easy",4130080,"timeout","attrition","",24,547.35,0.5066,0.1504,0.4885,27,127,0,""
"R3-04G-B003-R35","R3-04-R35-000082","2026-04-21","workspace-head","easy",4130081,"timeout","attrition","",24,600.63,0.1583,0.1005,0.0836,32,129,73,""
"R3-04G-B003-R35","R3-04-R35-000083","2026-04-21","workspace-head","easy",4130082,"victory","energyliberation","energyliberation",6,151.99,0.2517,0.0742,0.1845,54,164,69,""
"R3-04G-B003-R35","R3-04-R35-000084","2026-04-21","workspace-head","easy",4130083,"victory","energyliberation","energyliberation",8,198.21,0.1935,0.0629,0.1278,63,120,82,""
"R3-04G-B003-R35","R3-04-R35-000085","2026-04-21","workspace-head","easy",4130084,"victory","energyliberation","energyliberation",5,107.28,0.3433,0.0828,0.0205,52,124,41,""
"R3-04G-B003-R35","R3-04-R35-000086","2026-04-21","workspace-head","easy",4130085,"victory","energyliberation","energyliberation",13,286.80,0.0875,0.1402,0.0709,59,132,110,""
"R3-04G-B003-R35","R3-04-R35-000087","2026-04-21","workspace-head","easy",4130086,"timeout","attrition","",24,543.15,0.1773,0.0973,0.0516,27,144,83,""
"R3-04G-B003-R35","R3-04-R35-000088","2026-04-21","workspace-head","easy",4130087,"victory","energyliberation","energyliberation",18,396.50,0.0626,0.1573,0.1966,77,110,122,""
"R3-04G-B003-R35","R3-04-R35-000089","2026-04-21","workspace-head","easy",4130088,"timeout","attrition","",24,599.32,0.3128,0.0774,0.1678,58,145,52,""
"R3-04G-B003-R35","R3-04-R35-000090","2026-04-21","workspace-head","easy",4130089,"timeout","attrition","",24,621.47,0.1406,0.0868,0.2737,57,154,80,""
"R3-04G-B003-R35","R3-04-R35-000091","2026-04-21","workspace-head","easy",4130090,"timeout","attrition","",24,612.14,0.3364,0.2429,0.1542,15,79,43,""
"R3-04G-B003-R35","R3-04-R35-000092","2026-04-21","workspace-head","easy",4130091,"victory","energyliberation","energyliberation",15,333.57,0.4885,0.1423,0.2635,79,128,2,""
"R3-04G-B003-R35","R3-04-R35-000093","2026-04-21","workspace-head","easy",4130092,"victory","energyliberation","energyliberation",15,335.37,0.2338,0.0822,0.0464,60,155,65,""
"R3-04G-B003-R35","R3-04-R35-000094","2026-04-21","workspace-head","easy",4130093,"timeout","attrition","",24,495.95,0.5017,0.2987,0.1828,44,85,23,""
"R3-04G-B003-R35","R3-04-R35-000095","2026-04-21","workspace-head","easy",4130094,"timeout","attrition","",24,491.46,0.5338,0.1409,0.1107,46,128,0,""
"R3-04G-B003-R35","R3-04-R35-000096","2026-04-21","workspace-head","easy",4130095,"victory","energyliberation","energyliberation",4,81.07,0.0000,0.0989,0.2935,70,119,150,""
"R3-04G-B003-R35","R3-04-R35-000097","2026-04-21","workspace-head","easy",4130096,"timeout","attrition","",24,564.43,0.5692,0.1483,0.2740,72,123,0,""
"R3-04G-B003-R35","R3-04-R35-000098","2026-04-21","workspace-head","easy",4130097,"timeout","attrition","",24,613.89,0.2198,0.1694,0.6912,42,103,66,""
"R3-04G-B003-R35","R3-04-R35-000099","2026-04-21","workspace-head","easy",4130098,"timeout","attrition","",24,533.46,0.2666,0.1133,0.2370,50,135,39,""
"R3-04G-B003-R35","R3-04-R35-000100","2026-04-21","workspace-head","easy",4130099,"timeout","attrition","",24,590.49,0.3092,0.1184,0.1281,79,137,50,""
"R3-04G-B003-R35","R3-04-R35-000101","2026-04-21","workspace-head","easy",4130100,"victory","energyliberation","energyliberation",19,429.40,0.2368,0.0840,0.4184,55,107,44,""
"R3-04G-B003-R35","R3-04-R35-000102","2026-04-21","workspace-head","easy",4130101,"victory","energyliberation","energyliberation",9,229.96,0.1880,0.1347,0.0508,80,107,86,""
"R3-04G-B003-R35","R3-04-R35-000103","2026-04-21","workspace-head","easy",4130102,"victory","energyliberation","energyliberation",13,335.27,0.1983,0.1078,0.2313,64,140,77,""
"R3-04G-B003-R35","R3-04-R35-000104","2026-04-21","workspace-head","easy",4130103,"timeout","attrition","",24,530.53,0.4273,0.1274,0.4680,85,101,0,""
"R3-04G-B003-R35","R3-04-R35-000105","2026-04-21","workspace-head","easy",4130104,"defeat","military_collapse","",10,248.60,1.3791,0.1622,0.0406,5,85,0,""
"R3-04G-B003-R35","R3-04-R35-000106","2026-04-21","workspace-head","easy",4130105,"timeout","attrition","",24,532.75,0.3591,0.0981,0.0578,32,137,13,""
"R3-04G-B003-R35","R3-04-R35-000107","2026-04-21","workspace-head","easy",4130106,"victory","axisvictory","axisvictory",15,361.03,0.2172,0.0744,0.1753,73,151,47,""
"R3-04G-B003-R35","R3-04-R35-000108","2026-04-21","workspace-head","easy",4130107,"timeout","attrition","",24,503.26,0.2812,0.1444,0.1390,51,91,56,""
"R3-04G-B003-R35","R3-04-R35-000109","2026-04-21","workspace-head","easy",4130108,"victory","energyliberation","energyliberation",3,61.24,0.0063,0.0841,0.0345,81,135,148,""
"R3-04G-B003-R35","R3-04-R35-000110","2026-04-21","workspace-head","easy",4130109,"timeout","attrition","",24,498.94,0.1222,0.1091,0.7287,67,127,100,""
"R3-04G-B003-R35","R3-04-R35-000111","2026-04-21","workspace-head","easy",4130110,"victory","energyliberation","energyliberation",8,185.86,0.0950,0.1469,0.3271,60,112,117,""
"R3-04G-B003-R35","R3-04-R35-000112","2026-04-21","workspace-head","easy",4130111,"timeout","attrition","",24,560.19,0.1695,0.1602,0.3442,57,117,76,""
"R3-04G-B003-R35","R3-04-R35-000113","2026-04-21","workspace-head","easy",4130112,"victory","energyliberation","energyliberation",13,334.09,0.1159,0.1028,0.1994,73,150,99,""
"R3-04G-B003-R35","R3-04-R35-000114","2026-04-21","workspace-head","easy",4130113,"victory","energyliberation","energyliberation",16,329.45,0.5687,0.0541,0.3224,68,167,11,""
"R3-04G-B003-R35","R3-04-R35-000115","2026-04-21","workspace-head","easy",4130114,"timeout","attrition","",24,506.80,0.7202,0.1569,0.1715,56,98,0,""
"R3-04G-B003-R35","R3-04-R35-000116","2026-04-21","workspace-head","easy",4130115,"timeout","attrition","",24,616.46,0.3914,0.1157,0.1658,21,139,30,""
"R3-04G-B003-R35","R3-04-R35-000117","2026-04-21","workspace-head","easy",4130116,"victory","energyliberation","energyliberation",7,170.27,0.2222,0.1590,0.1321,81,113,82,""
"R3-04G-B003-R35","R3-04-R35-000118","2026-04-21","workspace-head","easy",4130117,"victory","energyliberation","energyliberation",6,122.73,0.2909,0.0767,0.1744,49,122,59,""
"R3-04G-B003-R35","R3-04-R35-000119","2026-04-21","workspace-head","easy",4130118,"victory","energyliberation","energyliberation",11,244.13,0.2135,0.0532,0.0662,71,139,75,""
"R3-04G-B003-R35","R3-04-R35-000120","2026-04-21","workspace-head","easy",4130119,"victory","energyliberation","energyliberation",17,360.47,0.1429,0.1124,0.1374,67,120,86,""
"R3-04G-B003-R35","R3-04-R35-000121","2026-04-21","workspace-head","easy",4130120,"timeout","attrition","",24,489.94,0.7079,0.0595,0.1599,44,159,0,""
"R3-04G-B003-R35","R3-04-R35-000122","2026-04-21","workspace-head","easy",4130121,"timeout","attrition","",24,546.86,0.1185,0.1615,0.4663,63,96,87,""
"R3-04G-B003-R35","R3-04-R35-000123","2026-04-21","workspace-head","easy",4130122,"timeout","attrition","",24,593.49,0.6418,0.2632,1.3581,36,51,0,""
"R3-04G-B003-R35","R3-04-R35-000124","2026-04-21","workspace-head","easy",4130123,"victory","energyliberation","energyliberation",14,315.41,0.1100,0.1163,0.1398,39,139,101,""
"R3-04G-B003-R35","R3-04-R35-000125","2026-04-21","workspace-head","easy",4130124,"victory","energyliberation","energyliberation",9,191.39,0.0490,0.0773,0.0745,46,103,127,""
"R3-04G-B003-R35","R3-04-R35-000126","2026-04-21","workspace-head","easy",4130125,"victory","energyliberation","energyliberation",6,126.72,0.0331,0.0658,0.1180,70,119,138,""
"R3-04G-B003-R35","R3-04-R35-000127","2026-04-21","workspace-head","easy",4130126,"victory","energyliberation","energyliberation",19,461.78,0.4039,0.0963,0.3347,35,137,32,""
"R3-04G-B003-R35","R3-04-R35-000128","2026-04-21","workspace-head","easy",4130127,"timeout","attrition","",24,537.18,0.2826,0.0707,0.1540,59,153,42,""
"R3-04G-B003-R35","R3-04-R35-000129","2026-04-21","workspace-head","easy",4130128,"timeout","attrition","",24,488.41,0.5635,0.2309,0.2550,11,66,0,""
"R3-04G-B003-R35","R3-04-R35-000130","2026-04-21","workspace-head","easy",4130129,"timeout","attrition","",24,480.80,0.1846,0.1158,0.1667,40,123,82,""
"R3-04G-B003-R35","R3-04-R35-000131","2026-04-21","workspace-head","easy",4130130,"victory","energyliberation","energyliberation",15,378.64,0.1392,0.0531,0.0360,70,170,100,""
"R3-04G-B003-R35","R3-04-R35-000132","2026-04-21","workspace-head","easy",4130131,"timeout","attrition","",24,614.06,0.5539,0.1719,0.1066,74,100,21,""
"R3-04G-B003-R35","R3-04-R35-000133","2026-04-21","workspace-head","easy",4130132,"timeout","attrition","",24,607.89,0.1222,0.1646,0.1294,39,75,93,""
"R3-04G-B003-R35","R3-04-R35-000134","2026-04-21","workspace-head","easy",4130133,"victory","axisvictory","axisvictory",24,534.26,0.2520,0.0673,0.1462,24,163,52,""
"R3-04G-B003-R35","R3-04-R35-000135","2026-04-21","workspace-head","easy",4130134,"victory","energyliberation","energyliberation",8,204.33,0.0659,0.0615,0.6036,45,112,123,""
"R3-04G-B003-R35","R3-04-R35-000136","2026-04-21","workspace-head","easy",4130135,"victory","energyliberation","energyliberation",15,344.20,0.1250,0.1192,0.0577,53,141,93,""
"R3-04G-B003-R35","R3-04-R35-000137","2026-04-21","workspace-head","easy",4130136,"timeout","attrition","",24,562.64,0.3710,0.1303,0.0923,63,129,31,""
"R3-04G-B003-R35","R3-04-R35-000138","2026-04-21","workspace-head","easy",4130137,"timeout","attrition","",24,622.19,0.1125,0.1420,0.0510,38,121,100,""
"R3-04G-B003-R35","R3-04-R35-000139","2026-04-21","workspace-head","easy",4130138,"defeat","military_collapse","",18,365.90,0.5510,0.0998,0.0587,2,136,2,""
"R3-04G-B003-R35","R3-04-R35-000140","2026-04-21","workspace-head","easy",4130139,"victory","energyliberation","energyliberation",8,195.53,0.1233,0.0861,0.1091,80,133,90,""
"R3-04G-B003-R35","R3-04-R35-000141","2026-04-21","workspace-head","easy",4130140,"timeout","attrition","",24,577.60,0.1493,0.0937,0.1188,83,143,94,""
"R3-04G-B003-R35","R3-04-R35-000142","2026-04-21","workspace-head","easy",4130141,"timeout","attrition","",24,552.45,0.2932,0.1764,0.1241,32,112,54,""
"R3-04G-B003-R35","R3-04-R35-000143","2026-04-21","workspace-head","easy",4130142,"victory","energyliberation","energyliberation",18,382.93,0.2992,0.2190,0.4156,41,59,48,""
"R3-04G-B003-R35","R3-04-R35-000144","2026-04-21","workspace-head","easy",4130143,"timeout","attrition","",24,586.77,0.2285,0.0491,0.1015,61,161,60,""
"R3-04G-B003-R35","R3-04-R35-000145","2026-04-21","workspace-head","easy",4130144,"victory","energyliberation","energyliberation",7,149.55,0.1501,0.0354,0.0147,76,182,98,""
"R3-04G-B003-R35","R3-04-R35-000146","2026-04-21","workspace-head","easy",4130145,"victory","energyliberation","energyliberation",12,271.10,0.1839,0.1254,0.0940,64,81,83,""
"R3-04G-B003-R35","R3-04-R35-000147","2026-04-21","workspace-head","easy",4130146,"defeat","military_collapse","",23,535.00,0.3118,0.2465,0.7900,4,65,45,""
"R3-04G-B003-R35","R3-04-R35-000148","2026-04-21","workspace-head","easy",4130147,"victory","energyliberation","energyliberation",9,213.11,0.0789,0.1236,0.1279,58,118,113,""
"R3-04G-B003-R35","R3-04-R35-000149","2026-04-21","workspace-head","easy",4130148,"timeout","attrition","",24,577.32,0.5183,0.1783,0.1491,19,64,0,""
"R3-04G-B003-R35","R3-04-R35-000150","2026-04-21","workspace-head","easy",4130149,"timeout","attrition","",24,493.62,0.5422,0.1451,0.1019,66,86,0,""
"R3-04G-B003-R35","R3-04-R35-000151","2026-04-21","workspace-head","easy",4130150,"victory","energyliberation","energyliberation",8,192.25,0.2435,0.1760,0.0553,55,88,75,""
"R3-04G-B003-R35","R3-04-R35-000152","2026-04-21","workspace-head","easy",4130151,"timeout","attrition","",24,526.57,0.2236,0.1370,0.2147,32,115,63,""
"R3-04G-B003-R35","R3-04-R35-000153","2026-04-21","workspace-head","easy",4130152,"victory","energyliberation","energyliberation",10,208.46,0.0758,0.1143,0.0587,70,128,113,""
"R3-04G-B003-R35","R3-04-R35-000154","2026-04-21","workspace-head","easy",4130153,"victory","axisvictory","axisvictory",20,424.73,0.0894,0.1445,0.0936,83,135,101,""
"R3-04G-B003-R35","R3-04-R35-000155","2026-04-21","workspace-head","easy",4130154,"victory","energyliberation","energyliberation",12,267.90,0.1821,0.0863,0.0786,80,123,74,""
"R3-04G-B003-R35","R3-04-R35-000156","2026-04-21","workspace-head","easy",4130155,"victory","axisvictory","axisvictory",14,322.93,0.1382,0.1277,0.0336,70,99,93,""
"R3-04G-B003-R35","R3-04-R35-000157","2026-04-21","workspace-head","easy",4130156,"timeout","attrition","",24,511.00,0.1673,0.1385,0.6792,61,127,85,""
"R3-04G-B003-R35","R3-04-R35-000158","2026-04-21","workspace-head","easy",4130157,"timeout","attrition","",24,510.91,0.3849,0.1035,0.2485,53,152,4,""
"R3-04G-B003-R35","R3-04-R35-000159","2026-04-21","workspace-head","easy",4130158,"timeout","attrition","",24,550.61,0.2705,0.1956,0.7717,55,60,50,""
"R3-04G-B003-R35","R3-04-R35-000160","2026-04-21","workspace-head","easy",4130159,"timeout","attrition","",24,600.46,0.3003,0.1394,0.1218,22,129,23,""
