batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B002-R31","R3-04-R31-000026","2026-04-21","workspace-head","easy",4120025,"victory","energyliberation","energyliberation",17,430.66,0.1033,0.0870,0.1888,49,144,113,""
"R3-04G-B002-R31","R3-04-R31-000027","2026-04-21","workspace-head","easy",4120026,"timeout","attrition","",24,523.86,0.5798,0.0935,0.3215,50,122,0,""
"R3-04G-B002-R31","R3-04-R31-000028","2026-04-21","workspace-head","easy",4120027,"timeout","attrition","",24,552.52,0.3844,0.1756,0.1829,60,103,22,""
"R3-04G-B002-R31","R3-04-R31-000029","2026-04-21","workspace-head","easy",4120028,"victory","energyliberation","energyliberation",14,339.12,0.0938,0.0710,0.0568,58,158,107,""
"R3-04G-B002-R31","R3-04-R31-000030","2026-04-21","workspace-head","easy",4120029,"timeout","attrition","",24,614.34,0.2163,0.3059,0.2651,49,57,25,""
"R3-04G-B002-R31","R3-04-R31-000031","2026-04-21","workspace-head","easy",4120030,"timeout","attrition","",24,612.69,0.6353,0.1528,0.0885,71,102,2,""
"R3-04G-B002-R31","R3-04-R31-000032","2026-04-21","workspace-head","easy",4120031,"victory","energyliberation","energyliberation",15,320.11,0.1276,0.1138,0.0232,66,108,99,""
"R3-04G-B002-R31","R3-04-R31-000033","2026-04-21","workspace-head","easy",4120032,"timeout","attrition","",24,576.53,0.2402,0.0482,0.3474,62,171,60,""
"R3-04G-B002-R31","R3-04-R31-000034","2026-04-21","workspace-head","easy",4120033,"timeout","attrition","",24,596.28,0.6621,0.2387,0.1716,47,63,0,""
"R3-04G-B002-R31","R3-04-R31-000035","2026-04-21","workspace-head","easy",4120034,"victory","energyliberation","energyliberation",12,305.72,0.0632,0.1082,0.1450,83,145,128,""
"R3-04G-B002-R31","R3-04-R31-000036","2026-04-21","workspace-head","easy",4120035,"victory","energyliberation","energyliberation",19,450.32,0.1014,0.0706,0.1405,61,136,94,""
"R3-04G-B002-R31","R3-04-R31-000037","2026-04-21","workspace-head","easy",4120036,"victory","energyliberation","energyliberation",3,64.41,0.1573,0.0039,0.0845,73,121,103,""
"R3-04G-B002-R31","R3-04-R31-000038","2026-04-21","workspace-head","easy",4120037,"victory","energyliberation","energyliberation",4,94.11,0.0000,0.0995,0.0234,88,95,150,""
"R3-04G-B002-R31","R3-04-R31-000039","2026-04-21","workspace-head","easy",4120038,"victory","energyliberation","energyliberation",8,170.74,0.1112,0.1958,0.0612,42,80,117,""
"R3-04G-B002-R31","R3-04-R31-000040","2026-04-21","workspace-head","easy",4120039,"victory","energyliberation","energyliberation",10,208.49,0.0835,0.1011,0.0957,73,139,115,""
"R3-04G-B002-R31","R3-04-R31-000041","2026-04-21","workspace-head","easy",4120040,"timeout","attrition","",24,562.23,0.1024,0.1889,0.2420,44,124,103,""
"R3-04G-B002-R31","R3-04-R31-000042","2026-04-21","workspace-head","easy",4120041,"victory","energyliberation","energyliberation",4,86.43,0.0000,0.1265,0.0407,82,123,150,""
"R3-04G-B002-R31","R3-04-R31-000043","2026-04-21","workspace-head","easy",4120042,"victory","energyliberation","energyliberation",18,362.58,0.1532,0.6428,0.1413,53,12,90,""
"R3-04G-B002-R31","R3-04-R31-000044","2026-04-21","workspace-head","easy",4120043,"victory","energyliberation","energyliberation",7,152.17,0.0943,0.1516,0.2492,46,106,101,""
"R3-04G-B002-R31","R3-04-R31-000045","2026-04-21","workspace-head","easy",4120044,"timeout","attrition","",24,589.20,0.1728,0.1344,0.7658,61,131,62,""
"R3-04G-B002-R31","R3-04-R31-000046","2026-04-21","workspace-head","easy",4120045,"victory","energyliberation","energyliberation",8,176.45,0.0583,0.0708,0.0739,56,145,122,""
"R3-04G-B002-R31","R3-04-R31-000047","2026-04-21","workspace-head","easy",4120046,"victory","energyliberation","energyliberation",14,299.70,0.1231,0.1044,0.0819,61,92,104,""
"R3-04G-B002-R31","R3-04-R31-000048","2026-04-21","workspace-head","easy",4120047,"timeout","attrition","",24,533.56,0.1963,0.1371,0.0748,51,128,81,""
"R3-04G-B002-R31","R3-04-R31-000049","2026-04-21","workspace-head","easy",4120048,"timeout","attrition","",24,619.42,0.0860,0.1368,0.0716,63,135,94,""
"R3-04G-B002-R31","R3-04-R31-000050","2026-04-21","workspace-head","easy",4120049,"timeout","attrition","",24,520.70,0.3019,0.0522,0.1880,29,169,28,""
"R3-04G-B002-R31","R3-04-R31-000051","2026-04-21","workspace-head","easy",4120050,"victory","energyliberation","energyliberation",14,285.14,0.0417,0.1868,0.0736,64,96,129,""
"R3-04G-B002-R31","R3-04-R31-000052","2026-04-21","workspace-head","easy",4120051,"victory","energyliberation","energyliberation",18,439.42,0.4264,0.0991,0.2756,32,149,18,""
"R3-04G-B002-R31","R3-04-R31-000053","2026-04-21","workspace-head","easy",4120052,"victory","energyliberation","energyliberation",9,216.20,0.0705,0.0718,0.0644,57,141,123,""
"R3-04G-B002-R31","R3-04-R31-000054","2026-04-21","workspace-head","easy",4120053,"timeout","attrition","",24,613.29,0.4578,0.2491,0.1482,53,102,5,""
"R3-04G-B002-R31","R3-04-R31-000055","2026-04-21","workspace-head","easy",4120054,"victory","energyliberation","energyliberation",24,616.22,0.1476,0.1204,0.1655,41,133,97,""
"R3-04G-B002-R31","R3-04-R31-000056","2026-04-21","workspace-head","easy",4120055,"defeat","military_collapse","",23,491.67,0.1749,0.0828,0.2165,0,147,78,""
"R3-04G-B002-R31","R3-04-R31-000057","2026-04-21","workspace-head","easy",4120056,"timeout","attrition","",24,562.82,0.1296,0.0807,0.4902,57,153,100,""
"R3-04G-B002-R31","R3-04-R31-000058","2026-04-21","workspace-head","easy",4120057,"victory","energyliberation","energyliberation",17,434.72,0.0719,0.1083,0.1349,31,146,123,""
"R3-04G-B002-R31","R3-04-R31-000059","2026-04-21","workspace-head","easy",4120058,"victory","energyliberation","energyliberation",3,74.43,0.0000,0.0149,0.0517,79,125,150,""
"R3-04G-B002-R31","R3-04-R31-000060","2026-04-21","workspace-head","easy",4120059,"victory","energyliberation","energyliberation",11,276.80,0.0883,0.0484,0.1959,25,138,112,""
"R3-04G-B002-R31","R3-04-R31-000061","2026-04-21","workspace-head","easy",4120060,"timeout","attrition","",24,615.49,0.2865,0.1261,0.8263,30,125,42,""
"R3-04G-B002-R31","R3-04-R31-000062","2026-04-21","workspace-head","easy",4120061,"victory","energyliberation","energyliberation",6,132.73,0.1084,0.1470,0.0297,68,114,116,""
"R3-04G-B002-R31","R3-04-R31-000063","2026-04-21","workspace-head","easy",4120062,"victory","energyliberation","energyliberation",5,100.51,0.0353,0.1158,0.1038,88,112,137,""
"R3-04G-B002-R31","R3-04-R31-000064","2026-04-21","workspace-head","easy",4120063,"victory","energyliberation","energyliberation",17,441.75,0.1287,0.1650,0.2263,83,112,95,""
"R3-04G-B002-R31","R3-04-R31-000065","2026-04-21","workspace-head","easy",4120064,"timeout","attrition","",24,574.04,0.2189,0.1472,0.3032,30,125,56,""
"R3-04G-B002-R31","R3-04-R31-000066","2026-04-21","workspace-head","easy",4120065,"timeout","attrition","",24,512.87,0.1920,0.0958,0.1091,68,139,75,""
"R3-04G-B002-R31","R3-04-R31-000067","2026-04-21","workspace-head","easy",4120066,"victory","energyliberation","energyliberation",12,264.20,0.0719,0.1242,0.1477,63,139,115,""
"R3-04G-B002-R31","R3-04-R31-000068","2026-04-21","workspace-head","easy",4120067,"victory","energyliberation","energyliberation",7,159.27,0.0845,0.0890,0.1158,70,112,118,""
"R3-04G-B002-R31","R3-04-R31-000069","2026-04-21","workspace-head","easy",4120068,"victory","energyliberation","energyliberation",12,272.25,0.1319,0.1955,0.2440,42,97,95,""
"R3-04G-B002-R31","R3-04-R31-000070","2026-04-21","workspace-head","easy",4120069,"victory","energyliberation","energyliberation",23,545.73,0.1638,0.2885,0.1327,55,77,89,""
"R3-04G-B002-R31","R3-04-R31-000071","2026-04-21","workspace-head","easy",4120070,"victory","energyliberation","energyliberation",18,404.51,0.0907,0.1905,0.2804,50,102,105,""
"R3-04G-B002-R31","R3-04-R31-000072","2026-04-21","workspace-head","easy",4120071,"victory","energyliberation","energyliberation",19,466.83,0.3849,0.0923,0.0721,77,100,41,""
"R3-04G-B002-R31","R3-04-R31-000073","2026-04-21","workspace-head","easy",4120072,"victory","energyliberation","energyliberation",12,291.55,0.2529,0.0581,0.1386,63,132,63,""
"R3-04G-B002-R31","R3-04-R31-000074","2026-04-21","workspace-head","easy",4120073,"victory","energyliberation","energyliberation",6,143.20,0.0000,0.0435,0.0938,66,170,150,""
"R3-04G-B002-R31","R3-04-R31-000075","2026-04-21","workspace-head","easy",4120074,"victory","energyliberation","energyliberation",6,130.08,0.1452,0.1000,0.0995,69,87,92,""
"R3-04G-B002-R31","R3-04-R31-000076","2026-04-21","workspace-head","easy",4120075,"victory","energyliberation","energyliberation",15,304.51,0.2476,0.1383,0.3313,33,125,61,""
"R3-04G-B002-R31","R3-04-R31-000077","2026-04-21","workspace-head","easy",4120076,"victory","energyliberation","energyliberation",4,81.50,0.0754,0.0459,0.0590,84,147,128,""
"R3-04G-B002-R31","R3-04-R31-000078","2026-04-21","workspace-head","easy",4120077,"victory","energyliberation","energyliberation",12,255.70,0.0788,0.1383,0.1480,84,89,116,""
"R3-04G-B002-R31","R3-04-R31-000079","2026-04-21","workspace-head","easy",4120078,"timeout","attrition","",24,530.53,0.1438,0.1509,0.1220,38,80,87,""
"R3-04G-B002-R31","R3-04-R31-000080","2026-04-21","workspace-head","easy",4120079,"victory","axisvictory","axisvictory",20,432.83,0.1556,0.1397,0.0991,56,132,79,""
"R3-04G-B002-R31","R3-04-R31-000081","2026-04-21","workspace-head","easy",4120080,"timeout","attrition","",24,515.10,0.0952,0.0992,0.1240,77,107,104,""
"R3-04G-B002-R31","R3-04-R31-000082","2026-04-21","workspace-head","easy",4120081,"timeout","attrition","",24,539.64,0.4271,0.2426,0.1240,60,67,21,""
"R3-04G-B002-R31","R3-04-R31-000083","2026-04-21","workspace-head","easy",4120082,"defeat","military_collapse","",22,521.26,0.1554,0.1804,0.4550,4,118,91,""
"R3-04G-B002-R31","R3-04-R31-000084","2026-04-21","workspace-head","easy",4120083,"timeout","attrition","",24,518.19,0.1063,0.0949,0.1160,49,140,107,""
"R3-04G-B002-R31","R3-04-R31-000085","2026-04-21","workspace-head","easy",4120084,"victory","energyliberation","energyliberation",6,120.50,0.0144,0.0679,0.1728,64,97,145,""
"R3-04G-B002-R31","R3-04-R31-000086","2026-04-21","workspace-head","easy",4120085,"victory","energyliberation","energyliberation",6,130.01,0.0963,0.1963,0.2252,70,86,109,""
"R3-04G-B002-R31","R3-04-R31-000087","2026-04-21","workspace-head","easy",4120086,"timeout","attrition","",24,576.63,0.1663,0.1213,0.5991,52,98,73,""
"R3-04G-B002-R31","R3-04-R31-000088","2026-04-21","workspace-head","easy",4120087,"victory","energyliberation","energyliberation",9,221.39,0.1018,0.1171,0.0799,50,82,106,""
"R3-04G-B002-R31","R3-04-R31-000089","2026-04-21","workspace-head","easy",4120088,"victory","energyliberation","energyliberation",8,188.51,0.1193,0.1349,0.1740,65,105,107,""
"R3-04G-B002-R31","R3-04-R31-000090","2026-04-21","workspace-head","easy",4120089,"victory","energyliberation","energyliberation",19,440.46,0.1986,0.1115,0.1466,79,137,85,""
"R3-04G-B002-R31","R3-04-R31-000091","2026-04-21","workspace-head","easy",4120090,"timeout","attrition","",24,611.47,0.2206,0.1097,0.1433,69,132,69,""
"R3-04G-B002-R31","R3-04-R31-000092","2026-04-21","workspace-head","easy",4120091,"victory","energyliberation","energyliberation",5,122.33,0.1947,0.0612,0.1880,88,107,84,""
"R3-04G-B002-R31","R3-04-R31-000093","2026-04-21","workspace-head","easy",4120092,"timeout","attrition","",24,481.92,0.2947,0.1433,0.4054,20,92,55,""
"R3-04G-B002-R31","R3-04-R31-000094","2026-04-21","workspace-head","easy",4120093,"victory","energyliberation","energyliberation",6,154.97,0.0630,0.0618,0.5744,49,151,125,""
"R3-04G-B002-R31","R3-04-R31-000095","2026-04-21","workspace-head","easy",4120094,"victory","energyliberation","energyliberation",6,146.92,0.0809,0.0818,0.0117,71,106,123,""
"R3-04G-B002-R31","R3-04-R31-000096","2026-04-21","workspace-head","easy",4120095,"timeout","attrition","",24,573.15,0.1552,0.0954,0.1747,65,108,95,""
"R3-04G-B002-R31","R3-04-R31-000097","2026-04-21","workspace-head","easy",4120096,"victory","energyliberation","energyliberation",6,133.07,0.0318,0.0694,0.1309,92,165,138,""
"R3-04G-B002-R31","R3-04-R31-000098","2026-04-21","workspace-head","easy",4120097,"victory","energyliberation","energyliberation",6,152.91,0.1078,0.0411,0.0266,72,170,112,""
"R3-04G-B002-R31","R3-04-R31-000099","2026-04-21","workspace-head","easy",4120098,"victory","energyliberation","energyliberation",8,202.12,0.1364,0.0896,0.0460,78,120,104,""
"R3-04G-B002-R31","R3-04-R31-000100","2026-04-21","workspace-head","easy",4120099,"timeout","attrition","",24,598.43,0.7866,0.0723,0.2117,71,146,0,""
"R3-04G-B002-R31","R3-04-R31-000101","2026-04-21","workspace-head","easy",4120100,"timeout","attrition","",24,605.94,0.1681,0.0980,0.4531,87,152,60,""
"R3-04G-B002-R31","R3-04-R31-000102","2026-04-21","workspace-head","easy",4120101,"victory","energyliberation","energyliberation",10,229.73,0.0687,0.1343,0.1538,82,74,117,""
"R3-04G-B002-R31","R3-04-R31-000103","2026-04-21","workspace-head","easy",4120102,"defeat","military_collapse","",23,584.54,0.1179,0.1987,0.2041,2,89,83,""
"R3-04G-B002-R31","R3-04-R31-000104","2026-04-21","workspace-head","easy",4120103,"timeout","attrition","",24,548.71,0.2022,0.1753,0.1480,12,93,60,""
"R3-04G-B002-R31","R3-04-R31-000105","2026-04-21","workspace-head","easy",4120104,"victory","energyliberation","energyliberation",20,494.43,0.2980,0.1639,0.0707,77,119,47,""
"R3-04G-B002-R31","R3-04-R31-000106","2026-04-21","workspace-head","easy",4120105,"timeout","attrition","",24,609.72,0.3446,0.0978,0.4892,41,119,0,""
"R3-04G-B002-R31","R3-04-R31-000107","2026-04-21","workspace-head","easy",4120106,"victory","energyliberation","energyliberation",5,101.20,0.0078,0.1065,0.1181,51,154,147,""
"R3-04G-B002-R31","R3-04-R31-000108","2026-04-21","workspace-head","easy",4120107,"victory","energyliberation","energyliberation",11,265.67,0.0553,0.0605,0.2604,52,167,125,""
"R3-04G-B002-R31","R3-04-R31-000109","2026-04-21","workspace-head","easy",4120108,"victory","energyliberation","energyliberation",6,136.61,0.0774,0.1210,0.3569,69,126,121,""
"R3-04G-B002-R31","R3-04-R31-000110","2026-04-21","workspace-head","easy",4120109,"victory","axisvictory","axisvictory",12,252.25,0.2796,0.1092,0.1420,57,123,55,""
"R3-04G-B002-R31","R3-04-R31-000111","2026-04-21","workspace-head","easy",4120110,"timeout","attrition","",24,523.12,0.5480,0.1251,0.2986,43,130,0,""
"R3-04G-B002-R31","R3-04-R31-000112","2026-04-21","workspace-head","easy",4120111,"victory","energyliberation","energyliberation",6,145.29,0.0286,0.1774,0.0188,45,83,139,""
"R3-04G-B002-R31","R3-04-R31-000113","2026-04-21","workspace-head","easy",4120112,"victory","energyliberation","energyliberation",8,175.35,0.0290,0.2159,0.0874,42,71,137,""
"R3-04G-B002-R31","R3-04-R31-000114","2026-04-21","workspace-head","easy",4120113,"timeout","attrition","",24,622.60,0.2622,0.0698,0.1292,66,156,33,""
"R3-04G-B002-R31","R3-04-R31-000115","2026-04-21","workspace-head","easy",4120114,"victory","energyliberation","energyliberation",6,133.24,0.0804,0.0740,0.2886,57,162,120,""
"R3-04G-B002-R31","R3-04-R31-000116","2026-04-21","workspace-head","easy",4120115,"victory","energyliberation","energyliberation",18,393.41,0.4813,0.1184,0.0952,21,136,23,""
"R3-04G-B002-R31","R3-04-R31-000117","2026-04-21","workspace-head","easy",4120116,"victory","energyliberation","energyliberation",10,240.24,0.0294,0.1068,0.0880,60,147,137,""
"R3-04G-B002-R31","R3-04-R31-000118","2026-04-21","workspace-head","easy",4120117,"victory","axisvictory","axisvictory",13,291.23,0.0720,0.0535,0.1014,67,167,119,""
"R3-04G-B002-R31","R3-04-R31-000119","2026-04-21","workspace-head","easy",4120118,"timeout","attrition","",24,502.32,0.4061,0.1628,0.0578,32,120,7,""
"R3-04G-B002-R31","R3-04-R31-000120","2026-04-21","workspace-head","easy",4120119,"victory","energyliberation","energyliberation",16,354.03,0.1460,0.3564,0.2173,88,56,85,""
"R3-04G-B002-R31","R3-04-R31-000121","2026-04-21","workspace-head","easy",4120120,"victory","energyliberation","energyliberation",5,105.75,0.0000,0.0300,0.0976,58,151,150,""
"R3-04G-B002-R31","R3-04-R31-000122","2026-04-21","workspace-head","easy",4120121,"timeout","attrition","",24,599.00,1.1502,0.2193,0.0724,27,66,0,""
"R3-04G-B002-R31","R3-04-R31-000123","2026-04-21","workspace-head","easy",4120122,"victory","energyliberation","energyliberation",5,126.01,0.0053,0.0519,0.1822,56,140,148,""
"R3-04G-B002-R31","R3-04-R31-000124","2026-04-21","workspace-head","easy",4120123,"victory","energyliberation","energyliberation",22,551.20,0.1950,0.1856,0.1620,45,82,70,""
"R3-04G-B002-R31","R3-04-R31-000125","2026-04-21","workspace-head","easy",4120124,"timeout","attrition","",24,576.18,0.1257,0.1050,0.1065,52,148,83,""
"R3-04G-B002-R31","R3-04-R31-000126","2026-04-21","workspace-head","easy",4120125,"victory","energyliberation","energyliberation",20,478.10,0.2780,0.1071,0.1344,39,129,43,""
"R3-04G-B002-R31","R3-04-R31-000127","2026-04-21","workspace-head","easy",4120126,"timeout","attrition","",24,516.96,0.1780,0.1230,0.3851,48,131,76,""
"R3-04G-B002-R31","R3-04-R31-000128","2026-04-21","workspace-head","easy",4120127,"victory","energyliberation","energyliberation",10,201.00,0.3318,0.2631,0.6148,45,58,49,""
"R3-04G-B002-R31","R3-04-R31-000129","2026-04-21","workspace-head","easy",4120128,"victory","energyliberation","energyliberation",4,80.05,0.0264,0.0345,0.1204,76,98,141,""
"R3-04G-B002-R31","R3-04-R31-000130","2026-04-21","workspace-head","easy",4120129,"timeout","attrition","",24,570.13,0.1285,0.1009,0.0917,60,133,96,""
"R3-04G-B002-R31","R3-04-R31-000131","2026-04-21","workspace-head","easy",4120130,"victory","energyliberation","energyliberation",7,161.92,0.0000,0.0606,0.1700,75,159,150,""
"R3-04G-B002-R31","R3-04-R31-000132","2026-04-21","workspace-head","easy",4120131,"victory","energyliberation","energyliberation",10,218.16,0.0404,0.0807,0.0387,68,145,130,""
"R3-04G-B002-R31","R3-04-R31-000133","2026-04-21","workspace-head","easy",4120132,"victory","energyliberation","energyliberation",14,362.31,0.1021,0.2102,0.2425,40,109,111,""
"R3-04G-B002-R31","R3-04-R31-000134","2026-04-21","workspace-head","easy",4120133,"victory","energyliberation","energyliberation",7,164.63,0.0070,0.1589,0.2019,87,101,147,""
"R3-04G-B002-R31","R3-04-R31-000135","2026-04-21","workspace-head","easy",4120134,"defeat","military_collapse","",17,389.20,0.6732,0.1556,0.2096,5,128,0,""
"R3-04G-B002-R31","R3-04-R31-000136","2026-04-21","workspace-head","easy",4120135,"victory","energyliberation","energyliberation",6,131.45,0.2737,0.1832,0.0373,41,97,70,""
"R3-04G-B002-R31","R3-04-R31-000137","2026-04-21","workspace-head","easy",4120136,"timeout","attrition","",24,489.73,0.4183,0.1610,0.1543,17,117,36,""
"R3-04G-B002-R31","R3-04-R31-000138","2026-04-21","workspace-head","easy",4120137,"timeout","attrition","",24,496.76,0.1234,0.2025,0.2872,52,95,93,""
"R3-04G-B002-R31","R3-04-R31-000139","2026-04-21","workspace-head","easy",4120138,"victory","axisvictory","axisvictory",11,244.95,0.6352,0.1139,0.4139,47,110,5,""
"R3-04G-B002-R31","R3-04-R31-000140","2026-04-21","workspace-head","easy",4120139,"victory","energyliberation","energyliberation",8,202.70,0.0000,0.1245,0.0450,79,77,150,""
"R3-04G-B002-R31","R3-04-R31-000141","2026-04-21","workspace-head","easy",4120140,"timeout","attrition","",24,602.84,0.2740,0.1484,0.1378,63,122,41,""
"R3-04G-B002-R31","R3-04-R31-000142","2026-04-21","workspace-head","easy",4120141,"victory","energyliberation","energyliberation",18,428.11,0.1571,0.1595,1.1527,48,120,97,""
"R3-04G-B002-R31","R3-04-R31-000143","2026-04-21","workspace-head","easy",4120142,"timeout","attrition","",24,530.20,0.1483,0.1723,0.1147,63,111,63,""
"R3-04G-B002-R31","R3-04-R31-000144","2026-04-21","workspace-head","easy",4120143,"timeout","attrition","",24,493.31,0.2321,0.2206,1.0349,75,83,50,""
"R3-04G-B002-R31","R3-04-R31-000145","2026-04-21","workspace-head","easy",4120144,"timeout","attrition","",24,590.30,0.2614,0.1225,0.2971,15,133,45,""
"R3-04G-B002-R31","R3-04-R31-000146","2026-04-21","workspace-head","easy",4120145,"victory","energyliberation","energyliberation",11,226.49,0.1255,0.2812,0.1455,24,30,93,""
"R3-04G-B002-R31","R3-04-R31-000147","2026-04-21","workspace-head","easy",4120146,"victory","energyliberation","energyliberation",7,152.59,0.0000,0.0613,0.0919,79,114,150,""
"R3-04G-B002-R31","R3-04-R31-000148","2026-04-21","workspace-head","easy",4120147,"victory","energyliberation","energyliberation",7,164.98,0.0976,0.1046,0.0994,71,109,96,""
"R3-04G-B002-R31","R3-04-R31-000149","2026-04-21","workspace-head","easy",4120148,"victory","energyliberation","energyliberation",5,104.42,0.0506,0.0568,0.1527,54,149,134,""
"R3-04G-B002-R31","R3-04-R31-000150","2026-04-21","workspace-head","easy",4120149,"timeout","attrition","",24,563.91,0.4407,0.1124,0.1414,43,137,0,""
"R3-04G-B002-R31","R3-04-R31-000151","2026-04-21","workspace-head","easy",4120150,"timeout","attrition","",24,584.16,0.0893,0.1955,0.1142,74,114,95,""
"R3-04G-B002-R31","R3-04-R31-000152","2026-04-21","workspace-head","easy",4120151,"victory","energyliberation","energyliberation",19,491.81,0.1180,0.0796,0.4779,75,156,96,""
"R3-04G-B002-R31","R3-04-R31-000153","2026-04-21","workspace-head","easy",4120152,"victory","axisvictory","axisvictory",21,448.58,0.5218,0.1758,0.4888,71,86,7,""
"R3-04G-B002-R31","R3-04-R31-000154","2026-04-21","workspace-head","easy",4120153,"victory","energyliberation","energyliberation",17,413.61,0.2744,0.1506,0.1242,49,125,54,""
"R3-04G-B002-R31","R3-04-R31-000155","2026-04-21","workspace-head","easy",4120154,"victory","energyliberation","energyliberation",7,166.67,0.0000,0.1000,0.0518,84,154,150,""
"R3-04G-B002-R31","R3-04-R31-000156","2026-04-21","workspace-head","easy",4120155,"timeout","attrition","",24,518.53,0.3178,0.1589,0.1321,59,72,50,""
"R3-04G-B002-R31","R3-04-R31-000157","2026-04-21","workspace-head","easy",4120156,"timeout","attrition","",24,495.69,0.3753,0.1112,0.4399,56,138,27,""
"R3-04G-B002-R31","R3-04-R31-000158","2026-04-21","workspace-head","easy",4120157,"victory","energyliberation","energyliberation",23,460.93,0.1663,0.0953,0.1620,68,129,71,""
