batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04S-B001-R173","R3-04-R173-000021","2026-04-22","workspace-head","easy",12120020,"victory","energyliberation","energyliberation",12,299.89,0.4347,0.0829,0.3513,45,112,42,""
"R3-04S-B001-R173","R3-04-R173-000022","2026-04-22","workspace-head","easy",12120021,"victory","energyliberation","energyliberation",8,187.74,0.0614,0.0670,0.0551,74,131,126,""
"R3-04S-B001-R173","R3-04-R173-000023","2026-04-22","workspace-head","easy",12120022,"victory","energyliberation","energyliberation",22,534.42,0.2318,0.3399,0.1560,15,35,42,""
"R3-04S-B001-R173","R3-04-R173-000024","2026-04-22","workspace-head","easy",12120023,"victory","energyliberation","energyliberation",22,495.98,0.5687,0.1988,0.5385,32,116,0,""
"R3-04S-B001-R173","R3-04-R173-000025","2026-04-22","workspace-head","easy",12120024,"victory","energyliberation","energyliberation",8,207.78,0.1736,0.0763,0.4757,86,136,90,""
"R3-04S-B001-R173","R3-04-R173-000026","2026-04-22","workspace-head","easy",12120025,"timeout","attrition","",24,620.25,0.5469,0.1042,0.1192,26,141,0,""
"R3-04S-B001-R173","R3-04-R173-000027","2026-04-22","workspace-head","easy",12120026,"victory","energyliberation","energyliberation",6,155.02,0.0605,0.0478,0.0593,56,94,124,""
"R3-04S-B001-R173","R3-04-R173-000028","2026-04-22","workspace-head","easy",12120027,"victory","energyliberation","energyliberation",15,329.24,0.4817,0.1174,0.7809,72,109,10,""
"R3-04S-B001-R173","R3-04-R173-000029","2026-04-22","workspace-head","easy",12120028,"victory","energyliberation","energyliberation",9,216.01,0.0698,0.0292,0.0687,85,142,120,""
"R3-04S-B001-R173","R3-04-R173-000030","2026-04-22","workspace-head","easy",12120029,"victory","axisvictory","axisvictory",16,413.61,0.5857,0.0521,0.3362,65,164,0,""
"R3-04S-B001-R173","R3-04-R173-000031","2026-04-22","workspace-head","easy",12120030,"victory","energyliberation","energyliberation",6,120.49,0.0676,0.1514,0.0809,80,73,128,""
"R3-04S-B001-R173","R3-04-R173-000032","2026-04-22","workspace-head","easy",12120031,"victory","axisvictory","axisvictory",7,143.41,0.3824,0.0327,0.0530,71,128,54,""
"R3-04S-B001-R173","R3-04-R173-000033","2026-04-22","workspace-head","easy",12120032,"victory","energyliberation","energyliberation",4,87.98,0.2381,0.0822,0.0537,90,131,78,""
"R3-04S-B001-R173","R3-04-R173-000034","2026-04-22","workspace-head","easy",12120033,"victory","energyliberation","energyliberation",4,89.37,0.0587,0.0315,0.2843,95,116,129,""
"R3-04S-B001-R173","R3-04-R173-000035","2026-04-22","workspace-head","easy",12120034,"victory","axisvictory","axisvictory",12,308.07,0.1037,0.0585,0.1376,44,172,108,""
"R3-04S-B001-R173","R3-04-R173-000036","2026-04-22","workspace-head","easy",12120035,"victory","energyliberation","energyliberation",24,507.05,0.6215,0.3804,0.1671,34,24,0,""
"R3-04S-B001-R173","R3-04-R173-000037","2026-04-22","workspace-head","easy",12120036,"victory","energyliberation","energyliberation",9,228.29,0.1034,0.0630,0.2940,74,107,107,""
"R3-04S-B001-R173","R3-04-R173-000038","2026-04-22","workspace-head","easy",12120037,"victory","energyliberation","energyliberation",14,362.37,0.8140,0.1317,0.2266,54,116,0,""
"R3-04S-B001-R173","R3-04-R173-000039","2026-04-22","workspace-head","easy",12120038,"victory","energyliberation","energyliberation",11,253.25,0.3320,0.0603,0.1829,65,119,51,""
"R3-04S-B001-R173","R3-04-R173-000040","2026-04-22","workspace-head","easy",12120039,"victory","energyliberation","energyliberation",16,345.60,0.1296,0.1364,0.0870,75,127,100,""
"R3-04S-B001-R173","R3-04-R173-000041","2026-04-22","workspace-head","easy",12120040,"victory","energyliberation","energyliberation",3,64.30,0.0860,0.1011,0.0956,63,126,122,""
"R3-04S-B001-R173","R3-04-R173-000042","2026-04-22","workspace-head","easy",12120041,"victory","combined","combined",5,124.80,0.1118,0.0457,0.0461,59,138,109,""
"R3-04S-B001-R173","R3-04-R173-000043","2026-04-22","workspace-head","easy",12120042,"victory","axisvictory","axisvictory",12,291.64,0.1424,0.1154,0.1220,65,113,102,""
"R3-04S-B001-R173","R3-04-R173-000044","2026-04-22","workspace-head","easy",12120043,"victory","energyliberation","energyliberation",10,230.63,0.1087,0.0742,0.1291,57,86,110,""
"R3-04S-B001-R173","R3-04-R173-000045","2026-04-22","workspace-head","easy",12120044,"victory","axisvictory","axisvictory",13,321.34,0.3696,0.1013,0.1210,32,96,23,""
"R3-04S-B001-R173","R3-04-R173-000046","2026-04-22","workspace-head","easy",12120045,"victory","energyliberation","energyliberation",14,323.97,0.0465,0.1813,0.2849,58,114,132,""
"R3-04S-B001-R173","R3-04-R173-000047","2026-04-22","workspace-head","easy",12120046,"victory","energyliberation","energyliberation",6,144.98,0.0195,0.0933,0.0567,82,130,143,""
"R3-04S-B001-R173","R3-04-R173-000048","2026-04-22","workspace-head","easy",12120047,"victory","energyliberation","energyliberation",5,121.48,0.1130,0.0928,0.1027,82,130,108,""
"R3-04S-B001-R173","R3-04-R173-000049","2026-04-22","workspace-head","easy",12120048,"victory","energyliberation","energyliberation",6,139.41,0.0766,0.0491,0.0188,71,123,125,""
"R3-04S-B001-R173","R3-04-R173-000050","2026-04-22","workspace-head","easy",12120049,"victory","combined","combined",10,225.52,0.4045,0.0616,0.0973,46,150,40,""
"R3-04S-B001-R173","R3-04-R173-000051","2026-04-22","workspace-head","easy",12120050,"victory","energyliberation","energyliberation",4,103.76,0.0029,0.0300,0.1680,51,128,149,""
"R3-04S-B001-R173","R3-04-R173-000052","2026-04-22","workspace-head","easy",12120051,"victory","energyliberation","energyliberation",11,221.47,0.4893,0.0697,0.0411,55,131,0,""
"R3-04S-B001-R173","R3-04-R173-000053","2026-04-22","workspace-head","easy",12120052,"victory","axisvictory","axisvictory",12,287.80,0.2529,0.0897,0.0311,82,148,58,""
"R3-04S-B001-R173","R3-04-R173-000054","2026-04-22","workspace-head","easy",12120053,"victory","axisvictory","axisvictory",6,133.03,0.0175,0.1032,0.1180,71,78,143,""
"R3-04S-B001-R173","R3-04-R173-000055","2026-04-22","workspace-head","easy",12120054,"victory","energyliberation","energyliberation",14,301.17,0.3050,0.1226,0.1143,54,96,48,""
"R3-04S-B001-R173","R3-04-R173-000056","2026-04-22","workspace-head","easy",12120055,"timeout","attrition","",24,557.08,0.2820,0.0906,0.0921,55,151,43,""
"R3-04S-B001-R173","R3-04-R173-000057","2026-04-22","workspace-head","easy",12120056,"victory","energyliberation","energyliberation",5,111.02,0.0027,0.0659,0.0825,72,165,149,""
"R3-04S-B001-R173","R3-04-R173-000058","2026-04-22","workspace-head","easy",12120057,"victory","axisvictory","axisvictory",13,335.71,0.0823,0.1377,0.2366,51,130,116,""
"R3-04S-B001-R173","R3-04-R173-000059","2026-04-22","workspace-head","easy",12120058,"victory","energyliberation","energyliberation",22,461.60,1.0211,0.1473,0.0984,65,121,0,""
"R3-04S-B001-R173","R3-04-R173-000060","2026-04-22","workspace-head","easy",12120059,"victory","axisvictory","axisvictory",11,269.14,0.0698,0.0492,0.6135,78,145,121,""
"R3-04S-B001-R173","R3-04-R173-000061","2026-04-22","workspace-head","easy",12120060,"victory","energyliberation","energyliberation",7,150.98,0.0613,0.0937,0.0821,66,109,125,""
"R3-04S-B001-R173","R3-04-R173-000062","2026-04-22","workspace-head","easy",12120061,"victory","energyliberation","energyliberation",11,247.76,0.0612,0.2191,0.1238,50,71,127,""
"R3-04S-B001-R173","R3-04-R173-000063","2026-04-22","workspace-head","easy",12120062,"victory","axisvictory","axisvictory",18,397.77,0.1550,0.0918,0.2362,49,140,90,""
"R3-04S-B001-R173","R3-04-R173-000064","2026-04-22","workspace-head","easy",12120063,"defeat","military_collapse","",13,273.60,0.3391,0.2794,0.2405,4,34,47,""
"R3-04S-B001-R173","R3-04-R173-000065","2026-04-22","workspace-head","easy",12120064,"timeout","attrition","",24,620.06,0.3044,0.2555,0.1772,61,92,35,""
"R3-04S-B001-R173","R3-04-R173-000066","2026-04-22","workspace-head","easy",12120065,"victory","energyliberation","energyliberation",6,140.87,0.2589,0.0918,0.0869,63,121,77,""
"R3-04S-B001-R173","R3-04-R173-000067","2026-04-22","workspace-head","easy",12120066,"victory","axisvictory","axisvictory",11,240.12,0.0849,0.0599,0.1926,75,150,119,""
"R3-04S-B001-R173","R3-04-R173-000068","2026-04-22","workspace-head","easy",12120067,"victory","energyliberation","energyliberation",7,141.13,0.1305,0.1551,0.1140,66,123,100,""
"R3-04S-B001-R173","R3-04-R173-000069","2026-04-22","workspace-head","easy",12120068,"victory","energyliberation","energyliberation",10,225.44,0.0941,0.1356,0.0000,72,93,105,""
"R3-04S-B001-R173","R3-04-R173-000070","2026-04-22","workspace-head","easy",12120069,"victory","energyliberation","energyliberation",4,101.71,0.0087,0.0207,0.4001,88,153,147,""
"R3-04S-B001-R173","R3-04-R173-000071","2026-04-22","workspace-head","easy",12120070,"victory","energyliberation","energyliberation",5,128.66,0.1723,0.0656,0.1333,87,116,100,""
"R3-04S-B001-R173","R3-04-R173-000072","2026-04-22","workspace-head","easy",12120071,"defeat","military_collapse","",12,251.95,0.1735,0.0586,0.1310,1,129,83,""
"R3-04S-B001-R173","R3-04-R173-000073","2026-04-22","workspace-head","easy",12120072,"timeout","attrition","",24,587.10,0.1444,0.0846,0.0978,70,142,93,""
"R3-04S-B001-R173","R3-04-R173-000074","2026-04-22","workspace-head","easy",12120073,"timeout","attrition","",24,602.84,0.0654,0.0778,0.1826,67,155,116,""
"R3-04S-B001-R173","R3-04-R173-000075","2026-04-22","workspace-head","easy",12120074,"victory","energyliberation","energyliberation",13,283.81,0.1384,0.3137,0.3389,65,41,84,""
"R3-04S-B001-R173","R3-04-R173-000076","2026-04-22","workspace-head","easy",12120075,"timeout","attrition","",24,621.56,0.2673,0.1759,0.1304,38,89,34,""
"R3-04S-B001-R173","R3-04-R173-000077","2026-04-22","workspace-head","easy",12120076,"victory","energyliberation","energyliberation",6,125.30,0.0641,0.0130,0.1131,70,167,130,""
"R3-04S-B001-R173","R3-04-R173-000078","2026-04-22","workspace-head","easy",12120077,"victory","energyliberation","energyliberation",18,361.41,0.2014,0.1154,0.1175,67,88,67,""
"R3-04S-B001-R173","R3-04-R173-000079","2026-04-22","workspace-head","easy",12120078,"victory","axisvictory","axisvictory",12,255.85,0.1241,0.0869,0.1017,81,122,95,""
"R3-04S-B001-R173","R3-04-R173-000080","2026-04-22","workspace-head","easy",12120079,"victory","energyliberation","energyliberation",5,124.38,0.0214,0.0650,0.0441,73,135,143,""
"R3-04S-B001-R173","R3-04-R173-000081","2026-04-22","workspace-head","easy",12120080,"timeout","attrition","",24,579.16,0.6861,0.0739,0.3132,55,146,0,""
"R3-04S-B001-R173","R3-04-R173-000082","2026-04-22","workspace-head","easy",12120081,"victory","energyliberation","energyliberation",13,326.42,0.1692,0.0649,0.2365,61,109,90,""
"R3-04S-B001-R173","R3-04-R173-000083","2026-04-22","workspace-head","easy",12120082,"victory","energyliberation","energyliberation",8,189.64,0.0560,0.2040,0.1829,85,83,130,""
"R3-04S-B001-R173","R3-04-R173-000084","2026-04-22","workspace-head","easy",12120083,"victory","energyliberation","energyliberation",9,186.14,0.1559,0.0824,0.4429,82,129,103,""
"R3-04S-B001-R173","R3-04-R173-000085","2026-04-22","workspace-head","easy",12120084,"timeout","attrition","",24,598.67,0.9283,0.2487,0.1583,17,47,0,""
"R3-04S-B001-R173","R3-04-R173-000086","2026-04-22","workspace-head","easy",12120085,"victory","energyliberation","energyliberation",4,103.52,0.0384,0.0432,0.0353,59,131,136,""
"R3-04S-B001-R173","R3-04-R173-000087","2026-04-22","workspace-head","easy",12120086,"timeout","attrition","",24,589.93,0.2931,0.1859,0.3114,47,119,37,""
"R3-04S-B001-R173","R3-04-R173-000088","2026-04-22","workspace-head","easy",12120087,"defeat","military_collapse","",19,412.80,0.6710,0.0770,0.2522,4,156,0,""
"R3-04S-B001-R173","R3-04-R173-000089","2026-04-22","workspace-head","easy",12120088,"victory","energyliberation","energyliberation",10,235.20,0.0817,0.0605,0.0170,65,133,108,""
"R3-04S-B001-R173","R3-04-R173-000090","2026-04-22","workspace-head","easy",12120089,"victory","combined","combined",18,362.74,0.4324,0.0731,0.3829,67,126,17,""
"R3-04S-B001-R173","R3-04-R173-000091","2026-04-22","workspace-head","easy",12120090,"victory","axisvictory","axisvictory",4,95.95,0.1557,0.0330,0.0848,38,157,101,""
"R3-04S-B001-R173","R3-04-R173-000092","2026-04-22","workspace-head","easy",12120091,"victory","energyliberation","energyliberation",10,241.55,0.1439,0.4725,0.0457,43,32,101,""
"R3-04S-B001-R173","R3-04-R173-000093","2026-04-22","workspace-head","easy",12120092,"timeout","attrition","",24,584.83,0.2759,0.1722,0.0628,42,102,30,""
"R3-04S-B001-R173","R3-04-R173-000094","2026-04-22","workspace-head","easy",12120093,"victory","energyliberation","energyliberation",20,456.89,0.4611,0.1122,0.0841,56,118,0,""
"R3-04S-B001-R173","R3-04-R173-000095","2026-04-22","workspace-head","easy",12120094,"victory","energyliberation","energyliberation",6,125.98,0.0335,0.0454,0.1585,71,112,137,""
"R3-04S-B001-R173","R3-04-R173-000096","2026-04-22","workspace-head","easy",12120095,"victory","energyliberation","energyliberation",8,203.37,0.0245,0.2530,0.0567,49,59,139,""
"R3-04S-B001-R173","R3-04-R173-000097","2026-04-22","workspace-head","easy",12120096,"victory","energyliberation","energyliberation",20,417.15,0.1299,0.0763,0.2862,82,116,96,""
"R3-04S-B001-R173","R3-04-R173-000098","2026-04-22","workspace-head","easy",12120097,"victory","energyliberation","energyliberation",9,215.56,0.0635,0.2759,0.0886,52,85,122,""
"R3-04S-B001-R173","R3-04-R173-000099","2026-04-22","workspace-head","easy",12120098,"victory","energyliberation","energyliberation",14,348.95,0.1468,0.2295,0.5460,72,60,95,""
"R3-04S-B001-R173","R3-04-R173-000100","2026-04-22","workspace-head","easy",12120099,"victory","energyliberation","energyliberation",11,233.27,0.0135,0.1106,0.2619,73,147,143,""
"R3-04S-B001-R173","R3-04-R173-000101","2026-04-22","workspace-head","easy",12120100,"victory","energyliberation","energyliberation",17,429.22,0.4120,0.0927,0.0579,40,130,0,""
"R3-04S-B001-R173","R3-04-R173-000102","2026-04-22","workspace-head","easy",12120101,"timeout","attrition","",24,546.08,0.9305,0.1907,0.3713,43,48,0,""
"R3-04S-B001-R173","R3-04-R173-000103","2026-04-22","workspace-head","easy",12120102,"victory","energyliberation","energyliberation",22,449.00,0.2496,0.1004,0.2733,76,120,63,""
"R3-04S-B001-R173","R3-04-R173-000104","2026-04-22","workspace-head","easy",12120103,"victory","energyliberation","energyliberation",15,322.00,0.1768,0.0838,0.2384,41,156,85,""
"R3-04S-B001-R173","R3-04-R173-000105","2026-04-22","workspace-head","easy",12120104,"victory","energyliberation","energyliberation",13,298.30,1.0447,0.0806,0.2621,58,154,0,""
"R3-04S-B001-R173","R3-04-R173-000106","2026-04-22","workspace-head","easy",12120105,"victory","energyliberation","energyliberation",5,102.29,0.0466,0.0297,0.2534,69,137,133,""
"R3-04S-B001-R173","R3-04-R173-000107","2026-04-22","workspace-head","easy",12120106,"timeout","attrition","",24,530.84,0.1005,0.0834,0.3409,64,151,98,""
"R3-04S-B001-R173","R3-04-R173-000108","2026-04-22","workspace-head","easy",12120107,"victory","axisvictory","axisvictory",8,182.78,0.2430,0.0601,0.1583,46,172,67,""
"R3-04S-B001-R173","R3-04-R173-000109","2026-04-22","workspace-head","easy",12120108,"timeout","attrition","",24,511.06,0.1481,0.0704,0.0677,20,158,93,""
"R3-04S-B001-R173","R3-04-R173-000110","2026-04-22","workspace-head","easy",12120109,"timeout","attrition","",24,486.14,0.1158,0.2058,0.7211,53,95,99,""
"R3-04S-B001-R173","R3-04-R173-000111","2026-04-22","workspace-head","easy",12120110,"timeout","attrition","",24,597.81,0.2638,0.0749,0.2950,44,162,60,""
"R3-04S-B001-R173","R3-04-R173-000112","2026-04-22","workspace-head","easy",12120111,"timeout","attrition","",24,538.51,0.1665,0.0976,0.3316,49,118,92,""
"R3-04S-B001-R173","R3-04-R173-000113","2026-04-22","workspace-head","easy",12120112,"victory","energyliberation","energyliberation",24,607.24,0.5952,0.0791,0.1632,65,155,0,""
"R3-04S-B001-R173","R3-04-R173-000114","2026-04-22","workspace-head","easy",12120113,"timeout","attrition","",24,511.74,0.5880,0.0854,0.2330,55,140,0,""
"R3-04S-B001-R173","R3-04-R173-000115","2026-04-22","workspace-head","easy",12120114,"victory","energyliberation","energyliberation",5,114.14,0.0966,0.1304,0.0000,86,122,117,""
"R3-04S-B001-R173","R3-04-R173-000116","2026-04-22","workspace-head","easy",12120115,"victory","energyliberation","energyliberation",9,212.49,0.1218,0.2654,0.1267,56,59,114,""
"R3-04S-B001-R173","R3-04-R173-000117","2026-04-22","workspace-head","easy",12120116,"timeout","attrition","",24,487.97,0.4108,0.0810,0.1695,53,141,24,""
"R3-04S-B001-R173","R3-04-R173-000118","2026-04-22","workspace-head","easy",12120117,"victory","energyliberation","energyliberation",20,517.00,0.1185,0.0992,0.0812,71,119,102,""
"R3-04S-B001-R173","R3-04-R173-000119","2026-04-22","workspace-head","easy",12120118,"timeout","attrition","",24,586.91,0.3523,0.2122,0.1572,23,65,9,""
"R3-04S-B001-R173","R3-04-R173-000120","2026-04-22","workspace-head","easy",12120119,"victory","axisvictory","axisvictory",4,94.86,0.0000,0.0320,0.0893,75,144,150,""
"R3-04S-B001-R173","R3-04-R173-000121","2026-04-22","workspace-head","easy",12120120,"victory","energyliberation","energyliberation",10,204.32,0.1112,0.0458,0.4417,56,173,97,""
"R3-04S-B001-R173","R3-04-R173-000122","2026-04-22","workspace-head","easy",12120121,"timeout","attrition","",24,497.55,0.2761,0.1815,0.0804,50,77,44,""
"R3-04S-B001-R173","R3-04-R173-000123","2026-04-22","workspace-head","easy",12120122,"victory","energyliberation","energyliberation",19,459.91,0.1883,0.1434,0.2583,64,121,68,""
"R3-04S-B001-R173","R3-04-R173-000124","2026-04-22","workspace-head","easy",12120123,"victory","energyliberation","energyliberation",11,278.95,0.8471,0.0982,0.3880,20,142,0,""
"R3-04S-B001-R173","R3-04-R173-000125","2026-04-22","workspace-head","easy",12120124,"victory","energyliberation","energyliberation",7,179.39,0.1650,0.1090,0.1018,60,131,89,""
"R3-04S-B001-R173","R3-04-R173-000126","2026-04-22","workspace-head","easy",12120125,"victory","energyliberation","energyliberation",5,124.58,0.0134,0.0502,0.0503,89,111,145,""
"R3-04S-B001-R173","R3-04-R173-000127","2026-04-22","workspace-head","easy",12120126,"victory","energyliberation","energyliberation",8,191.33,0.4513,0.1014,0.2380,77,98,48,""
"R3-04S-B001-R173","R3-04-R173-000128","2026-04-22","workspace-head","easy",12120127,"victory","axisvictory","axisvictory",5,109.29,0.0787,0.0727,0.0376,61,160,120,""
"R3-04S-B001-R173","R3-04-R173-000129","2026-04-22","workspace-head","easy",12120128,"victory","energyliberation","energyliberation",22,487.26,0.2929,0.5917,0.1152,58,7,37,""
"R3-04S-B001-R173","R3-04-R173-000130","2026-04-22","workspace-head","easy",12120129,"victory","energyliberation","energyliberation",19,426.72,0.0917,0.1365,0.1873,60,133,109,""
"R3-04S-B001-R173","R3-04-R173-000131","2026-04-22","workspace-head","easy",12120130,"victory","axisvictory","axisvictory",16,363.43,0.8413,0.1144,0.2107,82,138,0,""
"R3-04S-B001-R173","R3-04-R173-000132","2026-04-22","workspace-head","easy",12120131,"victory","energyliberation","energyliberation",3,65.02,0.0842,0.0210,0.2991,86,189,100,""
"R3-04S-B001-R173","R3-04-R173-000133","2026-04-22","workspace-head","easy",12120132,"victory","energyliberation","energyliberation",9,225.58,0.0705,0.0451,0.1962,46,108,121,""
"R3-04S-B001-R173","R3-04-R173-000134","2026-04-22","workspace-head","easy",12120133,"victory","energyliberation","energyliberation",11,261.36,0.1418,0.1517,0.2770,82,67,95,""
"R3-04S-B001-R173","R3-04-R173-000135","2026-04-22","workspace-head","easy",12120134,"timeout","attrition","",24,535.37,0.3037,0.0873,0.1918,45,149,27,""
"R3-04S-B001-R173","R3-04-R173-000136","2026-04-22","workspace-head","easy",12120135,"timeout","attrition","",24,505.12,0.3597,0.1356,0.1129,31,86,33,""
"R3-04S-B001-R173","R3-04-R173-000137","2026-04-22","workspace-head","easy",12120136,"victory","energyliberation","energyliberation",6,154.07,0.0000,0.1382,0.1082,90,116,150,""
"R3-04S-B001-R173","R3-04-R173-000138","2026-04-22","workspace-head","easy",12120137,"victory","energyliberation","energyliberation",10,202.28,0.1107,0.0513,0.1187,47,139,101,""
"R3-04S-B001-R173","R3-04-R173-000139","2026-04-22","workspace-head","easy",12120138,"timeout","attrition","",24,495.32,0.4891,0.1349,0.1818,51,111,0,""
"R3-04S-B001-R173","R3-04-R173-000140","2026-04-22","workspace-head","easy",12120139,"defeat","military_collapse","",22,521.70,0.2659,0.2095,0.2300,3,74,42,""
"R3-04S-B001-R173","R3-04-R173-000141","2026-04-22","workspace-head","easy",12120140,"victory","energyliberation","energyliberation",9,227.94,0.2316,0.0448,0.1184,82,179,89,""
"R3-04S-B001-R173","R3-04-R173-000142","2026-04-22","workspace-head","easy",12120141,"victory","energyliberation","energyliberation",10,243.21,0.1325,0.0391,0.1726,91,170,96,""
"R3-04S-B001-R173","R3-04-R173-000143","2026-04-22","workspace-head","easy",12120142,"timeout","attrition","",24,509.23,0.1338,0.2281,0.1423,17,99,95,""
"R3-04S-B001-R173","R3-04-R173-000144","2026-04-22","workspace-head","easy",12120143,"victory","energyliberation","energyliberation",4,90.35,0.0000,0.0102,0.1204,79,146,150,""
"R3-04S-B001-R173","R3-04-R173-000145","2026-04-22","workspace-head","easy",12120144,"victory","energyliberation","energyliberation",15,348.28,0.1218,0.0973,0.0498,83,112,102,""
"R3-04S-B001-R173","R3-04-R173-000146","2026-04-22","workspace-head","easy",12120145,"victory","energyliberation","energyliberation",6,125.92,0.1322,0.1161,0.0122,86,96,104,""
"R3-04S-B001-R173","R3-04-R173-000147","2026-04-22","workspace-head","easy",12120146,"victory","axisvictory","axisvictory",6,152.41,0.0417,0.0891,0.0733,65,136,135,""
"R3-04S-B001-R173","R3-04-R173-000148","2026-04-22","workspace-head","easy",12120147,"defeat","military_collapse","",17,436.62,0.1087,0.0535,0.1996,0,168,105,""
"R3-04S-B001-R173","R3-04-R173-000149","2026-04-22","workspace-head","easy",12120148,"victory","axisvictory","axisvictory",9,202.48,0.0128,0.0513,0.2961,89,166,144,""
"R3-04S-B001-R173","R3-04-R173-000150","2026-04-22","workspace-head","easy",12120149,"timeout","attrition","",24,608.70,0.4852,0.1143,0.1051,79,130,7,""
"R3-04S-B001-R173","R3-04-R173-000151","2026-04-22","workspace-head","easy",12120150,"victory","axisvictory","axisvictory",9,211.82,0.0596,0.0453,0.0704,83,147,122,""
"R3-04S-B001-R173","R3-04-R173-000152","2026-04-22","workspace-head","easy",12120151,"victory","axisvictory","axisvictory",5,105.61,0.0000,0.0748,0.1193,75,142,150,""
"R3-04S-B001-R173","R3-04-R173-000153","2026-04-22","workspace-head","easy",12120152,"victory","energyliberation","energyliberation",9,214.99,0.1375,0.0532,0.4319,49,128,102,""
"R3-04S-B001-R173","R3-04-R173-000154","2026-04-22","workspace-head","easy",12120153,"victory","energyliberation","energyliberation",15,368.89,0.4101,0.1545,0.2544,52,95,48,""
"R3-04S-B001-R173","R3-04-R173-000155","2026-04-22","workspace-head","easy",12120154,"victory","axisvictory","axisvictory",7,161.13,0.2373,0.0685,0.1436,31,129,64,""
"R3-04S-B001-R173","R3-04-R173-000156","2026-04-22","workspace-head","easy",12120155,"timeout","attrition","",24,538.76,0.2061,0.0596,0.2569,18,161,73,""
"R3-04S-B001-R173","R3-04-R173-000157","2026-04-22","workspace-head","easy",12120156,"defeat","internal_division","",24,607.50,0.1776,0.0940,0.1266,6,127,73,""
