batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04B-B002-R08","R3-04-R08-000038","2026-04-20","workspace-head","easy",730037,"timeout","attrition","",24,507.55,0.1080,0.2299,0.1090,42,97,105,""
"R3-04B-B002-R08","R3-04-R08-000039","2026-04-20","workspace-head","easy",730038,"defeat","military_collapse","",5,107.96,0.0663,0.0341,0.1960,18,121,104,""
"R3-04B-B002-R08","R3-04-R08-000040","2026-04-20","workspace-head","easy",730039,"defeat","military_collapse","",17,426.82,0.2167,0.0992,0.1753,15,90,71,""
"R3-04B-B002-R08","R3-04-R08-000041","2026-04-20","workspace-head","easy",730040,"victory","energyliberation","energyliberation",2,40.49,0.0377,0.0115,0.0533,46,86,115,""
"R3-04B-B002-R08","R3-04-R08-000042","2026-04-20","workspace-head","easy",730041,"defeat","military_collapse","",24,493.42,0.1729,0.1179,0.0946,19,110,80,""
"R3-04B-B002-R08","R3-04-R08-000043","2026-04-20","workspace-head","easy",730042,"timeout","attrition","",24,506.91,0.1849,0.1130,0.1618,27,125,81,""
"R3-04B-B002-R08","R3-04-R08-000044","2026-04-20","workspace-head","easy",730043,"timeout","attrition","",24,564.20,0.2797,0.4021,0.2319,22,13,52,""
"R3-04B-B002-R08","R3-04-R08-000045","2026-04-20","workspace-head","easy",730044,"defeat","military_collapse","",23,565.31,0.2473,0.0750,0.0727,18,86,59,""
"R3-04B-B002-R08","R3-04-R08-000046","2026-04-20","workspace-head","easy",730045,"timeout","attrition","",24,541.31,0.1983,0.1839,0.0995,57,83,73,""
"R3-04B-B002-R08","R3-04-R08-000047","2026-04-20","workspace-head","easy",730046,"timeout","attrition","",24,557.13,0.6605,0.0699,0.2209,41,125,0,""
"R3-04B-B002-R08","R3-04-R08-000048","2026-04-20","workspace-head","easy",730047,"timeout","attrition","",24,493.02,0.0952,0.0966,0.1035,54,78,107,""
"R3-04B-B002-R08","R3-04-R08-000049","2026-04-20","workspace-head","easy",730048,"defeat","military_collapse","",8,196.98,0.1028,0.0899,0.0420,15,110,111,""
"R3-04B-B002-R08","R3-04-R08-000050","2026-04-20","workspace-head","easy",730049,"defeat","internal_division","",20,408.69,0.1235,0.1771,0.2351,27,116,95,""
"R3-04B-B002-R08","R3-04-R08-000051","2026-04-20","workspace-head","easy",730050,"victory","energyliberation","energyliberation",5,128.36,0.0981,0.0303,0.0319,53,91,114,""
"R3-04B-B002-R08","R3-04-R08-000052","2026-04-20","workspace-head","easy",730051,"defeat","internal_division","",24,524.60,0.5818,0.2631,0.1348,27,74,3,""
"R3-04B-B002-R08","R3-04-R08-000053","2026-04-20","workspace-head","easy",730052,"timeout","attrition","",24,589.23,0.1161,0.0658,0.1365,67,100,97,""
"R3-04B-B002-R08","R3-04-R08-000054","2026-04-20","workspace-head","easy",730053,"defeat","military_collapse","",22,446.97,0.1648,0.1076,0.2190,17,130,71,""
"R3-04B-B002-R08","R3-04-R08-000055","2026-04-20","workspace-head","easy",730054,"timeout","attrition","",24,482.92,0.4307,0.1446,0.1208,30,89,0,""
"R3-04B-B002-R08","R3-04-R08-000056","2026-04-20","workspace-head","easy",730055,"defeat","military_collapse","",20,448.46,0.7567,0.0472,0.1013,13,117,0,""
"R3-04B-B002-R08","R3-04-R08-000057","2026-04-20","workspace-head","easy",730056,"defeat","military_collapse","",18,361.82,0.1056,0.0800,0.1426,10,115,100,""
"R3-04B-B002-R08","R3-04-R08-000058","2026-04-20","workspace-head","easy",730057,"timeout","attrition","",24,610.12,0.3713,0.1822,0.0729,50,89,38,""
"R3-04B-B002-R08","R3-04-R08-000059","2026-04-20","workspace-head","easy",730058,"victory","energyliberation","energyliberation",3,71.71,0.1656,0.0196,0.0676,52,108,104,""
"R3-04B-B002-R08","R3-04-R08-000060","2026-04-20","workspace-head","easy",730059,"defeat","military_collapse","",17,428.59,0.1863,0.1147,0.1499,13,124,58,""
"R3-04B-B002-R08","R3-04-R08-000061","2026-04-20","workspace-head","easy",730060,"defeat","military_collapse","",11,277.14,0.1187,0.0828,0.0582,11,92,96,""
"R3-04B-B002-R08","R3-04-R08-000062","2026-04-20","workspace-head","easy",730061,"timeout","attrition","",24,517.27,0.8033,0.1456,0.0838,55,70,0,""
"R3-04B-B002-R08","R3-04-R08-000063","2026-04-20","workspace-head","easy",730062,"defeat","military_collapse","",24,537.75,0.6060,0.1863,0.1397,19,109,0,""
"R3-04B-B002-R08","R3-04-R08-000064","2026-04-20","workspace-head","easy",730063,"timeout","attrition","",24,589.33,0.1290,0.0762,0.1241,33,130,92,""
"R3-04B-B002-R08","R3-04-R08-000065","2026-04-20","workspace-head","easy",730064,"victory","energyliberation","energyliberation",8,199.32,0.0809,0.0760,0.0863,60,91,116,""
"R3-04B-B002-R08","R3-04-R08-000066","2026-04-20","workspace-head","easy",730065,"defeat","military_collapse","",20,498.34,0.7188,0.1352,0.3201,19,107,0,""
"R3-04B-B002-R08","R3-04-R08-000067","2026-04-20","workspace-head","easy",730066,"timeout","attrition","",24,570.35,0.1289,0.0614,0.1496,35,117,97,""
"R3-04B-B002-R08","R3-04-R08-000068","2026-04-20","workspace-head","easy",730067,"defeat","military_collapse","",19,458.40,0.4554,0.1170,0.0287,14,69,0,""
"R3-04B-B002-R08","R3-04-R08-000069","2026-04-20","workspace-head","easy",730068,"timeout","attrition","",24,550.52,0.1667,0.1368,0.2146,45,113,75,""
"R3-04B-B002-R08","R3-04-R08-000070","2026-04-20","workspace-head","easy",730069,"defeat","military_collapse","",15,344.36,0.1452,0.0967,0.0848,19,107,92,""
"R3-04B-B002-R08","R3-04-R08-000071","2026-04-20","workspace-head","easy",730070,"timeout","attrition","",24,575.84,0.1067,0.0840,0.0486,64,119,98,""
"R3-04B-B002-R08","R3-04-R08-000072","2026-04-20","workspace-head","easy",730071,"timeout","attrition","",24,616.42,0.3036,0.2170,0.0510,39,76,49,""
"R3-04B-B002-R08","R3-04-R08-000073","2026-04-20","workspace-head","easy",730072,"victory","energyliberation","energyliberation",5,104.19,0.0731,0.0327,0.1029,55,97,120,""
"R3-04B-B002-R08","R3-04-R08-000074","2026-04-20","workspace-head","easy",730073,"victory","energyliberation","energyliberation",6,120.96,0.1800,0.0310,0.0652,48,113,91,""
"R3-04B-B002-R08","R3-04-R08-000075","2026-04-20","workspace-head","easy",730074,"timeout","attrition","",24,506.05,0.1726,0.2137,0.1139,55,42,84,""
"R3-04B-B002-R08","R3-04-R08-000076","2026-04-20","workspace-head","easy",730075,"timeout","attrition","",24,490.73,0.4402,0.2242,0.1237,66,63,0,""
"R3-04B-B002-R08","R3-04-R08-000077","2026-04-20","workspace-head","easy",730076,"timeout","attrition","",24,529.36,0.1855,0.1062,0.0893,39,129,80,""
"R3-04B-B002-R08","R3-04-R08-000078","2026-04-20","workspace-head","easy",730077,"timeout","attrition","",24,544.55,0.1167,0.3116,0.0636,42,31,95,""
"R3-04B-B002-R08","R3-04-R08-000079","2026-04-20","workspace-head","easy",730078,"defeat","military_collapse","",21,476.03,0.1652,0.1106,0.1133,15,73,80,""
"R3-04B-B002-R08","R3-04-R08-000080","2026-04-20","workspace-head","easy",730079,"defeat","military_collapse","",16,368.50,0.1295,0.0567,0.1332,11,108,87,""
"R3-04B-B002-R08","R3-04-R08-000081","2026-04-20","workspace-head","easy",730080,"timeout","attrition","",24,512.99,0.3965,0.1401,0.1239,48,121,12,""
"R3-04B-B002-R08","R3-04-R08-000082","2026-04-20","workspace-head","easy",730081,"timeout","attrition","",24,559.52,0.0798,0.2353,0.1067,28,31,111,""
"R3-04B-B002-R08","R3-04-R08-000083","2026-04-20","workspace-head","easy",730082,"defeat","internal_division","",23,479.32,0.4391,0.1052,0.0752,20,103,15,""
"R3-04B-B002-R08","R3-04-R08-000084","2026-04-20","workspace-head","easy",730083,"timeout","attrition","",24,509.70,0.1819,0.1110,0.2201,39,130,78,""
"R3-04B-B002-R08","R3-04-R08-000085","2026-04-20","workspace-head","easy",730084,"victory","energyliberation","energyliberation",4,100.82,0.1361,0.0462,0.0224,66,81,98,""
"R3-04B-B002-R08","R3-04-R08-000086","2026-04-20","workspace-head","easy",730085,"timeout","attrition","",24,547.53,0.1776,0.2166,0.1071,32,72,62,""
"R3-04B-B002-R08","R3-04-R08-000087","2026-04-20","workspace-head","easy",730086,"defeat","military_collapse","",10,204.01,0.1466,0.1483,0.1608,17,121,97,""
"R3-04B-B002-R08","R3-04-R08-000088","2026-04-20","workspace-head","easy",730087,"defeat","military_collapse","",22,463.84,0.2842,0.1256,0.0931,18,122,39,""
"R3-04B-B002-R08","R3-04-R08-000089","2026-04-20","workspace-head","easy",730088,"timeout","attrition","",24,596.54,0.2441,0.2003,0.1710,55,96,42,""
"R3-04B-B002-R08","R3-04-R08-000090","2026-04-20","workspace-head","easy",730089,"timeout","attrition","",24,518.96,0.1771,0.1095,0.1907,36,102,82,""
"R3-04B-B002-R08","R3-04-R08-000091","2026-04-20","workspace-head","easy",730090,"timeout","attrition","",24,573.05,0.5203,0.3663,0.1268,48,25,20,""
"R3-04B-B002-R08","R3-04-R08-000092","2026-04-20","workspace-head","easy",730091,"defeat","military_collapse","",24,558.25,0.2219,0.1660,0.1409,16,72,68,""
"R3-04B-B002-R08","R3-04-R08-000093","2026-04-20","workspace-head","easy",730092,"defeat","military_collapse","",16,383.87,0.1260,0.1139,0.0794,17,107,98,""
"R3-04B-B002-R08","R3-04-R08-000094","2026-04-20","workspace-head","easy",730093,"timeout","attrition","",24,554.85,0.1313,0.1238,0.2480,37,76,80,""
"R3-04B-B002-R08","R3-04-R08-000095","2026-04-20","workspace-head","easy",730094,"timeout","attrition","",24,510.26,0.2378,0.0714,0.1167,23,132,63,""
"R3-04B-B002-R08","R3-04-R08-000096","2026-04-20","workspace-head","easy",730095,"timeout","attrition","",24,615.33,0.1157,0.0911,0.1499,48,85,96,""
"R3-04B-B002-R08","R3-04-R08-000097","2026-04-20","workspace-head","easy",730096,"defeat","military_collapse","",17,441.70,0.5829,0.0760,0.2382,17,118,0,""
"R3-04B-B002-R08","R3-04-R08-000098","2026-04-20","workspace-head","easy",730097,"timeout","attrition","",24,487.77,0.0924,0.1791,0.1513,58,120,102,""
"R3-04B-B002-R08","R3-04-R08-000099","2026-04-20","workspace-head","easy",730098,"timeout","attrition","",24,604.22,0.1965,0.2246,0.0958,56,49,53,""
"R3-04B-B002-R08","R3-04-R08-000100","2026-04-20","workspace-head","easy",730099,"defeat","military_collapse","",20,507.27,0.1520,0.0926,0.2222,16,115,81,""
"R3-04B-B002-R08","R3-04-R08-000101","2026-04-20","workspace-head","easy",730100,"defeat","military_collapse","",14,302.79,1.2772,0.1673,0.0972,17,117,0,""
"R3-04B-B002-R08","R3-04-R08-000102","2026-04-20","workspace-head","easy",730101,"defeat","military_collapse","",12,247.98,0.0685,0.0997,0.0533,17,83,122,""
"R3-04B-B002-R08","R3-04-R08-000103","2026-04-20","workspace-head","easy",730102,"defeat","military_collapse","",24,581.08,0.9138,0.0943,0.1419,19,111,0,""
"R3-04B-B002-R08","R3-04-R08-000104","2026-04-20","workspace-head","easy",730103,"timeout","attrition","",24,536.73,0.1591,0.1530,0.0421,39,83,87,""
"R3-04B-B002-R08","R3-04-R08-000105","2026-04-20","workspace-head","easy",730104,"victory","energyliberation","energyliberation",7,160.98,0.0223,0.0287,0.0910,30,136,141,""
"R3-04B-B002-R08","R3-04-R08-000106","2026-04-20","workspace-head","easy",730105,"defeat","internal_division","",22,489.38,0.6309,0.1938,0.2493,21,97,0,""
"R3-04B-B002-R08","R3-04-R08-000107","2026-04-20","workspace-head","easy",730106,"timeout","attrition","",24,573.18,0.4055,0.2039,0.2649,46,107,10,""
"R3-04B-B002-R08","R3-04-R08-000108","2026-04-20","workspace-head","easy",730107,"defeat","internal_division","",24,536.50,0.1294,0.1433,0.0858,42,126,88,""
"R3-04B-B002-R08","R3-04-R08-000109","2026-04-20","workspace-head","easy",730108,"timeout","attrition","",24,503.64,0.3339,0.1118,0.0901,56,81,37,""
"R3-04B-B002-R08","R3-04-R08-000110","2026-04-20","workspace-head","easy",730109,"timeout","attrition","",24,495.36,0.5213,0.1586,0.1966,58,92,16,""
"R3-04B-B002-R08","R3-04-R08-000111","2026-04-20","workspace-head","easy",730110,"defeat","military_collapse","",17,414.03,0.1966,0.1268,0.0906,10,121,60,""
"R3-04B-B002-R08","R3-04-R08-000112","2026-04-20","workspace-head","easy",730111,"victory","energyliberation","energyliberation",6,141.09,0.0969,0.0382,0.0662,54,129,113,""
"R3-04B-B002-R08","R3-04-R08-000113","2026-04-20","workspace-head","easy",730112,"defeat","military_collapse","",18,461.25,0.1110,0.1632,0.2313,16,75,103,""
"R3-04B-B002-R08","R3-04-R08-000114","2026-04-20","workspace-head","easy",730113,"defeat","military_collapse","",22,454.53,0.1612,0.0922,0.0624,14,110,93,""
"R3-04B-B002-R08","R3-04-R08-000115","2026-04-20","workspace-head","easy",730114,"defeat","military_collapse","",16,341.29,0.3071,0.0577,0.1819,16,119,45,""
"R3-04B-B002-R08","R3-04-R08-000116","2026-04-20","workspace-head","easy",730115,"timeout","attrition","",24,493.27,0.5192,0.2255,0.1329,21,84,17,""
"R3-04B-B002-R08","R3-04-R08-000117","2026-04-20","workspace-head","easy",730116,"defeat","internal_division","",24,554.62,0.9957,0.0728,0.1982,46,98,0,""
"R3-04B-B002-R08","R3-04-R08-000118","2026-04-20","workspace-head","easy",730117,"defeat","military_collapse","",11,220.32,0.2835,0.0830,0.0887,18,100,37,""
"R3-04B-B002-R08","R3-04-R08-000119","2026-04-20","workspace-head","easy",730118,"defeat","military_collapse","",11,228.58,0.1249,0.1311,0.1510,15,87,109,""
"R3-04B-B002-R08","R3-04-R08-000120","2026-04-20","workspace-head","easy",730119,"defeat","military_collapse","",9,202.57,0.2050,0.0676,0.1595,17,96,52,""
"R3-04B-B002-R08","R3-04-R08-000121","2026-04-20","workspace-head","easy",730120,"timeout","attrition","",24,529.97,0.1435,0.0688,0.0574,47,103,87,""
"R3-04B-B002-R08","R3-04-R08-000122","2026-04-20","workspace-head","easy",730121,"defeat","military_collapse","",23,529.54,0.1914,0.1775,0.0756,16,114,63,""
"R3-04B-B002-R08","R3-04-R08-000123","2026-04-20","workspace-head","easy",730122,"defeat","military_collapse","",10,249.71,0.1176,0.1780,0.0949,17,57,104,""
"R3-04B-B002-R08","R3-04-R08-000124","2026-04-20","workspace-head","easy",730123,"timeout","attrition","",24,565.45,0.5098,0.0842,0.0830,39,111,0,""
"R3-04B-B002-R08","R3-04-R08-000125","2026-04-20","workspace-head","easy",730124,"victory","energyliberation","energyliberation",6,149.80,0.0813,0.0272,0.0194,48,111,118,""
"R3-04B-B002-R08","R3-04-R08-000126","2026-04-20","workspace-head","easy",730125,"timeout","attrition","",24,535.84,0.0966,0.1802,0.1400,48,66,110,""
"R3-04B-B002-R08","R3-04-R08-000127","2026-04-20","workspace-head","easy",730126,"timeout","attrition","",24,565.48,0.1131,0.0865,0.1619,71,109,105,""
"R3-04B-B002-R08","R3-04-R08-000128","2026-04-20","workspace-head","easy",730127,"timeout","attrition","",24,496.04,0.2582,0.0957,0.1599,46,111,48,""
"R3-04B-B002-R08","R3-04-R08-000129","2026-04-20","workspace-head","easy",730128,"defeat","military_collapse","",23,566.22,0.0779,0.1232,0.1326,13,113,117,""
"R3-04B-B002-R08","R3-04-R08-000130","2026-04-20","workspace-head","easy",730129,"defeat","military_collapse","",21,472.69,0.0874,0.2327,0.1446,19,86,107,""
"R3-04B-B002-R08","R3-04-R08-000131","2026-04-20","workspace-head","easy",730130,"defeat","military_collapse","",21,515.08,0.7547,0.1334,0.8413,13,96,0,""
"R3-04B-B002-R08","R3-04-R08-000132","2026-04-20","workspace-head","easy",730131,"defeat","military_collapse","",15,317.25,0.5218,0.0601,0.0682,16,129,0,""
"R3-04B-B002-R08","R3-04-R08-000133","2026-04-20","workspace-head","easy",730132,"timeout","attrition","",24,527.96,0.1870,0.1952,0.2130,28,83,74,""
"R3-04B-B002-R08","R3-04-R08-000134","2026-04-20","workspace-head","easy",730133,"victory","energyliberation","energyliberation",5,117.97,0.0868,0.0535,0.0610,48,113,118,""
"R3-04B-B002-R08","R3-04-R08-000135","2026-04-20","workspace-head","easy",730134,"timeout","attrition","",24,594.19,0.2044,0.1457,0.0872,45,122,73,""
"R3-04B-B002-R08","R3-04-R08-000136","2026-04-20","workspace-head","easy",730135,"defeat","military_collapse","",24,485.26,0.2061,0.1262,0.1110,17,59,72,""
"R3-04B-B002-R08","R3-04-R08-000137","2026-04-20","workspace-head","easy",730136,"timeout","attrition","",24,519.63,0.1386,0.2017,0.1455,29,99,86,""
"R3-04B-B002-R08","R3-04-R08-000138","2026-04-20","workspace-head","easy",730137,"defeat","military_collapse","",19,485.34,0.1135,0.1713,0.1080,19,120,87,""
"R3-04B-B002-R08","R3-04-R08-000139","2026-04-20","workspace-head","easy",730138,"defeat","military_collapse","",11,262.85,0.2089,0.0791,0.0766,12,115,50,""
"R3-04B-B002-R08","R3-04-R08-000140","2026-04-20","workspace-head","easy",730139,"timeout","attrition","",24,620.96,0.2744,0.1064,0.1666,54,100,26,""
"R3-04B-B002-R08","R3-04-R08-000141","2026-04-20","workspace-head","easy",730140,"timeout","attrition","",24,511.66,0.3193,0.1738,0.0945,39,121,33,""
"R3-04B-B002-R08","R3-04-R08-000142","2026-04-20","workspace-head","easy",730141,"timeout","attrition","",24,561.15,0.5646,0.1004,0.0870,44,118,0,""
"R3-04B-B002-R08","R3-04-R08-000143","2026-04-20","workspace-head","easy",730142,"defeat","military_collapse","",16,354.70,0.2208,0.1377,0.1346,13,75,68,""
"R3-04B-B002-R08","R3-04-R08-000144","2026-04-20","workspace-head","easy",730143,"timeout","attrition","",24,598.52,0.5415,0.1532,0.0670,51,85,7,""
"R3-04B-B002-R08","R3-04-R08-000145","2026-04-20","workspace-head","easy",730144,"defeat","military_collapse","",19,411.57,0.6224,0.1644,0.1080,19,86,0,""
"R3-04B-B002-R08","R3-04-R08-000146","2026-04-20","workspace-head","easy",730145,"defeat","military_collapse","",17,431.24,0.1007,0.0912,0.1193,18,105,109,""
"R3-04B-B002-R08","R3-04-R08-000147","2026-04-20","workspace-head","easy",730146,"defeat","internal_division","",19,438.40,0.4157,0.2084,0.2010,23,90,0,""
"R3-04B-B002-R08","R3-04-R08-000148","2026-04-20","workspace-head","easy",730147,"defeat","military_collapse","",18,438.80,0.1563,0.1569,0.0928,16,113,79,""
"R3-04B-B002-R08","R3-04-R08-000149","2026-04-20","workspace-head","easy",730148,"timeout","attrition","",24,498.40,0.1202,0.1948,0.2312,37,113,89,""
"R3-04B-B002-R08","R3-04-R08-000150","2026-04-20","workspace-head","easy",730149,"timeout","attrition","",24,613.45,0.3731,0.0493,0.1385,63,90,11,""
"R3-04B-B002-R08","R3-04-R08-000151","2026-04-20","workspace-head","easy",730150,"defeat","military_collapse","",19,425.01,0.1428,0.1085,0.0883,16,101,85,""
"R3-04B-B002-R08","R3-04-R08-000152","2026-04-20","workspace-head","easy",730151,"timeout","attrition","",24,544.41,0.3581,0.1089,0.1573,25,114,39,""
"R3-04B-B002-R08","R3-04-R08-000153","2026-04-20","workspace-head","easy",730152,"defeat","military_collapse","",15,314.13,0.2276,0.1758,0.1289,17,95,71,""
"R3-04B-B002-R08","R3-04-R08-000154","2026-04-20","workspace-head","easy",730153,"timeout","attrition","",24,607.00,0.2149,0.2234,0.1257,28,76,58,""
"R3-04B-B002-R08","R3-04-R08-000155","2026-04-20","workspace-head","easy",730154,"defeat","military_collapse","",21,537.15,0.2016,0.2341,0.1012,11,102,74,""
"R3-04B-B002-R08","R3-04-R08-000156","2026-04-20","workspace-head","easy",730155,"timeout","attrition","",24,503.86,0.2020,0.0689,0.1779,36,123,68,""
"R3-04B-B002-R08","R3-04-R08-000157","2026-04-20","workspace-head","easy",730156,"defeat","military_collapse","",9,195.04,0.1673,0.0519,0.0912,16,95,97,""
"R3-04B-B002-R08","R3-04-R08-000158","2026-04-20","workspace-head","easy",730157,"defeat","military_collapse","",18,397.36,0.2919,0.1996,0.1049,16,59,40,""
"R3-04B-B002-R08","R3-04-R08-000159","2026-04-20","workspace-head","easy",730158,"timeout","attrition","",24,488.30,0.5407,0.1119,0.1457,48,125,0,""
"R3-04B-B002-R08","R3-04-R08-000160","2026-04-20","workspace-head","easy",730159,"timeout","attrition","",24,604.34,0.2319,0.1462,0.1265,50,77,67,""
"R3-04B-B002-R08","R3-04-R08-000161","2026-04-20","workspace-head","easy",730160,"timeout","attrition","",24,526.13,0.1336,0.0786,0.1318,39,82,93,""
"R3-04B-B002-R08","R3-04-R08-000162","2026-04-20","workspace-head","easy",730161,"defeat","military_collapse","",21,536.35,0.2721,0.0990,0.1662,19,115,44,""
"R3-04B-B002-R08","R3-04-R08-000163","2026-04-20","workspace-head","easy",730162,"defeat","military_collapse","",8,195.47,0.3108,0.0835,0.1133,14,97,57,""
"R3-04B-B002-R08","R3-04-R08-000164","2026-04-20","workspace-head","easy",730163,"defeat","military_collapse","",17,440.93,0.3195,0.0641,0.1118,17,86,46,""
"R3-04B-B002-R08","R3-04-R08-000165","2026-04-20","workspace-head","easy",730164,"timeout","attrition","",24,570.35,0.5572,0.1212,0.1239,53,121,0,""
