batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04R-B001-R171","R3-04-R171-000012","2026-04-22","workspace-head","easy",11520011,"victory","energyliberation","energyliberation",13,303.60,0.2392,0.3467,0.7583,75,52,75,""
"R3-04R-B001-R171","R3-04-R171-000013","2026-04-22","workspace-head","easy",11520012,"victory","energyliberation","energyliberation",10,205.26,0.2420,0.1145,0.1774,73,112,57,""
"R3-04R-B001-R171","R3-04-R171-000014","2026-04-22","workspace-head","easy",11520013,"timeout","attrition","",24,494.39,0.4679,0.1743,0.3207,47,99,0,""
"R3-04R-B001-R171","R3-04-R171-000015","2026-04-22","workspace-head","easy",11520014,"defeat","military_collapse","",16,330.79,0.0542,0.1080,0.0897,0,131,126,""
"R3-04R-B001-R171","R3-04-R171-000016","2026-04-22","workspace-head","easy",11520015,"victory","energyliberation","energyliberation",7,166.90,0.0686,0.0309,0.2353,64,155,126,""
"R3-04R-B001-R171","R3-04-R171-000017","2026-04-22","workspace-head","easy",11520016,"victory","axisvictory","axisvictory",12,245.11,0.0745,0.0818,0.0467,70,139,115,""
"R3-04R-B001-R171","R3-04-R171-000018","2026-04-22","workspace-head","easy",11520017,"victory","energyliberation","energyliberation",24,529.50,0.1225,0.1463,0.1371,42,113,84,""
"R3-04R-B001-R171","R3-04-R171-000019","2026-04-22","workspace-head","easy",11520018,"victory","energyliberation","energyliberation",20,467.83,0.2384,0.0832,0.3213,52,150,64,""
"R3-04R-B001-R171","R3-04-R171-000020","2026-04-22","workspace-head","easy",11520019,"victory","energyliberation","energyliberation",7,161.32,0.0832,0.0325,0.0000,67,157,120,""
"R3-04R-B001-R171","R3-04-R171-000021","2026-04-22","workspace-head","easy",11520020,"timeout","attrition","",24,509.39,0.2003,0.1808,0.0967,20,103,52,""
"R3-04R-B001-R171","R3-04-R171-000022","2026-04-22","workspace-head","easy",11520021,"victory","energyliberation","energyliberation",8,205.55,0.0281,0.5014,0.1051,81,47,138,""
"R3-04R-B001-R171","R3-04-R171-000023","2026-04-22","workspace-head","easy",11520022,"victory","axisvictory","axisvictory",10,226.78,0.1691,0.0547,0.1304,62,158,68,""
"R3-04R-B001-R171","R3-04-R171-000024","2026-04-22","workspace-head","easy",11520023,"victory","energyliberation","energyliberation",7,147.71,0.0141,0.1277,0.1582,55,119,144,""
"R3-04R-B001-R171","R3-04-R171-000025","2026-04-22","workspace-head","easy",11520024,"timeout","attrition","",24,574.78,0.4667,0.1808,0.1738,69,93,13,""
"R3-04R-B001-R171","R3-04-R171-000026","2026-04-22","workspace-head","easy",11520025,"victory","energyliberation","energyliberation",8,196.85,0.0000,0.1134,0.0203,71,149,150,""
"R3-04R-B001-R171","R3-04-R171-000027","2026-04-22","workspace-head","easy",11520026,"victory","axisvictory","axisvictory",11,274.13,0.3498,0.0554,0.0615,72,162,18,""
"R3-04R-B001-R171","R3-04-R171-000028","2026-04-22","workspace-head","easy",11520027,"defeat","military_collapse","",21,533.89,0.1037,0.0807,0.0851,4,113,108,""
"R3-04R-B001-R171","R3-04-R171-000029","2026-04-22","workspace-head","easy",11520028,"victory","energyliberation","energyliberation",22,522.37,0.2480,0.1648,0.1802,37,130,55,""
"R3-04R-B001-R171","R3-04-R171-000030","2026-04-22","workspace-head","easy",11520029,"victory","axisvictory","axisvictory",10,235.37,0.2365,0.0780,0.1655,71,138,80,""
"R3-04R-B001-R171","R3-04-R171-000031","2026-04-22","workspace-head","easy",11520030,"timeout","attrition","",24,553.43,0.1460,0.4059,0.1403,51,23,85,""
"R3-04R-B001-R171","R3-04-R171-000032","2026-04-22","workspace-head","easy",11520031,"victory","energyliberation","energyliberation",4,86.52,0.0000,0.0514,0.0345,90,139,150,""
"R3-04R-B001-R171","R3-04-R171-000033","2026-04-22","workspace-head","easy",11520032,"timeout","attrition","",24,567.82,0.5453,0.1270,0.0771,70,95,0,""
"R3-04R-B001-R171","R3-04-R171-000034","2026-04-22","workspace-head","easy",11520033,"timeout","attrition","",24,561.50,0.6169,0.6454,0.1597,33,7,1,""
"R3-04R-B001-R171","R3-04-R171-000035","2026-04-22","workspace-head","easy",11520034,"victory","energyliberation","energyliberation",5,128.43,0.0270,0.0472,0.1618,60,119,140,""
"R3-04R-B001-R171","R3-04-R171-000036","2026-04-22","workspace-head","easy",11520035,"victory","energyliberation","energyliberation",3,77.58,0.0819,0.0684,0.1009,82,156,91,""
"R3-04R-B001-R171","R3-04-R171-000037","2026-04-22","workspace-head","easy",11520036,"timeout","attrition","",24,592.45,0.4704,0.0934,0.2164,50,143,15,""
"R3-04R-B001-R171","R3-04-R171-000038","2026-04-22","workspace-head","easy",11520037,"victory","energyliberation","energyliberation",12,310.06,0.0177,0.0957,0.7036,55,108,143,""
"R3-04R-B001-R171","R3-04-R171-000039","2026-04-22","workspace-head","easy",11520038,"victory","energyliberation","energyliberation",10,221.89,0.1013,0.1803,0.1250,33,125,112,""
"R3-04R-B001-R171","R3-04-R171-000040","2026-04-22","workspace-head","easy",11520039,"victory","energyliberation","energyliberation",6,153.54,0.0297,0.0919,0.0553,81,151,138,""
"R3-04R-B001-R171","R3-04-R171-000041","2026-04-22","workspace-head","easy",11520040,"victory","energyliberation","energyliberation",14,351.26,0.1190,0.1206,0.0876,68,92,109,""
"R3-04R-B001-R171","R3-04-R171-000042","2026-04-22","workspace-head","easy",11520041,"timeout","attrition","",24,500.91,1.0306,0.2043,0.5129,70,93,0,""
"R3-04R-B001-R171","R3-04-R171-000043","2026-04-22","workspace-head","easy",11520042,"timeout","attrition","",24,614.30,0.4382,0.0585,0.1240,60,154,2,""
"R3-04R-B001-R171","R3-04-R171-000044","2026-04-22","workspace-head","easy",11520043,"timeout","attrition","",24,521.74,0.2899,0.1551,0.3370,43,123,49,""
"R3-04R-B001-R171","R3-04-R171-000045","2026-04-22","workspace-head","easy",11520044,"timeout","attrition","",24,512.87,0.1858,0.0732,0.1595,50,155,74,""
"R3-04R-B001-R171","R3-04-R171-000046","2026-04-22","workspace-head","easy",11520045,"victory","energyliberation","energyliberation",12,289.52,0.0822,0.1366,0.2296,77,136,110,""
"R3-04R-B001-R171","R3-04-R171-000047","2026-04-22","workspace-head","easy",11520046,"defeat","economic_collapse","",17,414.06,0.9976,0.6178,0.4060,39,0,0,""
"R3-04R-B001-R171","R3-04-R171-000048","2026-04-22","workspace-head","easy",11520047,"timeout","attrition","",24,524.82,0.2123,0.3247,0.2733,59,63,68,""
"R3-04R-B001-R171","R3-04-R171-000049","2026-04-22","workspace-head","easy",11520048,"victory","energyliberation","energyliberation",6,143.55,0.0935,0.0779,0.1041,73,125,116,""
"R3-04R-B001-R171","R3-04-R171-000050","2026-04-22","workspace-head","easy",11520049,"victory","energyliberation","energyliberation",15,381.15,0.1932,0.0674,0.3894,66,151,78,""
"R3-04R-B001-R171","R3-04-R171-000051","2026-04-22","workspace-head","easy",11520050,"timeout","attrition","",24,612.22,0.8408,0.2589,0.2302,58,54,0,""
"R3-04R-B001-R171","R3-04-R171-000052","2026-04-22","workspace-head","easy",11520051,"victory","energyliberation","energyliberation",15,361.58,0.1444,0.1227,0.2265,46,116,99,""
"R3-04R-B001-R171","R3-04-R171-000053","2026-04-22","workspace-head","easy",11520052,"victory","energyliberation","energyliberation",11,241.09,0.4345,0.0915,0.1429,60,145,47,""
"R3-04R-B001-R171","R3-04-R171-000054","2026-04-22","workspace-head","easy",11520053,"victory","energyliberation","energyliberation",21,453.48,0.1889,0.0478,0.1745,5,172,74,""
"R3-04R-B001-R171","R3-04-R171-000055","2026-04-22","workspace-head","easy",11520054,"victory","energyliberation","energyliberation",5,121.04,0.0117,0.0891,0.0597,66,123,146,""
"R3-04R-B001-R171","R3-04-R171-000056","2026-04-22","workspace-head","easy",11520055,"timeout","attrition","",24,508.15,0.2309,0.1551,0.1536,71,83,61,""
"R3-04R-B001-R171","R3-04-R171-000057","2026-04-22","workspace-head","easy",11520056,"victory","axisvictory","axisvictory",7,177.99,0.5501,0.0631,0.1050,62,102,20,""
"R3-04R-B001-R171","R3-04-R171-000058","2026-04-22","workspace-head","easy",11520057,"timeout","attrition","",24,531.81,0.8241,0.1496,0.1647,12,118,0,""
"R3-04R-B001-R171","R3-04-R171-000059","2026-04-22","workspace-head","easy",11520058,"victory","energyliberation","energyliberation",13,260.38,0.0816,0.0791,0.0970,76,111,107,""
"R3-04R-B001-R171","R3-04-R171-000060","2026-04-22","workspace-head","easy",11520059,"victory","energyliberation","energyliberation",10,203.37,0.2008,0.1067,0.1169,78,116,72,""
"R3-04R-B001-R171","R3-04-R171-000061","2026-04-22","workspace-head","easy",11520060,"victory","energyliberation","energyliberation",8,201.93,0.0106,0.0567,0.0374,83,156,146,""
"R3-04R-B001-R171","R3-04-R171-000062","2026-04-22","workspace-head","easy",11520061,"victory","energyliberation","energyliberation",22,451.64,0.3128,0.1679,0.1744,71,72,23,""
"R3-04R-B001-R171","R3-04-R171-000063","2026-04-22","workspace-head","easy",11520062,"timeout","attrition","",24,584.59,0.3721,0.1006,0.1143,36,133,36,""
"R3-04R-B001-R171","R3-04-R171-000064","2026-04-22","workspace-head","easy",11520063,"victory","energyliberation","energyliberation",8,183.29,0.1886,0.0785,0.0636,41,158,81,""
"R3-04R-B001-R171","R3-04-R171-000065","2026-04-22","workspace-head","easy",11520064,"victory","axisvictory","axisvictory",6,124.16,0.1663,0.0603,0.1484,92,124,97,""
"R3-04R-B001-R171","R3-04-R171-000066","2026-04-22","workspace-head","easy",11520065,"victory","energyliberation","energyliberation",4,94.37,0.0536,0.0778,0.0933,90,143,132,""
"R3-04R-B001-R171","R3-04-R171-000067","2026-04-22","workspace-head","easy",11520066,"defeat","military_collapse","",13,324.34,0.0994,0.0679,0.0570,1,145,111,""
"R3-04R-B001-R171","R3-04-R171-000068","2026-04-22","workspace-head","easy",11520067,"victory","energyliberation","energyliberation",6,120.73,0.0324,0.0636,0.2000,43,122,137,""
"R3-04R-B001-R171","R3-04-R171-000069","2026-04-22","workspace-head","easy",11520068,"victory","energyliberation","energyliberation",14,345.88,0.1180,0.3191,0.1504,79,37,103,""
"R3-04R-B001-R171","R3-04-R171-000070","2026-04-22","workspace-head","easy",11520069,"timeout","attrition","",24,544.13,0.3405,0.1154,0.1057,29,129,1,""
"R3-04R-B001-R171","R3-04-R171-000071","2026-04-22","workspace-head","easy",11520070,"victory","energyliberation","energyliberation",5,106.81,0.0416,0.0181,0.1079,71,165,135,""
"R3-04R-B001-R171","R3-04-R171-000072","2026-04-22","workspace-head","easy",11520071,"timeout","attrition","",24,569.94,0.8630,0.0981,0.7153,35,95,0,""
"R3-04R-B001-R171","R3-04-R171-000073","2026-04-22","workspace-head","easy",11520072,"victory","axisvictory","axisvictory",14,291.06,0.2453,0.1212,0.1466,64,145,49,""
"R3-04R-B001-R171","R3-04-R171-000074","2026-04-22","workspace-head","easy",11520073,"timeout","attrition","",24,509.15,0.6693,0.0681,1.1408,31,141,0,""
"R3-04R-B001-R171","R3-04-R171-000075","2026-04-22","workspace-head","easy",11520074,"victory","energyliberation","energyliberation",5,112.95,0.2854,0.0343,0.2347,74,103,67,""
"R3-04R-B001-R171","R3-04-R171-000076","2026-04-22","workspace-head","easy",11520075,"victory","axisvictory","axisvictory",22,476.24,0.4726,0.1544,0.4055,15,109,14,""
"R3-04R-B001-R171","R3-04-R171-000077","2026-04-22","workspace-head","easy",11520076,"victory","energyliberation","energyliberation",7,181.53,0.3518,0.0371,0.1310,75,183,54,""
"R3-04R-B001-R171","R3-04-R171-000078","2026-04-22","workspace-head","easy",11520077,"timeout","attrition","",24,500.37,0.7703,0.0933,0.6712,56,140,0,""
"R3-04R-B001-R171","R3-04-R171-000079","2026-04-22","workspace-head","easy",11520078,"victory","energyliberation","energyliberation",20,480.81,0.0779,0.0847,0.1653,75,129,119,""
"R3-04R-B001-R171","R3-04-R171-000080","2026-04-22","workspace-head","easy",11520079,"victory","energyliberation","energyliberation",9,212.44,0.1554,0.0775,0.0106,74,113,95,""
"R3-04R-B001-R171","R3-04-R171-000081","2026-04-22","workspace-head","easy",11520080,"victory","energyliberation","energyliberation",8,197.17,0.0271,0.1231,0.3543,56,149,139,""
"R3-04R-B001-R171","R3-04-R171-000082","2026-04-22","workspace-head","easy",11520081,"victory","axisvictory","axisvictory",13,327.19,0.0679,0.1596,0.1121,51,67,121,""
"R3-04R-B001-R171","R3-04-R171-000083","2026-04-22","workspace-head","easy",11520082,"victory","energyliberation","energyliberation",10,232.90,0.2118,0.1392,0.1222,73,98,68,""
"R3-04R-B001-R171","R3-04-R171-000084","2026-04-22","workspace-head","easy",11520083,"victory","energyliberation","energyliberation",5,114.00,0.1435,0.0425,0.0703,83,137,102,""
"R3-04R-B001-R171","R3-04-R171-000085","2026-04-22","workspace-head","easy",11520084,"victory","energyliberation","energyliberation",8,196.57,0.0200,0.0408,0.1293,80,141,141,""
"R3-04R-B001-R171","R3-04-R171-000086","2026-04-22","workspace-head","easy",11520085,"timeout","attrition","",24,553.21,0.1566,0.3055,0.1420,81,50,82,""
"R3-04R-B001-R171","R3-04-R171-000087","2026-04-22","workspace-head","easy",11520086,"victory","energyliberation","energyliberation",10,248.27,0.3753,0.0783,0.3512,76,127,35,""
"R3-04R-B001-R171","R3-04-R171-000088","2026-04-22","workspace-head","easy",11520087,"victory","energyliberation","energyliberation",16,379.37,0.4272,0.0676,0.2164,49,127,21,""
"R3-04R-B001-R171","R3-04-R171-000089","2026-04-22","workspace-head","easy",11520088,"defeat","economic_collapse","",17,408.66,0.1417,0.4596,0.1540,83,0,97,""
"R3-04R-B001-R171","R3-04-R171-000090","2026-04-22","workspace-head","easy",11520089,"victory","energyliberation","energyliberation",9,182.74,0.2453,0.1012,0.0447,49,101,77,""
"R3-04R-B001-R171","R3-04-R171-000091","2026-04-22","workspace-head","easy",11520090,"victory","energyliberation","energyliberation",5,102.72,0.2475,0.0370,0.1169,76,146,66,""
"R3-04R-B001-R171","R3-04-R171-000092","2026-04-22","workspace-head","easy",11520091,"timeout","attrition","",24,511.01,0.1000,0.0901,0.1533,37,150,93,""
"R3-04R-B001-R171","R3-04-R171-000093","2026-04-22","workspace-head","easy",11520092,"victory","energyliberation","energyliberation",16,325.32,0.1189,0.1295,0.1166,76,123,99,""
"R3-04R-B001-R171","R3-04-R171-000094","2026-04-22","workspace-head","easy",11520093,"victory","energyliberation","energyliberation",24,521.91,0.6765,0.1534,0.1439,32,98,0,""
"R3-04R-B001-R171","R3-04-R171-000095","2026-04-22","workspace-head","easy",11520094,"victory","energyliberation","energyliberation",8,182.62,0.1400,0.0536,0.0920,60,146,88,""
"R3-04R-B001-R171","R3-04-R171-000096","2026-04-22","workspace-head","easy",11520095,"victory","energyliberation","energyliberation",5,107.63,0.0669,0.0689,0.0234,76,100,125,""
"R3-04R-B001-R171","R3-04-R171-000097","2026-04-22","workspace-head","easy",11520096,"victory","axisvictory","axisvictory",18,382.84,0.2319,0.0515,0.2461,69,169,51,""
"R3-04R-B001-R171","R3-04-R171-000098","2026-04-22","workspace-head","easy",11520097,"victory","axisvictory","axisvictory",11,236.66,0.7417,0.1481,0.1470,54,125,0,""
"R3-04R-B001-R171","R3-04-R171-000099","2026-04-22","workspace-head","easy",11520098,"victory","axisvictory","axisvictory",24,610.53,0.1904,0.1462,0.2903,66,108,70,""
"R3-04R-B001-R171","R3-04-R171-000100","2026-04-22","workspace-head","easy",11520099,"timeout","attrition","",24,487.44,0.2311,0.2348,0.0906,58,64,58,""
"R3-04R-B001-R171","R3-04-R171-000101","2026-04-22","workspace-head","easy",11520100,"victory","energyliberation","energyliberation",16,328.98,0.5725,0.0773,0.1858,28,137,0,""
"R3-04R-B001-R171","R3-04-R171-000102","2026-04-22","workspace-head","easy",11520101,"victory","axisvictory","axisvictory",20,455.44,0.1304,0.0970,0.1523,48,123,84,""
"R3-04R-B001-R171","R3-04-R171-000103","2026-04-22","workspace-head","easy",11520102,"victory","axisvictory","axisvictory",10,204.84,0.1158,0.0692,0.0842,56,121,94,""
"R3-04R-B001-R171","R3-04-R171-000104","2026-04-22","workspace-head","easy",11520103,"defeat","military_collapse","",11,235.65,0.1845,0.0758,0.0901,4,143,92,""
"R3-04R-B001-R171","R3-04-R171-000105","2026-04-22","workspace-head","easy",11520104,"victory","energyliberation","energyliberation",7,148.03,0.0451,0.0457,0.1670,79,138,131,""
"R3-04R-B001-R171","R3-04-R171-000106","2026-04-22","workspace-head","easy",11520105,"timeout","attrition","",24,621.03,0.3424,0.2479,0.1180,42,69,46,""
"R3-04R-B001-R171","R3-04-R171-000107","2026-04-22","workspace-head","easy",11520106,"victory","axisvictory","axisvictory",6,145.49,0.1029,0.0447,0.2117,74,139,107,""
"R3-04R-B001-R171","R3-04-R171-000108","2026-04-22","workspace-head","easy",11520107,"victory","axisvictory","axisvictory",15,370.58,0.2307,0.1335,0.1933,83,106,74,""
"R3-04R-B001-R171","R3-04-R171-000109","2026-04-22","workspace-head","easy",11520108,"timeout","attrition","",24,567.57,0.6317,0.0797,0.0635,30,97,0,""
"R3-04R-B001-R171","R3-04-R171-000110","2026-04-22","workspace-head","easy",11520109,"victory","energyliberation","energyliberation",3,73.94,0.0000,0.1281,0.0096,72,81,150,""
"R3-04R-B001-R171","R3-04-R171-000111","2026-04-22","workspace-head","easy",11520110,"timeout","attrition","",24,500.63,0.3952,0.0748,0.1428,53,156,26,""
"R3-04R-B001-R171","R3-04-R171-000112","2026-04-22","workspace-head","easy",11520111,"victory","energyliberation","energyliberation",14,323.28,0.2786,0.0864,1.1304,54,132,36,""
"R3-04R-B001-R171","R3-04-R171-000113","2026-04-22","workspace-head","easy",11520112,"timeout","attrition","",24,508.12,0.2675,0.2339,0.2563,55,95,57,""
"R3-04R-B001-R171","R3-04-R171-000114","2026-04-22","workspace-head","easy",11520113,"timeout","attrition","",24,486.68,0.1685,0.1534,0.1708,64,133,79,""
"R3-04R-B001-R171","R3-04-R171-000115","2026-04-22","workspace-head","easy",11520114,"victory","axisvictory","axisvictory",16,334.46,0.0947,0.0409,0.1203,53,153,104,""
"R3-04R-B001-R171","R3-04-R171-000116","2026-04-22","workspace-head","easy",11520115,"victory","energyliberation","energyliberation",15,340.91,0.0734,0.1182,0.5057,66,91,114,""
"R3-04R-B001-R171","R3-04-R171-000117","2026-04-22","workspace-head","easy",11520116,"victory","energyliberation","energyliberation",15,370.81,0.2325,0.1871,0.0992,67,84,67,""
"R3-04R-B001-R171","R3-04-R171-000118","2026-04-22","workspace-head","easy",11520117,"victory","energyliberation","energyliberation",16,352.99,0.1282,0.0552,0.7011,72,147,106,""
"R3-04R-B001-R171","R3-04-R171-000119","2026-04-22","workspace-head","easy",11520118,"defeat","military_collapse","",24,492.72,0.4004,0.0636,0.2985,1,164,0,""
"R3-04R-B001-R171","R3-04-R171-000120","2026-04-22","workspace-head","easy",11520119,"timeout","attrition","",24,524.69,0.1400,0.1643,0.1229,60,87,85,""
"R3-04R-B001-R171","R3-04-R171-000121","2026-04-22","workspace-head","easy",11520120,"victory","energyliberation","energyliberation",18,450.04,0.1025,0.1349,0.0252,84,91,107,""
"R3-04R-B001-R171","R3-04-R171-000122","2026-04-22","workspace-head","easy",11520121,"timeout","attrition","",24,526.11,0.2472,0.0671,0.1273,71,137,46,""
"R3-04R-B001-R171","R3-04-R171-000123","2026-04-22","workspace-head","easy",11520122,"victory","energyliberation","energyliberation",17,391.24,0.1053,0.0870,0.1361,61,115,96,""
"R3-04R-B001-R171","R3-04-R171-000124","2026-04-22","workspace-head","easy",11520123,"victory","energyliberation","energyliberation",10,228.65,0.3969,0.0341,0.1403,51,137,43,""
"R3-04R-B001-R171","R3-04-R171-000125","2026-04-22","workspace-head","easy",11520124,"victory","axisvictory","axisvictory",12,296.86,0.0365,0.0433,0.1342,86,139,135,""
"R3-04R-B001-R171","R3-04-R171-000126","2026-04-22","workspace-head","easy",11520125,"victory","axisvictory","axisvictory",3,77.99,0.0031,0.0216,0.0000,72,162,149,""
"R3-04R-B001-R171","R3-04-R171-000127","2026-04-22","workspace-head","easy",11520126,"victory","energyliberation","energyliberation",11,255.81,0.1035,0.0718,0.1511,33,128,110,""
"R3-04R-B001-R171","R3-04-R171-000128","2026-04-22","workspace-head","easy",11520127,"victory","axisvictory","axisvictory",8,178.24,0.0868,0.0923,0.1481,71,139,117,""
"R3-04R-B001-R171","R3-04-R171-000129","2026-04-22","workspace-head","easy",11520128,"victory","axisvictory","axisvictory",14,344.68,0.0468,0.0901,0.1659,64,130,126,""
"R3-04R-B001-R171","R3-04-R171-000130","2026-04-22","workspace-head","easy",11520129,"timeout","attrition","",24,514.14,0.2742,0.1248,0.9646,55,125,42,""
"R3-04R-B001-R171","R3-04-R171-000131","2026-04-22","workspace-head","easy",11520130,"victory","energyliberation","energyliberation",15,359.25,0.0579,0.1155,0.2184,80,115,126,""
"R3-04R-B001-R171","R3-04-R171-000132","2026-04-22","workspace-head","easy",11520131,"victory","axisvictory","axisvictory",18,422.94,0.5582,0.0951,0.1402,27,126,0,""
"R3-04R-B001-R171","R3-04-R171-000133","2026-04-22","workspace-head","easy",11520132,"victory","energyliberation","energyliberation",12,276.41,0.1055,0.1551,0.1834,70,83,83,""
"R3-04R-B001-R171","R3-04-R171-000134","2026-04-22","workspace-head","easy",11520133,"victory","energyliberation","energyliberation",9,226.23,0.1354,0.1290,0.1447,62,116,92,""
"R3-04R-B001-R171","R3-04-R171-000135","2026-04-22","workspace-head","easy",11520134,"victory","energyliberation","energyliberation",9,231.49,0.1125,0.0903,0.1878,79,126,102,""
"R3-04R-B001-R171","R3-04-R171-000136","2026-04-22","workspace-head","easy",11520135,"victory","energyliberation","energyliberation",12,268.63,0.1026,0.1360,0.1783,85,110,114,""
"R3-04R-B001-R171","R3-04-R171-000137","2026-04-22","workspace-head","easy",11520136,"victory","energyliberation","energyliberation",16,359.29,0.1976,0.1098,0.1358,30,110,82,""
"R3-04R-B001-R171","R3-04-R171-000138","2026-04-22","workspace-head","easy",11520137,"timeout","attrition","",24,505.52,0.2625,0.1068,0.0784,55,112,65,""
"R3-04R-B001-R171","R3-04-R171-000139","2026-04-22","workspace-head","easy",11520138,"timeout","attrition","",24,582.67,0.8381,0.2125,0.1612,45,79,0,""
"R3-04R-B001-R171","R3-04-R171-000140","2026-04-22","workspace-head","easy",11520139,"victory","energyliberation","energyliberation",6,144.03,0.0903,0.1002,0.0769,52,118,117,""
"R3-04R-B001-R171","R3-04-R171-000141","2026-04-22","workspace-head","easy",11520140,"victory","axisvictory","axisvictory",6,125.50,0.1203,0.0868,0.1000,61,141,104,""
"R3-04R-B001-R171","R3-04-R171-000142","2026-04-22","workspace-head","easy",11520141,"timeout","attrition","",24,552.06,0.1066,0.1389,0.3250,72,98,87,""
"R3-04R-B001-R171","R3-04-R171-000143","2026-04-22","workspace-head","easy",11520142,"victory","axisvictory","axisvictory",10,209.75,0.1842,0.0634,0.0942,61,150,90,""
"R3-04R-B001-R171","R3-04-R171-000144","2026-04-22","workspace-head","easy",11520143,"victory","energyliberation","energyliberation",13,294.07,0.1203,0.1442,0.1242,38,116,109,""
"R3-04R-B001-R171","R3-04-R171-000145","2026-04-22","workspace-head","easy",11520144,"timeout","attrition","",24,555.56,0.2224,0.1059,0.3637,54,132,67,""
"R3-04R-B001-R171","R3-04-R171-000146","2026-04-22","workspace-head","easy",11520145,"victory","energyliberation","energyliberation",5,125.54,0.0440,0.0324,0.0740,60,182,137,""
"R3-04R-B001-R171","R3-04-R171-000147","2026-04-22","workspace-head","easy",11520146,"victory","energyliberation","energyliberation",4,101.16,0.0948,0.0985,0.1227,66,99,117,""
"R3-04R-B001-R171","R3-04-R171-000148","2026-04-22","workspace-head","easy",11520147,"victory","axisvictory","axisvictory",17,350.07,0.0678,0.1178,0.1824,70,119,117,""
"R3-04R-B001-R171","R3-04-R171-000149","2026-04-22","workspace-head","easy",11520148,"timeout","attrition","",24,487.01,0.1762,0.1581,0.2509,63,124,85,""
"R3-04R-B001-R171","R3-04-R171-000150","2026-04-22","workspace-head","easy",11520149,"victory","axisvictory","axisvictory",7,140.47,0.1774,0.1098,0.0315,78,89,73,""
"R3-04R-B001-R171","R3-04-R171-000151","2026-04-22","workspace-head","easy",11520150,"victory","axisvictory","axisvictory",4,96.40,0.0000,0.0472,0.1259,67,113,150,""
"R3-04R-B001-R171","R3-04-R171-000152","2026-04-22","workspace-head","easy",11520151,"victory","energyliberation","energyliberation",20,463.36,0.3806,0.2417,0.2453,56,85,37,""
"R3-04R-B001-R171","R3-04-R171-000153","2026-04-22","workspace-head","easy",11520152,"victory","energyliberation","energyliberation",10,212.64,0.0896,0.0514,0.1215,82,170,122,""
"R3-04R-B001-R171","R3-04-R171-000154","2026-04-22","workspace-head","easy",11520153,"timeout","attrition","",24,534.10,0.2049,0.1177,0.2795,55,132,52,""
"R3-04R-B001-R171","R3-04-R171-000155","2026-04-22","workspace-head","easy",11520154,"victory","energyliberation","energyliberation",8,196.09,0.0044,0.0748,0.1546,84,145,148,""
"R3-04R-B001-R171","R3-04-R171-000156","2026-04-22","workspace-head","easy",11520155,"victory","axisvictory","axisvictory",10,222.77,0.4056,0.0561,0.0060,80,164,32,""
"R3-04R-B001-R171","R3-04-R171-000157","2026-04-22","workspace-head","easy",11520156,"victory","energyliberation","energyliberation",8,189.79,0.0801,0.0793,0.1496,72,76,116,""
"R3-04R-B001-R171","R3-04-R171-000158","2026-04-22","workspace-head","easy",11520157,"timeout","attrition","",24,612.89,0.2958,0.3092,0.2903,78,33,31,""
